Wavelength,Flux,FluxErr
1.144270093917834492e+04,3.900983894690483940e-14,3.934213252479595044e-17
1.148909704409289589e+04,4.102693100623961215e-14,1.106580360927009911e-16
1.153549314900744503e+04,4.229845071450422846e-14,5.096604335302488206e-17
1.158188925392199599e+04,4.237564189729117520e-14,4.249546853918438292e-17
1.162828535883654695e+04,4.186077978732090000e-14,1.741209022432707700e-17
1.167468146375109791e+04,4.138018114596537092e-14,3.969391059352329349e-17
1.172107756866564705e+04,4.102395863543706955e-14,5.095722370571385479e-17
1.176747367358019801e+04,4.099750879529378451e-14,4.664683663767999741e-17
1.181386977849474897e+04,4.027245192023770777e-14,3.249464759325906876e-17
1.186026588340929811e+04,4.077231808554239019e-14,6.207414453638400204e-17
1.190666198832384907e+04,4.061358252061124285e-14,2.927138560104938404e-17
1.195305809323840003e+04,4.009870002446927386e-14,3.522897129690076530e-17
1.199945419815295099e+04,3.959364198571295181e-14,3.462057850383513764e-17
1.204585030306750014e+04,3.953772607024055402e-14,6.132336876636218401e-17
1.209224640798205110e+04,4.008510323337446524e-14,6.144239517808292723e-17
1.213864251289660024e+04,3.991409619392034186e-14,3.479281869190179790e-17
1.218503861781115120e+04,4.024488288401795768e-14,4.427787894196648011e-17
1.223143472272570216e+04,3.990930199090576843e-14,2.381985657184007228e-17
1.227783082764025312e+04,4.002608513058145087e-14,3.098836435039107515e-17
1.232422693255480226e+04,3.980496587555398030e-14,3.797345811416641029e-17
1.237062303746935322e+04,3.938033285927985693e-14,2.646001996209176264e-17
1.241701914238390418e+04,3.881290233335621861e-14,3.317156926500074782e-17
1.246341524729845332e+04,3.794150959567911219e-14,3.737023993548943638e-17
1.250981135221300428e+04,3.845187790764107311e-14,6.060244457256954053e-17
1.255620745712755524e+04,3.823918771925746501e-14,2.354149518430987945e-17
1.260260356204210620e+04,3.856160283045125878e-14,2.344003122113447538e-17
1.264899966695665535e+04,3.879331615187608374e-14,3.072189161286516480e-17
1.269539577187120631e+04,3.837946096070596629e-14,3.169459978466977944e-17
1.274179187678575545e+04,3.812226506095889377e-14,3.959008346774611968e-17
1.278818798170030641e+04,3.816660331107684323e-14,4.004341376568935997e-17
1.283458408661485737e+04,3.799263509449784004e-14,2.243233480691964696e-17
1.288098019152940833e+04,3.811675163605715691e-14,4.308802293667490282e-17
1.292737629644395929e+04,3.802722547873742898e-14,3.955417383034129575e-17
1.297377240135850843e+04,3.840791499843324063e-14,4.937388572651386755e-17
1.302016850627305939e+04,3.805405106140159023e-14,4.886481023428421654e-17
1.306656461118760853e+04,3.780721161004212574e-14,3.012798223161934065e-17
1.311296071610215949e+04,3.751453036164835420e-14,2.877607136515298563e-17
1.315935682101671046e+04,3.695260817197801378e-14,2.552391994177925149e-17
1.320575292593126142e+04,3.696921175205944834e-14,5.121901998781945241e-17
1.325214903084581238e+04,3.649053728696811134e-14,2.291369703716853890e-17
1.329854513576036152e+04,3.587024253648220418e-14,4.058388218193105063e-17
1.334494124067491066e+04,3.537323637436583506e-14,3.600472467692390759e-17
1.339133734558946162e+04,3.434670675030149765e-14,2.522788389067295942e-17
1.343773345050401258e+04,3.397936474851851916e-14,2.817799206653982867e-17
1.348412955541856354e+04,3.343327738375676004e-14,2.775968849817463954e-17
1.353052566033311450e+04,3.317612534195545742e-14,2.729671313448580402e-17
1.357692176524766364e+04,3.303511881704266981e-14,1.884871836796086682e-17
1.362331787016221460e+04,3.307216543529616716e-14,2.311608627064057869e-17
1.366971397507676375e+04,3.326010291943797338e-14,1.201078389105251519e-17
1.371611007999131471e+04,3.283074843234366468e-14,2.751079474820424971e-17
1.376250618490586567e+04,3.270850464946856299e-14,2.520592491414970152e-17
1.380890228982041663e+04,3.246047124108063064e-14,3.888679394096797156e-17
1.385529839473496759e+04,3.236226071660840661e-14,3.214173991760649627e-17
1.390169449964951673e+04,3.176121962200184487e-14,2.608164085784298311e-17
1.394809060456406587e+04,3.096879779493059193e-14,2.223665606022330666e-17
1.399448670947861683e+04,3.125477662189334272e-14,2.880706443739435401e-17
1.404088281439316779e+04,3.088919331063993335e-14,2.659141517719302953e-17
1.408727891930771875e+04,3.048086368160322626e-14,1.598593053280792881e-17
1.413367502422226971e+04,3.000552569704264001e-14,2.478772971919601545e-17
1.418007112913681885e+04,3.006538587956035439e-14,1.171370287420196422e-17
1.422646723405136981e+04,2.991095543944917357e-14,1.632603287786829128e-17
1.427286333896591896e+04,2.974947848645255903e-14,2.348483075330995870e-17
1.431925944388046992e+04,2.976398987521910407e-14,3.075123112192037152e-17
1.436565554879502088e+04,2.938562559028773406e-14,2.889203164554095055e-17
1.441205165370957184e+04,2.943514368738067948e-14,1.615677561586820929e-17
1.445844775862412280e+04,2.955512099283306964e-14,2.416506578263793082e-17
1.450484386353867194e+04,2.947166768431208010e-14,2.859176392290180237e-17
1.455123996845322108e+04,2.952075120396244251e-14,3.213544648609811580e-17
1.459763607336777204e+04,2.928370088220376062e-14,3.157479731497539851e-17
1.464403217828232300e+04,2.883788313450603123e-14,2.869947760281397194e-17
1.469042828319687396e+04,2.901031066999179282e-14,3.256617295832078154e-17
1.473682438811142492e+04,2.821696335491665238e-14,2.971372593826150423e-17
1.478322049302597406e+04,2.825119568849910103e-14,1.535265912704128785e-17
1.482961659794052503e+04,2.837655405627054967e-14,1.882707306524377331e-17
1.487601270285507417e+04,2.846001211615493770e-14,1.196489960614363801e-17
1.492240880776962513e+04,2.852933740158174058e-14,2.255837236926994655e-17
1.496880491268417609e+04,2.835900897416599523e-14,1.716101814338978639e-17
1.501520101759872705e+04,2.802954837176962560e-14,2.983715317497770582e-17
1.506159712251327801e+04,2.798505982158178803e-14,1.900528584030997406e-17
1.510799322742782715e+04,2.821156647277817331e-14,1.571711610697991337e-17
1.515438933234237811e+04,2.804087882845883480e-14,2.201703853628785404e-17
1.520078543725692725e+04,2.805034747580979647e-14,3.517395034547110472e-17
1.524718154217147821e+04,2.802133155302268959e-14,3.054384257926564127e-17
1.529357764708602917e+04,2.814316998601930308e-14,3.216832846198292640e-17
1.533997375200058013e+04,2.805364247051286369e-14,3.288569998526326537e-17
1.538636985691512928e+04,2.793804437613216832e-14,4.170042066033568355e-17
1.543276596182968024e+04,2.754532088139214378e-14,3.511470727648366602e-17
1.547916206674422938e+04,2.788296013860620324e-14,1.999439134093691819e-17
1.552555817165878034e+04,2.782656141907569526e-14,2.906451451538814436e-17
1.557195427657333130e+04,2.783998265329814810e-14,1.607776259556555585e-17
