Wavelength,Flux,FluxErr
1.140909607940041133e+04,5.979661293565927300e-14,2.713231081730787638e-17
1.145533827259924146e+04,5.920593835753836280e-14,6.899014444677991958e-17
1.150158046579807342e+04,5.945440440017120559e-14,4.798014795695910868e-17
1.154782265899690174e+04,5.949555339045331691e-14,3.356464577569300990e-17
1.159406485219573369e+04,5.968055765386007000e-14,5.956352997005744669e-17
1.164030704539456565e+04,5.884176591927780966e-14,5.117921007018219459e-17
1.168654923859339397e+04,5.755000219174810902e-14,2.224186083724784873e-17
1.173279143179222592e+04,5.727866572638751751e-14,4.204758171484537096e-17
1.177903362499105606e+04,5.724359014114837139e-14,3.327290848281199435e-17
1.182527581818988619e+04,5.681995090168564162e-14,1.647363778067663699e-17
1.187151801138871815e+04,5.635564314076521188e-14,2.347827395193144144e-17
1.191776020458754829e+04,5.561988554352013624e-14,3.832452248478457287e-17
1.196400239778637842e+04,5.577093836494211900e-14,2.487281014117401181e-17
1.201024459098521038e+04,5.538600971547911085e-14,3.499723809673514436e-17
1.205648678418403870e+04,5.495709720009709821e-14,4.816114682490203800e-17
1.210272897738287065e+04,5.506961298330661713e-14,1.814934736207072149e-17
1.214897117058170079e+04,5.456345286274918326e-14,5.363783375422538227e-17
1.219521336378053093e+04,5.504408270470125597e-14,3.833735599767726123e-17
1.224145555697936288e+04,5.505222467127018732e-14,1.879824267867045372e-17
1.228769775017819302e+04,5.457845858628374653e-14,3.832455148488486269e-17
1.233393994337702316e+04,5.462425919950879999e-14,2.316644313745310480e-17
1.238018213657585511e+04,5.450216236966605475e-14,3.484052821068588658e-17
1.242642432977468525e+04,5.382181467558627231e-14,4.459269969617413739e-17
1.247266652297351538e+04,5.369776864178968432e-14,2.264659707561346181e-17
1.251890871617234552e+04,5.337711990877392546e-14,3.326647622301384090e-17
1.256515090937117566e+04,5.306197150505015972e-14,4.051352062806619633e-17
1.261139310257000761e+04,5.278416931021263795e-14,3.326352043570285831e-17
1.265763529576883775e+04,5.283275418185322370e-14,3.474754157568726105e-17
1.270387748896766971e+04,5.204644481574780231e-14,2.609529918570708521e-17
1.275011968216649802e+04,5.130863903873718832e-14,3.639371141152115799e-17
1.279636187536532998e+04,5.088807332558352395e-14,2.675990747609644898e-17
1.284260406856416012e+04,5.086825192138177611e-14,2.539641239404157369e-17
1.288884626176299025e+04,5.095424432496837797e-14,3.258258011268934885e-17
1.293508845496182221e+04,5.060535836601633395e-14,4.959501904843555722e-17
1.298133064816065416e+04,4.896195226179769326e-14,2.923096196627125165e-17
1.302757284135948248e+04,5.035524901658349994e-14,4.101363498283241317e-17
1.307381503455831444e+04,4.995447952937044248e-14,2.290677786702471285e-17
1.312005722775714275e+04,4.993157772502024288e-14,1.676597832301917657e-17
1.316629942095597471e+04,4.890346775077125418e-14,2.298248861311694327e-17
1.321254161415480667e+04,4.864790576477085214e-14,5.149990260917798957e-17
1.325878380735363680e+04,4.908010907681883642e-14,1.712955839980102134e-17
1.330502600055246694e+04,4.909667234913328314e-14,1.930493470555372232e-17
1.335126819375129708e+04,4.906617493025500265e-14,2.870329095342011490e-17
1.339751038695012721e+04,4.832752044494447203e-14,1.796799871454397992e-17
1.344375258014895917e+04,4.800961944074271671e-14,2.723268993518166003e-17
1.348999477334778931e+04,4.762868134441393122e-14,2.412254175579118828e-17
1.353623696654661944e+04,4.727884199627725983e-14,1.927860855368515363e-17
1.358247915974545140e+04,4.682489313032498913e-14,1.820666989371566049e-17
1.362872135294427972e+04,4.639066848319882900e-14,2.368818281215596733e-17
1.367496354614311167e+04,4.696012650540835025e-14,2.071905267709169763e-17
1.372120573934194181e+04,4.683285016027504632e-14,1.463794894421595732e-17
1.376744793254077376e+04,4.638031060436735601e-14,1.533823316359471855e-17
1.381369012573960390e+04,4.556560398289406677e-14,1.526736310949743167e-17
1.385993231893843222e+04,4.589991673030109833e-14,1.519661238638585094e-17
1.390617451213726417e+04,4.529012601243893991e-14,4.277788410054044520e-17
1.395241670533609613e+04,4.472164760276125703e-14,2.565954371306435790e-17
1.399865889853492627e+04,4.472791448145676644e-14,3.493584665321813770e-17
1.404490109173375822e+04,4.472581099206137632e-14,1.442959035253742813e-17
1.409114328493258654e+04,4.439153042329849217e-14,2.056319031019842774e-17
