Wavelength,Flux,FluxErr
1.143188851486441672e+04,3.832548211124592073e-14,9.516834209514433531e-17
1.147828694866904334e+04,4.026655191143046906e-14,1.815808126417298178e-16
1.152468538247366814e+04,4.164272336653779691e-14,1.199568931733764740e-16
1.157108381627829658e+04,4.158896385983461978e-14,1.219970080897454183e-16
1.161748225008292138e+04,4.123926936362712110e-14,1.142549264920461504e-16
1.166388068388754982e+04,4.086610161387469551e-14,1.169749198931114745e-16
1.171027911769217462e+04,4.061255397772828973e-14,1.188353770975682233e-16
1.175667755149680306e+04,4.060942693928222713e-14,1.187327766237777552e-16
1.180307598530142786e+04,3.992728360242983986e-14,1.025493403186394139e-16
1.184947441910605630e+04,3.961368355379468184e-14,1.255332404583035824e-16
1.189587285291068110e+04,3.978410422316691500e-14,8.518798944333527504e-17
1.194227128671530772e+04,3.967131609579467345e-14,1.072757238363001831e-16
1.198866972051993434e+04,3.942585690517045334e-14,9.583289440218072531e-17
1.203506815432456096e+04,3.886678184075412708e-14,9.770732020105414736e-17
1.208146658812918758e+04,3.941544627793915160e-14,1.133012842199721206e-16
1.212786502193381421e+04,3.919025559586948598e-14,9.171259790758408304e-17
1.217426345573844083e+04,3.946288118798804832e-14,1.065442856085786096e-16
1.222066188954306745e+04,3.952564155989521283e-14,8.641295010112350684e-17
1.226706032334769407e+04,3.940657251055727622e-14,1.123302041301569817e-16
1.231345875715232069e+04,3.906110400363894247e-14,8.641292183835752134e-17
1.235985719095694731e+04,3.848625681867935584e-14,9.325387693463437528e-17
1.240625562476157393e+04,3.850824937784863849e-14,7.711816944455185007e-17
1.245265405856620055e+04,3.783193350975012867e-14,9.288556743980473704e-17
1.249905249237082717e+04,3.777141883999747855e-14,9.762949614067457776e-17
1.254545092617545379e+04,3.777847486299744211e-14,9.824347672444395866e-17
1.259184935998008041e+04,3.787890210535592129e-14,9.800984867661767290e-17
1.263824779378470703e+04,3.795496281282537756e-14,8.772414965396503319e-17
1.268464622758933365e+04,3.789035724550861763e-14,9.903372490228795231e-17
1.273104466139396027e+04,3.759601904290552229e-14,1.004836181011433643e-16
1.277744309519858689e+04,3.764216292691952789e-14,8.184602590966791677e-17
1.282384152900321351e+04,3.728500593441293162e-14,7.840776862965692303e-17
1.287023996280784013e+04,3.754284181843524050e-14,1.022077116815461671e-16
1.291663839661246675e+04,3.755719579354148823e-14,9.179312815467194286e-17
1.296303683041709337e+04,3.755995411152335679e-14,1.048187829952601071e-16
1.300943526422171999e+04,3.749836547153646477e-14,8.621334230426313784e-17
1.305583369802634661e+04,3.745416745198507048e-14,9.941414042936474243e-17
1.310223213183097323e+04,3.709338021716670511e-14,8.134306310253892083e-17
1.314863056563559803e+04,3.589568776337101459e-14,8.063665591950252097e-17
1.319502899944022647e+04,3.570177170696095439e-14,1.038573671862095529e-16
1.324142743324485127e+04,3.623402683159763561e-14,8.802065271851870282e-17
1.328782586704947971e+04,3.596659443103351482e-14,8.433799069448079550e-17
1.333422430085410451e+04,3.528365645728500914e-14,8.453413601282344410e-17
1.338062273465873295e+04,3.402037926582001476e-14,7.741289038174585961e-17
1.342702116846335775e+04,3.355275887525349487e-14,7.100758436558444980e-17
1.347341960226798619e+04,3.319724281276051709e-14,7.472962095215219415e-17
1.351981803607261099e+04,3.284431733471615058e-14,6.031300787325608359e-17
1.356621646987723943e+04,3.268255456681208539e-14,8.838486628111845980e-17
1.361261490368186423e+04,3.222955667278996560e-14,9.213266779309581451e-17
1.365901333748649267e+04,3.240496052171291620e-14,7.205558964184607949e-17
1.370541177129111747e+04,3.245687828181233701e-14,8.410419200454027708e-17
1.375181020509574591e+04,3.225720580926003839e-14,6.545242636468302368e-17
1.379820863890037072e+04,3.172217899516860093e-14,8.964745537349053628e-17
1.384460707270499734e+04,3.128423619422227031e-14,8.799995465314711267e-17
1.389100550650962396e+04,3.145456793653295852e-14,7.535174995222106121e-17
1.393740394031425058e+04,3.084145051726479379e-14,8.135106141265982692e-17
1.398380237411887720e+04,3.052114181786553651e-14,7.154030604564419606e-17
1.403020080792350382e+04,3.018198007847528392e-14,8.496751275386195468e-17
1.407659924172813044e+04,3.018644531628710123e-14,6.142838655298619093e-17
1.412299767553275706e+04,2.967311578543661364e-14,7.158954440895127066e-17
1.416939610933738368e+04,2.961137305933668950e-14,7.166514925368435977e-17
1.421579454314201030e+04,2.977611907772815487e-14,6.712028500793266646e-17
1.426219297694663692e+04,2.936064027689623516e-14,8.340381892960012213e-17
1.430859141075126354e+04,2.905941399485842182e-14,8.553121518596016280e-17
1.435498984455589016e+04,2.890687762610175440e-14,8.320200858951953303e-17
1.440138827836051678e+04,2.894100353060196562e-14,8.509254146898464830e-17
1.444778671216514340e+04,2.912294648981722831e-14,7.876903644323534612e-17
1.449418514596977002e+04,2.902926865097809396e-14,5.880781796680782349e-17
1.454058357977439664e+04,2.884960749733470039e-14,6.864417322932751308e-17
1.458698201357902326e+04,2.908988497044982029e-14,7.162435512120784755e-17
1.463338044738364988e+04,2.811695557170441765e-14,6.223362097141887801e-17
1.467977888118827468e+04,2.820809231317509413e-14,6.339945014167170764e-17
1.472617731499290312e+04,2.814956802094088776e-14,7.275393256932899709e-17
1.477257574879752792e+04,2.797319109493817882e-14,6.882048215925592148e-17
1.481897418260215636e+04,2.800282618599325062e-14,6.524482761549313858e-17
1.486537261640678116e+04,2.804376236448927559e-14,7.556889469239587057e-17
1.491177105021140960e+04,2.786531475868055747e-14,8.653958431985239611e-17
1.495816948401603440e+04,2.788391410591947258e-14,8.031652866053449624e-17
1.500456791782066284e+04,2.769680380711901453e-14,7.446650779130844029e-17
1.505096635162528764e+04,2.743966901922000965e-14,6.212740446215569202e-17
1.509736478542991608e+04,2.775187362621589458e-14,7.121339879286426786e-17
1.514376321923454088e+04,2.759256534661577041e-14,6.446585377095671603e-17
1.519016165303916932e+04,2.769623633452952143e-14,6.875593751899478337e-17
1.523656008684379412e+04,2.785549249363423771e-14,7.601451870889374161e-17
1.528295852064842256e+04,2.769820979039935622e-14,5.899459496672229380e-17
1.532935695445304736e+04,2.735220569691754058e-14,6.910765676242653455e-17
1.537575538825767580e+04,2.748503944740365042e-14,6.931049130137652278e-17
1.542215382206230061e+04,2.729449973425733294e-14,7.289999938328332194e-17
1.546855225586692904e+04,2.746560083412149244e-14,6.944407005169168328e-17
1.551495068967155385e+04,2.733335107517411946e-14,6.639616033975505085e-17
1.556134912347618047e+04,2.724603947240789277e-14,6.665319565490556885e-17
1.560774755728080709e+04,2.711025974559012842e-14,7.174569576752503385e-17
1.565414599108543371e+04,2.758428731219431491e-14,7.134673136444170328e-17
1.570054442489006033e+04,2.754265532756311894e-14,7.476451353896279105e-17
1.574694285869468695e+04,2.729248660101539345e-14,6.761784580200232532e-17
1.579334129249931357e+04,2.728051249128069277e-14,6.667627706742518705e-17
1.583973972630394019e+04,2.720003813725298404e-14,6.073166590784465874e-17
