Wavelength,Flux,FluxErr
8.206865387494844981e+03,4.688449894367134514e-14,1.443988441416269156e-16
8.231361669504782185e+03,4.660985758648809072e-14,1.118952279001680848e-16
8.255857951514719389e+03,4.632604657038331707e-14,1.203465157802338085e-16
8.280354233524656593e+03,4.646984929603401924e-14,1.038006291374318174e-16
8.304850515534591977e+03,4.562193712216965510e-14,1.501752809639918902e-16
8.329346797544529181e+03,4.457791641278219788e-14,8.802368714639849819e-17
8.353843079554464566e+03,4.420884070350485753e-14,1.221897712237848074e-16
8.378339361564401770e+03,4.419766922272173768e-14,1.339780425508716600e-16
8.402835643574337155e+03,4.446899565468413121e-14,1.293248111404978929e-16
8.427331925584274359e+03,4.378589756067573415e-14,1.349780027536434241e-16
8.451828207594209744e+03,4.393181144003738330e-14,1.196211672147254349e-16
8.476324489604148766e+03,4.281477449422482318e-14,9.414708626862777288e-17
8.500820771614084151e+03,4.108564914293755621e-14,1.116182278233200171e-16
8.525317053624021355e+03,4.056161862417565065e-14,1.288042856363552188e-16
8.549813335633956740e+03,3.901745489793717419e-14,1.091477493752962119e-16
8.574309617643893944e+03,4.173898635281848810e-14,1.269873885874439400e-16
8.598805899653829329e+03,4.150203214283964370e-14,1.076462556980052115e-16
8.623302181663766532e+03,4.043311837677473398e-14,1.291243605857195533e-16
8.647798463673701917e+03,3.996764304360920332e-14,1.097928434621901986e-16
8.672294745683639121e+03,3.849664035521497707e-14,1.084496799101075871e-16
8.696791027693574506e+03,4.096840966353259517e-14,1.171611565637279887e-16
8.721287309703513529e+03,4.129845313195389862e-14,8.899535027699572794e-17
8.745783591713448914e+03,4.044541457458379086e-14,9.712706442780061603e-17
8.770279873723386117e+03,4.026620505564914821e-14,9.424194934647249511e-17
8.794776155733321502e+03,4.007105397903279605e-14,1.221581963684508682e-16
8.819272437743258706e+03,4.035782610840863997e-14,9.959086723082085008e-17
8.843768719753194091e+03,3.937179678527866147e-14,9.853745960526917241e-17
8.868265001763131295e+03,3.900426512641245459e-14,9.590220288226192869e-17
8.892761283773066680e+03,3.934478551072769354e-14,8.749775327570222683e-17
8.917257565783003884e+03,3.922785767385042655e-14,8.450801607895608849e-17
