Wavelength,Flux,FluxErr
1.140909607940041133e+04,5.988403301129117991e-14,3.407888998116133600e-17
1.145533827259924146e+04,5.925922814171149513e-14,3.509547043763496713e-17
1.150158046579807342e+04,5.965010888512439891e-14,4.100229500036201971e-17
1.154782265899690174e+04,5.961959577617309954e-14,3.594665217011207206e-17
1.159406485219573369e+04,5.973358116156538444e-14,3.099611288596340700e-17
1.164030704539456565e+04,5.889426222736846082e-14,2.899629396168828929e-17
1.168654923859339397e+04,5.771376568093313236e-14,3.681563847079942350e-17
1.173279143179222592e+04,5.755670039473776506e-14,3.969100328271626623e-17
1.177903362499105606e+04,5.750245406949143346e-14,5.467036529515987435e-17
1.182527581818988619e+04,5.689846278008859688e-14,4.092014580261357920e-17
1.187151801138871815e+04,5.645171907093936605e-14,2.637017024467577088e-17
1.191776020458754829e+04,5.581431393731560142e-14,3.887342406467062188e-17
1.196400239778637842e+04,5.588779143548271962e-14,3.213876086314570397e-17
1.201024459098521038e+04,5.545834120898210278e-14,3.049594328261225756e-17
1.205648678418403870e+04,5.510353396723205702e-14,3.539071203655926974e-17
1.210272897738287065e+04,5.520789983591328877e-14,1.722071289480631444e-17
1.214897117058170079e+04,5.469514403612335450e-14,3.393660135655142235e-17
1.219521336378053093e+04,5.516628428733078969e-14,4.058793015433146592e-17
1.224145555697936288e+04,5.515011768322589967e-14,3.451496910801866501e-17
1.228769775017819302e+04,5.466820577187321815e-14,4.218994154766395400e-17
1.233393994337702316e+04,5.467547550389915403e-14,3.355298297486152431e-17
1.238018213657585511e+04,5.455502440176209078e-14,3.294556337961533602e-17
1.242642432977468525e+04,5.384944593962062826e-14,2.888649913871445410e-17
1.247266652297351538e+04,5.375319747683417805e-14,3.195557761823725261e-17
1.251890871617234552e+04,5.343705558087323809e-14,3.171349957893304879e-17
1.256515090937117566e+04,5.316204728386026383e-14,2.205784645269161964e-17
1.261139310257000761e+04,5.282723882491771700e-14,3.495343206591542436e-17
1.265763529576883775e+04,5.288448328499153791e-14,1.471219380663709661e-17
1.270387748896766971e+04,5.208216402419380141e-14,3.997691125242455145e-17
1.275011968216649802e+04,5.135645075755496978e-14,3.201237043082066781e-17
1.279636187536532998e+04,5.092400956417948903e-14,2.689402687301044978e-17
1.284260406856416012e+04,5.091861277497256380e-14,2.459456040809555839e-17
