Wavelength,Flux,FluxErr
8.206865387494844981e+03,4.752936414101648646e-14,1.267493363968934291e-16
8.231361669504782185e+03,4.714180987075659882e-14,8.316128397811702308e-17
8.255857951514719389e+03,4.688208027176669256e-14,4.976776222395170491e-17
8.280354233524656593e+03,4.703647374311843796e-14,6.288976899154631463e-17
8.304850515534591977e+03,4.618309133862494658e-14,9.450475295292600682e-17
8.329346797544529181e+03,4.511641379450005852e-14,7.977479727948990746e-17
8.353843079554464566e+03,4.464522749453511437e-14,5.232871225554023493e-17
8.378339361564401770e+03,4.472304980167210516e-14,5.217883458978322492e-17
8.402835643574337155e+03,4.507761862179157733e-14,7.025079321920712548e-17
8.427331925584274359e+03,4.427794294717326019e-14,5.123086787869970982e-17
8.451828207594209744e+03,4.443793295472868404e-14,7.139710853262248931e-17
8.476324489604148766e+03,4.336473310858018204e-14,7.529096466454350479e-17
8.500820771614084151e+03,4.154613619501497195e-14,7.194267518847553798e-17
8.525317053624021355e+03,4.102150217257013179e-14,4.643971848682233020e-17
8.549813335633956740e+03,3.951051130013688287e-14,4.608355394369144872e-17
8.574309617643893944e+03,4.230913816495330395e-14,6.790667593012144868e-17
8.598805899653829329e+03,4.200165377462514331e-14,6.908627826761891156e-17
8.623302181663766532e+03,4.094244673886702368e-14,7.806044742384182611e-17
8.647798463673701917e+03,4.048214110294805932e-14,6.669531824982234502e-17
8.672294745683639121e+03,3.900788256581273602e-14,6.647215632842697806e-17
8.696791027693574506e+03,4.152020953435409049e-14,6.825839830838182687e-17
8.721287309703513529e+03,4.176590602533821249e-14,6.535772764942523737e-17
8.745783591713448914e+03,4.092570861825666948e-14,3.315618428305886138e-17
8.770279873723386117e+03,4.074737498648208189e-14,4.032976432459314979e-17
8.794776155733321502e+03,4.050356512877902442e-14,5.804133028219721195e-17
8.819272437743258706e+03,4.077986361461267966e-14,5.740779290511810838e-17
8.843768719753194091e+03,3.986339226537864759e-14,7.187220269307094080e-17
8.868265001763131295e+03,3.939322876334888097e-14,7.034340736199968370e-17
