Wavelength,Flux,FluxErr
1.141167638836504193e+04,5.980955596331967566e-14,2.686178419184088177e-17
1.145792106428445732e+04,5.893299278255888991e-14,3.454207048414921163e-17
1.150416574020387088e+04,5.934071623513126397e-14,2.449827477952097588e-17
1.155041041612328627e+04,5.973446621896951615e-14,2.874894548680039851e-17
1.159665509204269983e+04,5.903886620273035717e-14,3.974078508076375208e-17
1.164289976796211340e+04,5.866246112974973830e-14,3.659193319516510725e-17
1.168914444388152879e+04,5.765057470426613441e-14,3.750476275296055515e-17
1.173538911980094235e+04,5.701575508859511946e-14,4.180427873785308535e-17
1.178163379572035774e+04,5.688857800848698363e-14,5.374088358969197648e-17
1.182787847163977131e+04,5.676916586046613101e-14,2.328231256900611517e-17
1.187412314755918487e+04,5.603692922780856900e-14,3.713491082604623907e-17
1.192036782347859844e+04,5.582390274381058636e-14,5.230505518384842460e-17
1.196661249939801382e+04,5.538213704818028565e-14,2.775734627845481409e-17
1.201285717531742739e+04,5.539907859769170894e-14,1.970296533048961620e-17
1.205910185123684278e+04,5.468062061511600964e-14,1.960168358346945926e-17
1.210534652715625634e+04,5.497058482707269048e-14,3.766172624559477456e-17
1.215159120307566991e+04,5.488073719886329103e-14,3.739329295709320667e-17
1.219783587899508530e+04,5.437698076245240307e-14,3.438462922938824125e-17
1.224408055491449886e+04,5.476517042199505915e-14,3.790435656924944003e-17
1.229032523083391425e+04,5.472290291535015770e-14,3.915914592440898048e-17
1.233656990675332781e+04,5.425973681117391554e-14,3.271794831231318348e-17
1.238281458267274138e+04,5.425124318026159514e-14,1.569144335110455862e-17
1.242905925859215495e+04,5.414042432912039592e-14,2.273946542354985236e-17
1.247530393451157033e+04,5.339536640667424248e-14,2.760084950118645761e-17
1.252154861043098390e+04,5.342046375526653758e-14,3.343334643899804132e-17
1.256779328635039928e+04,5.304078464277026924e-14,3.692022039529731951e-17
1.261403796226981285e+04,5.291197665945065559e-14,3.778300220832415559e-17
1.266028263818922642e+04,5.258427985309655617e-14,2.586292379718535149e-17
1.270652731410864180e+04,5.233887877725886378e-14,3.937316851282209290e-17
1.275277199002805537e+04,5.127257708853878381e-14,2.873628053219667496e-17
1.279901666594747076e+04,5.075388709826230566e-14,1.913476765703995532e-17
1.284526134186688432e+04,5.061770134696738069e-14,3.056336268353539450e-17
1.289150601778629789e+04,5.073038015556295063e-14,3.096833848312930281e-17
1.293775069370571146e+04,5.096288296548840487e-14,3.991843497029053228e-17
1.298399536962512684e+04,5.024479453136242796e-14,2.952827577221898323e-17
1.303024004554454041e+04,4.871934102543754403e-14,2.115048294377976826e-17
1.307648472146395579e+04,5.010660348624797391e-14,2.673721966096349189e-17
1.312272939738336936e+04,4.957371874448155023e-14,2.889607745147532538e-17
1.316897407330278293e+04,4.905786496570432329e-14,3.514849443887404445e-17
1.321521874922219649e+04,4.811282181865295648e-14,5.002934434727302189e-17
1.326146342514161188e+04,4.887553002590528260e-14,3.151798044448882188e-17
1.330770810106102726e+04,4.900224232699611672e-14,2.548774982778458989e-17
1.335395277698044083e+04,4.877449363991930466e-14,2.557122705153135782e-17
1.340019745289985440e+04,4.871369475122152319e-14,3.374968746520995289e-17
1.344644212881926796e+04,4.790434089054330661e-14,2.482290013061575286e-17
1.349268680473868335e+04,4.753607768561835370e-14,2.900449756128681989e-17
1.353893148065809692e+04,4.735251679922244460e-14,1.865211789812115015e-17
1.358517615657751230e+04,4.707623218155096973e-14,3.114515506096586563e-17
1.363142083249692587e+04,4.669205903801160612e-14,2.122066008198453677e-17
1.367766550841633943e+04,4.632788804427710115e-14,3.117856811799553244e-17
1.372391018433575300e+04,4.693481261586769715e-14,2.271718707929579259e-17
1.377015486025516839e+04,4.672876678814722095e-14,2.098093933386504651e-17
1.381639953617458377e+04,4.603517674785803846e-14,3.398110508975876705e-17
1.386264421209399734e+04,4.516808739726615713e-14,1.662530667799200603e-17
1.390888888801341091e+04,4.546211185875679104e-14,2.563802867585458110e-17
1.395513356393282447e+04,4.480641739903422140e-14,2.583037623639346723e-17
1.400137823985223804e+04,4.436497848018146287e-14,3.371113116121007187e-17
1.404762291577165342e+04,4.459792460416855114e-14,1.961567487744862586e-17
1.409386759169106881e+04,4.449776101020407251e-14,2.751795343881160776e-17
1.414011226761048238e+04,4.424500655320728017e-14,2.626462116532412079e-17
1.418635694352989594e+04,4.440163575002222951e-14,2.940228282298943063e-17
1.423260161944930951e+04,4.414178160842213430e-14,1.837150258050120694e-17
1.427884629536872490e+04,4.370311572404744971e-14,1.591706294948932347e-17
1.432509097128813846e+04,4.354967354497967506e-14,2.434394063563321093e-17
1.437133564720755385e+04,4.319711158059550248e-14,1.542429226295631773e-17
1.441758032312696741e+04,4.343250672335638305e-14,2.280921501361076332e-17
1.446382499904638098e+04,4.270725098037510152e-14,2.185399724908471758e-17
1.451006967496579455e+04,4.302656854340964301e-14,1.446866730014433335e-17
1.455631435088520993e+04,4.298088523570984172e-14,3.154973007298013096e-17
1.460255902680462532e+04,4.276627905822218025e-14,2.421354998357284534e-17
1.464880370272403889e+04,4.248136357531557656e-14,2.719755733667135002e-17
1.469504837864345245e+04,4.202936325678289552e-14,2.170649569071362799e-17
1.474129305456286602e+04,4.174302668555423553e-14,2.033848839640880458e-17
1.478753773048228140e+04,4.189193175950369091e-14,2.224884026865056904e-17
1.483378240640169497e+04,4.187730463009352879e-14,2.038933797250918636e-17
1.488002708232111036e+04,4.155322872700504972e-14,1.297157473939055190e-17
1.492627175824052392e+04,4.093517812777826697e-14,2.125818095566986734e-17
1.497251643415993749e+04,4.063438157324664021e-14,2.022916303010104449e-17
1.501876111007935106e+04,4.074012108546300262e-14,2.067752124917757588e-17
1.506500578599876644e+04,3.984196007765662659e-14,1.981666539484779432e-17
1.511125046191818001e+04,3.979339100098264474e-14,4.642131196512211587e-17
1.515749513783759357e+04,4.057878382434625476e-14,3.533063164359297464e-17
1.520373981375700714e+04,4.100763654521777188e-14,2.600581864168874177e-17
1.524998448967642071e+04,4.095788003721154043e-14,2.434052828435182143e-17
1.529622916559583609e+04,4.079137782409831246e-14,2.598894272672269221e-17
1.534247384151524966e+04,4.056010950445545680e-14,2.162883656221166479e-17
1.538871851743466505e+04,4.035220690974338826e-14,2.462224334975606435e-17
1.543496319335407861e+04,3.972895396227781111e-14,2.341596208742919770e-17
1.548120786927349218e+04,4.026951729496743674e-14,2.686392507410860650e-17
1.552745254519290575e+04,4.029801651941128242e-14,2.707759627461943575e-17
1.557369722111232113e+04,4.006459159136718134e-14,3.049285811690682979e-17
1.561994189703173652e+04,3.984640879037257583e-14,1.939018729552118534e-17
1.566618657295115008e+04,3.981664149456064924e-14,2.144273469397892447e-17
1.571243124887056365e+04,3.952645207339233500e-14,2.197957481228465080e-17
1.575867592478997722e+04,3.899310709821897178e-14,4.326418586947627525e-17
1.580492060070939078e+04,3.773871314363597358e-14,2.419159975411321755e-17
1.585116527662880617e+04,3.848444068737833527e-14,2.390471749361656714e-17
1.589740995254822155e+04,3.881161956178033229e-14,1.581542826477441287e-17
1.594365462846763512e+04,3.916154715272635498e-14,2.314177435359798138e-17
1.598989930438704869e+04,3.882426354825611534e-14,2.213829745897700421e-17
1.603614398030646225e+04,3.931276136376896915e-14,1.551683835668452802e-17
1.608238865622587764e+04,3.915433037266939535e-14,2.453861512447912327e-17
1.612863333214529302e+04,3.918281668012558760e-14,2.766995323187734127e-17
1.617487800806470659e+04,3.855116895385687648e-14,1.736621337669536561e-17
