Wavelength,Flux,FluxErr
8.206865387494844981e+03,4.680911367736065443e-14,1.113154525611600731e-16
8.231361669504782185e+03,4.653752090910169841e-14,6.729198099634224985e-17
8.255857951514719389e+03,4.620908925768015825e-14,8.310665720049501061e-17
8.280354233524656593e+03,4.641738862087882826e-14,8.094046248041453650e-17
8.304850515534591977e+03,4.551102665177405006e-14,7.195989526285960514e-17
8.329346797544529181e+03,4.447720264403644558e-14,8.670240474945837515e-17
8.353843079554464566e+03,4.401377539974441726e-14,8.231960969185578995e-17
8.378339361564401770e+03,4.413336617584837040e-14,6.103948383146560023e-17
8.402835643574337155e+03,4.441302196063438504e-14,8.981844193901974310e-17
8.427331925584274359e+03,4.370126446464824816e-14,6.440212713428146659e-17
8.451828207594209744e+03,4.384372970305926555e-14,1.116924132098438944e-16
8.476324489604148766e+03,4.272288213724451058e-14,9.053822673411491429e-17
8.500820771614084151e+03,4.103178787981735315e-14,5.081115562186810663e-17
8.525317053624021355e+03,4.046578789857804465e-14,7.432736453705304380e-17
8.549813335633956740e+03,3.898864540005233366e-14,6.770915180444996254e-17
8.574309617643893944e+03,4.165212267820738062e-14,7.375491733115927950e-17
8.598805899653829329e+03,4.137046161732565449e-14,4.462740596680450860e-17
8.623302181663766532e+03,4.034110579905289168e-14,7.083506823784986456e-17
8.647798463673701917e+03,3.990537416534280687e-14,5.788182811836352966e-17
8.672294745683639121e+03,3.840435829761900976e-14,5.308658273516464587e-17
8.696791027693574506e+03,4.091450136408537482e-14,3.041617271225219274e-17
8.721287309703513529e+03,4.123495464739650104e-14,5.165420878200925661e-17
8.745783591713448914e+03,4.033562847629696673e-14,5.965505102322324240e-17
8.770279873723386117e+03,4.020232973776923574e-14,4.183878433653822614e-17
8.794776155733321502e+03,4.002911758271915183e-14,4.023035750756642068e-17
8.819272437743258706e+03,4.028314151861594253e-14,5.925786519574152601e-17
8.843768719753194091e+03,3.932680354717451257e-14,4.435627979284955053e-17
8.868265001763131295e+03,3.888994484017600683e-14,5.941826449956536875e-17
8.892761283773066680e+03,3.925466597942007291e-14,5.300503711103667750e-17
8.917257565783003884e+03,3.913501149665767503e-14,6.660188076761993219e-17
8.941753847792941087e+03,3.907029457695530460e-14,7.156478943204026286e-17
8.966250129802878291e+03,3.879887381129032578e-14,5.259419269555801284e-17
8.990746411812815495e+03,3.885860521630949395e-14,6.514979652976871470e-17
9.015242693822750880e+03,3.724995481190129923e-14,4.122934666702830462e-17
9.039738975832686265e+03,3.775061621835329661e-14,5.560024026217867364e-17
9.064235257842623469e+03,3.742179104116374577e-14,4.197261036128121632e-17
9.088731539852560672e+03,3.759248399470753998e-14,2.633626891976393306e-17
