Wavelength,Flux,FluxErr
1.140058585318739279e+04,5.888325254649075582e-14,4.024620901002084259e-17
1.144682788099583013e+04,5.937086337462235050e-14,3.716104233337702123e-17
1.149306990880426747e+04,5.912204782612334535e-14,4.142893909057861244e-17
1.153931193661270663e+04,6.006905904885164619e-14,3.881614893062011808e-17
1.158555396442114397e+04,5.965238016515914163e-14,4.101525155694544271e-17
1.163179599222958132e+04,5.847269979127146449e-14,3.337086638069745023e-17
1.167803802003801866e+04,5.797775204253450624e-14,3.437477287701871643e-17
1.172428004784645600e+04,5.770228431564617110e-14,4.520519143443687107e-17
1.177052207565489334e+04,5.723460173102555949e-14,3.458779461807723395e-17
1.181676410346333250e+04,5.699234136877478387e-14,4.487191810634293022e-17
1.186300613127176985e+04,5.639133801491491636e-14,2.895468105890589289e-17
1.190924815908020901e+04,5.584078563447521810e-14,3.315450938021483447e-17
1.195549018688864453e+04,5.604375775182670581e-14,3.692576575764973572e-17
1.200173221469708369e+04,5.541993112031205940e-14,3.346168567869461635e-17
1.204797424250552103e+04,5.497883302941109312e-14,3.120169372199604542e-17
1.209421627031395838e+04,5.501769879137662029e-14,3.981669972587613728e-17
1.214045829812239754e+04,5.515068573213915570e-14,5.176949920067829248e-17
1.218670032593083488e+04,5.495095078448922865e-14,3.946658689000190500e-17
1.223294235373927222e+04,5.446532692877775866e-14,3.966497307576796575e-17
1.227918438154770956e+04,5.471897848925947283e-14,3.168233707719902998e-17
1.232542640935614872e+04,5.463160688119200437e-14,3.165553171929683128e-17
1.237166843716458425e+04,5.419479940005206590e-14,3.856280699149442225e-17
1.241791046497302341e+04,5.416228297778243198e-14,1.837428259008387190e-17
1.246415249278146075e+04,5.395402187465946995e-14,4.038321908707378354e-17
1.251039452058989991e+04,5.326728572325261808e-14,3.284664259700851874e-17
1.255663654839833544e+04,5.329010493629727249e-14,3.494490700124499589e-17
1.260287857620677460e+04,5.294253422464824700e-14,2.297459072487458500e-17
1.264912060401521012e+04,5.286008722613317418e-14,2.916073288133825772e-17
1.269536263182364928e+04,5.228035310294271805e-14,1.722324141260124358e-17
1.274160465963208844e+04,5.179611750263927545e-14,3.629469935053925840e-17
1.278784668744052578e+04,5.102381768416949641e-14,1.704972169774428136e-17
1.283408871524896495e+04,5.069478048648759255e-14,3.982223250555115041e-17
1.288033074305740047e+04,5.061671256770681920e-14,2.770663780990370728e-17
1.292657277086583963e+04,5.092015382333848441e-14,2.325615413878723462e-17
1.297281479867427515e+04,5.096581922397401112e-14,1.963206323733252275e-17
1.301905682648271431e+04,5.031289999620777283e-14,3.676404236839773509e-17
1.306529885429115166e+04,4.868883036332520758e-14,2.546725504245195073e-17
1.311154088209959082e+04,4.994057538084163915e-14,3.011087465739743194e-17
1.315778290990802816e+04,4.895592183885715769e-14,3.184075140779726783e-17
1.320402493771646550e+04,4.840671348301557287e-14,1.915946441205133674e-17
1.325026696552490102e+04,4.863609708804346929e-14,4.001102990865361261e-17
1.329650899333334019e+04,4.905747533115357952e-14,3.038169866894807580e-17
1.334275102114177753e+04,4.887405244687325061e-14,1.423535285087259470e-17
1.338899304895021669e+04,4.854278659759551794e-14,1.530175381287859780e-17
1.343523507675865585e+04,4.848076023366283510e-14,2.652404081713186865e-17
1.348147710456709137e+04,4.767087280169631698e-14,1.602371722714053367e-17
1.352771913237553053e+04,4.744485657921991500e-14,2.565431559881251829e-17
1.357396116018396606e+04,4.726401239477600747e-14,2.335913807713362439e-17
1.362020318799240522e+04,4.706176082725720991e-14,2.855306969166457421e-17
1.366644521580084256e+04,4.666787913387087726e-14,2.959944158988264859e-17
1.371268724360928172e+04,4.631699897543187614e-14,2.140076700745451071e-17
1.375892927141771906e+04,4.690300921349869931e-14,1.907134842873996014e-17
1.380517129922615641e+04,4.639486278246831756e-14,2.410076957260992156e-17
1.385141332703459375e+04,4.564228239538940557e-14,2.866313995015512898e-17
1.389765535484303109e+04,4.476649907387866081e-14,1.759539893128314940e-17
1.394389738265146843e+04,4.508463201507700735e-14,2.806167982260488511e-17
1.399013941045990759e+04,4.454805538621016231e-14,2.453930145789695748e-17
1.403638143826834494e+04,4.448098756194633666e-14,3.891293384064061922e-17
1.408262346607678410e+04,4.459342599286600667e-14,2.938093499666864082e-17
1.412886549388522144e+04,4.453294764254232200e-14,1.928218044538772809e-17
1.417510752169365696e+04,4.426915254415376430e-14,3.025755759503895419e-17
1.422134954950209612e+04,4.441586496374721057e-14,2.561441708917579266e-17
1.426759157731053347e+04,4.395126942004490203e-14,2.411470104466173410e-17
1.431383360511897263e+04,4.335899064193021288e-14,1.802780953293573751e-17
1.436007563292740997e+04,4.343902318051400105e-14,2.337488361482756856e-17
1.440631766073584731e+04,4.318242785912617588e-14,2.865859986283472026e-17
1.445255968854428465e+04,4.345881934953325125e-14,2.221894341901977731e-17
1.449880171635272200e+04,4.277072057455494443e-14,3.181007536898488573e-17
1.454504374416115934e+04,4.293502055392003282e-14,1.793154261653452858e-17
1.459128577196959850e+04,4.278730112607066953e-14,2.969668923631573727e-17
1.463752779977803584e+04,4.248538010236755390e-14,2.802755087861016506e-17
1.468376982758647500e+04,4.220193358954639232e-14,3.113391396416177456e-17
1.473001185539491053e+04,4.205403611216603732e-14,2.133826376825214006e-17
1.477625388320334787e+04,4.176940648706151155e-14,2.169166862991322603e-17
1.482249591101178703e+04,4.174614951167755948e-14,3.141798224979497793e-17
1.486873793882022437e+04,4.160817145082796153e-14,3.319236782995422729e-17
1.491497996662866353e+04,4.111470798305843487e-14,3.251436417815283313e-17
1.496122199443710088e+04,4.101405069859098695e-14,2.389905766631879345e-17
1.500746402224553822e+04,4.055595839742625759e-14,7.709998996895749430e-18
1.505370605005397556e+04,3.986446679272325403e-14,3.930820213991346476e-17
1.509994807786241290e+04,3.968642024561862082e-14,2.836370774266492169e-17
1.514619010567085024e+04,4.089468240641985663e-14,2.272935454962399170e-17
1.519243213347928940e+04,4.079398677623195920e-14,1.502076584876422245e-17
1.523867416128772675e+04,4.102471283765128525e-14,2.356760854630053046e-17
1.528491618909616591e+04,4.081870490894887551e-14,2.590650812262430387e-17
1.533115821690460143e+04,4.065163662877730291e-14,2.126967896098215655e-17
1.537740024471304059e+04,4.046513739863234389e-14,2.058388816973933040e-17
1.542364227252147612e+04,4.012579210286762810e-14,2.259734648371087160e-17
1.546988430032991528e+04,3.973722049191955413e-14,1.733845289672980334e-17
1.551612632813835444e+04,4.041277914416533357e-14,1.949679186124649136e-17
1.556236835594679178e+04,4.011169041504410514e-14,2.532854070983523043e-17
1.560861038375523094e+04,3.992903583907073136e-14,1.723741524920006684e-17
1.565485241156366646e+04,3.983083582439142156e-14,1.910040095685080143e-17
1.570109443937210381e+04,3.968527719037273279e-14,2.252874799427813669e-17
1.574733646718054115e+04,3.908968643299539499e-14,1.832195581911408807e-17
1.579357849498898031e+04,3.842394048377038204e-14,2.892168983045908759e-17
1.583982052279741765e+04,3.815308639247345280e-14,1.726185952292854066e-17
