Wavelength,Flux,FluxErr
1.140237780913159077e+04,3.002580628977855901e-13,4.323793439331008845e-16
1.144879781455479497e+04,3.069323131897304556e-13,1.948530863059006188e-16
1.149521781997799917e+04,3.102857009339176838e-13,2.244594676057790491e-16
1.154163782540120337e+04,3.121662845908831311e-13,1.600906254914766783e-16
1.158805783082440757e+04,3.097322242847222285e-13,1.531961122913158350e-16
1.163447783624760996e+04,3.134870705989472190e-13,1.722333552844789482e-16
1.168089784167081598e+04,3.077838950925135316e-13,1.068196033133407144e-16
1.172731784709401836e+04,3.033549888530505555e-13,1.770417151138665992e-16
1.177373785251722438e+04,3.012810485068177293e-13,1.026323845062817441e-16
1.182015785794042677e+04,2.928688609298043950e-13,5.293662263366235592e-17
1.186657786336363097e+04,2.888886231436003221e-13,7.689393827028783749e-17
1.191299786878683517e+04,2.827820610621274123e-13,6.708977327668427075e-17
1.195941787421003937e+04,2.851182940533312053e-13,1.747217748487691848e-16
1.200583787963324357e+04,2.867084591659233009e-13,2.198709169809713771e-16
1.205225788505644778e+04,2.868563613338242449e-13,1.008836049507478551e-16
1.209867789047965198e+04,2.868142644219576909e-13,1.051862067570356946e-16
1.214509789590285618e+04,2.823678892023574206e-13,1.093281132672916985e-16
1.219151790132606038e+04,2.828055280614557541e-13,9.069901149472881675e-17
1.223793790674926458e+04,2.813047897520183623e-13,9.476012514361753909e-17
1.228435791217246879e+04,2.759351957804204182e-13,1.736819397297310423e-16
1.233077791759567117e+04,2.773389458321926329e-13,9.733917282101525657e-17
1.237719792301887719e+04,2.777405017821105181e-13,8.447544616075822479e-17
1.242361792844207957e+04,2.770830411716808649e-13,1.398047037058313475e-16
1.247003793386528559e+04,2.794541989735134772e-13,8.051663797069847532e-17
1.251645793928848798e+04,2.764904936040124654e-13,1.072898963027538483e-16
1.256287794471169218e+04,2.760216231568042536e-13,1.159647373477295567e-16
1.260929795013489638e+04,2.767510473932496116e-13,1.084000793010792902e-16
1.265571795555810058e+04,2.774983789384949252e-13,1.121570565159846389e-16
1.270213796098130479e+04,2.744577005736684440e-13,5.536635020905353679e-17
1.274855796640450899e+04,2.695312160454888215e-13,7.340516325712016418e-17
1.279497797182771319e+04,2.670063112131400982e-13,7.704459520374140015e-17
1.284139797725091739e+04,2.619415543864217883e-13,7.614806245328775544e-17
1.288781798267412159e+04,2.615849742394004861e-13,9.996368234969151928e-17
1.293423798809732580e+04,2.572205098895729635e-13,8.224576873237760216e-17
1.298065799352053000e+04,2.514050232389036395e-13,1.464867608989887290e-16
1.302707799894373238e+04,2.532570320527162068e-13,5.163519781235651484e-17
1.307349800436693840e+04,2.509632740865117897e-13,1.205843573159124875e-16
1.311991800979014079e+04,2.481980263389253734e-13,5.912806665793506299e-17
1.316633801521334681e+04,2.494183638196835406e-13,1.321816044030533652e-16
1.321275802063654919e+04,2.478237042701603362e-13,1.291245787131550728e-16
1.325917802605975521e+04,2.489631611080236958e-13,6.109073757658864460e-17
1.330559803148295759e+04,2.479966875065115833e-13,7.910699852025317609e-17
1.335201803690616180e+04,2.468443477010244292e-13,5.959274173299152520e-17
1.339843804232936600e+04,2.439706441769714446e-13,1.023802843038595347e-16
1.344485804775257020e+04,2.413983002367125850e-13,1.094785670936277638e-16
1.349127805317577440e+04,2.404711388033120482e-13,9.493979710601233992e-17
1.353769805859897861e+04,2.407971763153927467e-13,1.418943474149832083e-16
1.358411806402218281e+04,2.368587956646008315e-13,1.086592338724728145e-16
1.363053806944538519e+04,2.384177082400377179e-13,7.821862125994034378e-17
1.367695807486859121e+04,2.391574035594649322e-13,6.536636628709000007e-17
1.372337808029179359e+04,2.402523052853513801e-13,6.121634736290667727e-17
1.376979808571499962e+04,2.396232739419243344e-13,9.057824922679366145e-17
1.381621809113820200e+04,2.384873677642845708e-13,7.416182345302167464e-17
1.386263809656140802e+04,2.386039844868195727e-13,7.681177374683500217e-17
1.390905810198461040e+04,2.370668996903165299e-13,9.210381242669524740e-17
1.395547810740781642e+04,2.343293777254272008e-13,1.057350880728831921e-16
1.400189811283101881e+04,2.315714180806125740e-13,7.239611988361732820e-17
1.404831811825422301e+04,2.279875974993047194e-13,8.067668815945245598e-17
1.409473812367742721e+04,2.222666003369212580e-13,9.784313066091266511e-17
1.414115812910063141e+04,2.197574851527476615e-13,9.221056708641752799e-17
1.418757813452383562e+04,2.187529716560014094e-13,5.949178387283333990e-17
1.423399813994703982e+04,2.188252690925357822e-13,6.176036186157859238e-17
1.428041814537024402e+04,2.168004433087762863e-13,6.510018814561561356e-17
1.432683815079344640e+04,2.159225334646375282e-13,8.552276031277805205e-17
1.437325815621665242e+04,2.138494250837117623e-13,4.299860798710406331e-17
1.441967816163985481e+04,2.120949379071529042e-13,6.834736345668911323e-17
1.446609816706306083e+04,2.115214855153284177e-13,6.921249715657047825e-17
1.451251817248626321e+04,2.106212727484053295e-13,7.810032229397952613e-17
1.455893817790946923e+04,2.107756610314241835e-13,3.651984961822804305e-17
1.460535818333267162e+04,2.077174517375800322e-13,8.019671629849351198e-17
1.465177818875587764e+04,2.045885849612355879e-13,9.462752508463354450e-17
1.469819819417908002e+04,2.082651522507079419e-13,8.305935500135403586e-17
1.474461819960228422e+04,2.075167189620428401e-13,5.278708567367577275e-17
1.479103820502548842e+04,2.081809821985399471e-13,4.924478893331292776e-17
1.483745821044869263e+04,2.054155693350105775e-13,6.739053489580171613e-17
1.488387821587189683e+04,2.056678536897355950e-13,7.248043644728896432e-17
1.493029822129510103e+04,2.030167031070000041e-13,6.126003525531206071e-17
1.497671822671830523e+04,1.995977524089063693e-13,8.470521289093588413e-17
1.502313823214150761e+04,1.981127209082272893e-13,6.924633574263616853e-17
1.506955823756471364e+04,1.952378162278704353e-13,6.682114190398541022e-17
1.511597824298791602e+04,1.936410800499850828e-13,9.925827560380218535e-17
1.516239824841112022e+04,1.906188999133548460e-13,6.407481721809711086e-17
1.520881825383432442e+04,1.908207529493223115e-13,6.633317457628021960e-17
1.525523825925752863e+04,1.889101206836911340e-13,1.229749245544330495e-16
1.530165826468073283e+04,1.835177336427963111e-13,2.393940187049086585e-16
1.534807827010393703e+04,1.850766850001391069e-13,2.340345594813694582e-16
1.539449827552714123e+04,1.886270714712824467e-13,9.555804954382809115e-17
1.544091828095034543e+04,1.886276129536347640e-13,6.212723432010043648e-17
1.548733828637354964e+04,1.864970799190784551e-13,7.546355569014149412e-17
1.553375829179675202e+04,1.882935627412893118e-13,3.294756250222809377e-17
1.558017829721995804e+04,1.875147406312162350e-13,6.695490196333189942e-17
1.562659830264316042e+04,1.864001511140183179e-13,5.511981754744344910e-17
1.567301830806636644e+04,1.859640215268767393e-13,6.797479172741241817e-17
1.571943831348956883e+04,1.840751255111346078e-13,6.727680367314472270e-17
1.576585831891277485e+04,1.808428001522591824e-13,1.024100814717596909e-16
1.581227832433597723e+04,1.778212064242689496e-13,1.165600910013027231e-16
1.585869832975918143e+04,1.753955347045362926e-13,1.018256816003470771e-16
1.590511833518238564e+04,1.740289009203164974e-13,9.473277257738371166e-17
1.595153834060558984e+04,1.738286385161075472e-13,1.039379025584996462e-16
1.599795834602879404e+04,1.717665814784808053e-13,1.025671537297015887e-16
1.604437835145199824e+04,1.703979571641188323e-13,9.120350112366140522e-17
1.609079835687520244e+04,1.680004647385510254e-13,5.285657233920916098e-17
1.613721836229840665e+04,1.679188435307299841e-13,1.138687921470805027e-16
1.618363836772161085e+04,1.671886278068895384e-13,1.220686801361950806e-16
