Wavelength,Flux,FluxErr
1.143884879701398313e+04,5.551518838670260731e-13,6.810442778032606517e-16
1.148525494170846832e+04,5.459605351988133590e-13,6.079105924580665637e-16
1.153166108640295352e+04,5.620418570385883329e-13,2.756479620091247388e-15
1.157806723109744053e+04,5.681265440842157507e-13,8.018639174142249474e-16
1.162447337579192572e+04,5.602930490509988389e-13,4.004730504152935264e-16
1.167087952048640909e+04,5.537595326871166434e-13,4.655470360453118774e-16
1.171728566518089610e+04,5.402365623768365863e-13,1.404572996535749990e-15
1.176369180987538130e+04,5.426044611955624086e-13,1.626934988980704818e-15
1.181009795456986649e+04,5.409748966344776132e-13,1.667286991623511508e-15
1.185650409926435350e+04,5.376230857507972977e-13,4.774450461768479444e-16
1.190291024395883869e+04,5.317893268047040409e-13,9.968651364943152053e-16
1.194931638865332206e+04,5.313320857167480535e-13,9.745694710125125117e-16
1.199572253334780908e+04,5.323512046566674154e-13,1.028878205108405457e-15
1.204212867804229427e+04,5.288276218819777408e-13,4.104504731648532109e-16
1.208853482273677946e+04,5.258476072544725773e-13,1.431387306199270589e-15
1.213494096743126647e+04,5.288089126357640712e-13,1.103094361767590718e-15
1.218134711212575166e+04,5.263107217918716995e-13,6.234716099457219896e-16
1.222775325682023686e+04,5.252535334355050109e-13,1.053513407456988357e-15
1.227415940151472023e+04,5.276667621566986003e-13,7.682137197738839019e-16
1.232056554620920724e+04,5.236624476948086996e-13,6.282700687570314511e-16
1.236697169090369243e+04,5.235688354906026929e-13,3.910387334959275461e-16
1.241337783559817763e+04,5.152745550456461210e-13,3.810454386683359181e-16
1.245978398029266282e+04,5.182584502433177913e-13,3.686891861012009443e-16
1.250619012498714983e+04,5.100603140085760223e-13,3.409093619306922668e-16
1.255259626968163502e+04,5.089599047460780388e-13,5.880065136042129829e-16
1.259900241437611840e+04,5.078014455719554111e-13,4.310553137499822043e-16
1.264540855907060541e+04,5.078054275638395621e-13,5.231102320818195012e-16
1.269181470376509060e+04,5.043532148311637983e-13,4.376946121135174950e-16
1.273822084845957579e+04,4.921032041275099087e-13,3.355957962627562633e-16
1.278462699315406280e+04,4.872040330245964394e-13,8.463046216127499192e-16
1.283103313784854799e+04,4.888933679345456983e-13,4.402108279215315294e-16
1.287743928254303319e+04,4.909306484773640370e-13,4.227728167181608446e-16
1.292384542723751838e+04,4.912009100172234386e-13,8.653068417549648834e-16
1.297025157193200357e+04,4.892782504428217411e-13,5.095727153657835796e-16
1.301665771662648876e+04,4.896114073019154218e-13,9.502745459092096506e-16
1.306306386132097578e+04,4.911746053237460810e-13,5.664405269713774975e-16
1.310947000601546097e+04,4.901410374068520745e-13,3.734923535692241921e-16
1.315587615070994616e+04,4.870983110220225699e-13,5.529439209223096963e-16
1.320228229540443317e+04,4.694619300352733606e-13,8.798248123507134850e-16
1.324868844009891473e+04,4.729955493752773555e-13,1.488113141485766329e-15
1.329509458479340174e+04,4.757947846604803761e-13,5.096375292454410204e-16
1.334150072948788693e+04,4.746870302209642682e-13,6.588901978145654919e-16
1.338790687418237212e+04,4.642659270158178171e-13,9.578251588426715431e-16
1.343431301887685913e+04,4.501044486018766647e-13,8.023129383833852548e-16
1.348071916357134432e+04,4.523860117848998102e-13,4.647275197875241737e-16
1.352712530826582770e+04,4.470689931449298594e-13,2.991849540357366194e-16
1.357353145296031471e+04,4.416353055335494990e-13,4.648836880262991033e-16
1.361993759765479990e+04,4.397799302362307672e-13,2.595514927797126477e-16
1.366634374234928509e+04,4.426625813265886546e-13,3.564777611204526558e-16
1.371274988704377211e+04,4.425722300362553568e-13,3.683928837191274651e-16
1.375915603173825730e+04,4.441062632092201600e-13,4.248727017249582575e-16
1.380556217643274249e+04,4.438289282871552945e-13,8.604028724458924386e-16
1.385196832112722768e+04,4.354629414664571275e-13,7.394184905313627710e-16
1.389837446582171106e+04,4.315249707588129680e-13,7.218416048136356718e-16
1.394478061051619807e+04,4.258337309287493308e-13,6.974946996190173200e-16
1.399118675521068508e+04,4.181272822579024130e-13,5.440996577570587753e-16
1.403759289990516845e+04,4.181255867427218885e-13,6.208751879185025649e-16
1.408399904459965546e+04,4.142862312501055586e-13,5.219648306720462082e-16
1.413040518929414065e+04,4.116108961979608100e-13,2.933090929871373794e-16
1.417681133398862403e+04,4.148916111995066652e-13,2.646652264302420862e-16
1.422321747868311104e+04,4.041776008339558077e-13,3.323987448062456216e-16
1.426962362337759623e+04,4.063864683255850875e-13,2.724876631622475398e-16
1.431602976807208142e+04,4.041978715021954612e-13,3.350868191847251903e-16
1.436243591276656844e+04,4.026462210472736683e-13,3.039843643620911436e-16
1.440884205746105363e+04,4.027229745758963870e-13,3.043888921138340528e-16
1.445524820215553882e+04,4.016951078847509226e-13,2.808059797200347985e-16
1.450165434685002401e+04,4.009791210332742786e-13,1.965129073015260785e-16
1.454806049154450920e+04,4.022260617306415464e-13,3.792900627138511539e-16
1.459446663623899440e+04,3.991013529070026781e-13,4.702807003556363380e-16
1.464087278093348141e+04,3.951146900568166360e-13,7.661885893780425275e-16
1.468727892562796660e+04,3.909896353478825644e-13,8.276341141264026629e-16
1.473368507032245179e+04,3.887310489184585227e-13,4.147110981045782030e-16
1.478009121501693880e+04,3.904679405748762314e-13,2.946363074267364323e-16
1.482649735971142036e+04,3.886787981913453869e-13,4.846892239888171224e-16
1.487290350440590737e+04,3.860565360220177672e-13,2.454162660245918552e-16
1.491930964910039438e+04,3.802846378471025570e-13,4.179404876314747180e-16
1.496571579379487775e+04,3.816328087613844229e-13,7.003966957166400042e-16
1.501212193848936477e+04,3.829224462407763774e-13,3.024163122972998877e-16
1.505852808318384996e+04,3.790204773882678897e-13,1.070982255852479272e-15
1.510493422787833333e+04,3.726631426827556568e-13,3.437240379890909558e-16
1.515134037257282034e+04,3.792760061187673134e-13,8.555351156965676170e-16
1.519774651726730553e+04,3.770575718031274991e-13,4.040165143966779886e-16
1.524415266196179073e+04,3.802065920338849814e-13,3.157363521402429868e-16
1.529055880665627774e+04,3.802533804610896209e-13,2.923003329762574916e-16
1.533696495135076293e+04,3.753920658943605418e-13,4.534100373630108514e-16
1.538337109604524812e+04,3.758569233289414475e-13,4.579450156753741789e-16
1.542977724073973332e+04,3.735472349385154570e-13,7.430393123315872350e-16
1.547618338543421851e+04,3.704097177357538582e-13,2.805438883064266773e-16
1.552258953012870370e+04,3.720798259025868958e-13,2.828182907831999316e-16
1.556899567482319071e+04,3.705085235719463434e-13,4.439222201843169738e-16
