Wavelength,Flux,FluxErr
1.141421953372605640e+04,5.983532218377028199e-14,1.129390597741317568e-16
1.146045917552759965e+04,5.930971488595182558e-14,2.328004976742322967e-17
1.150669881732914291e+04,5.952249512915196077e-14,2.400905034419135096e-16
1.155293845913068435e+04,5.958136438890184162e-14,1.408672677537524025e-16
1.159917810093222761e+04,5.970497652676489952e-14,6.002313299280900286e-17
1.164541774273377087e+04,5.881271499720092055e-14,3.408113909509364520e-17
1.169165738453531412e+04,5.757668995005125428e-14,1.103841294126633524e-16
1.173789702633685374e+04,5.734772910920253429e-14,2.025036161413500906e-16
1.178413666813839700e+04,5.732814903394763104e-14,2.537073849663244275e-16
1.183037630993994026e+04,5.679272303945177860e-14,1.276097118338790914e-16
1.187661595174148351e+04,5.636897445815832746e-14,7.037129107852038634e-17
1.192285559354302495e+04,5.570091278368088968e-14,1.587320097898854688e-16
1.196909523534456821e+04,5.581872548256798024e-14,1.224678856652163826e-16
1.201533487714611147e+04,5.538626070481248608e-14,8.164126752082084951e-17
1.206157451894765472e+04,5.499803099922430384e-14,6.123618953286320171e-17
1.210781416074919798e+04,5.514367763746295979e-14,1.592356053174135705e-16
1.215405380255073942e+04,5.464624695488598496e-14,9.862895361654379404e-17
1.220029344435228268e+04,5.503582166456418777e-14,1.498171615392551831e-16
1.224653308615382593e+04,5.510564977290749875e-14,8.681629024289413180e-17
1.229277272795536919e+04,5.464035546233173114e-14,7.351916479613633975e-17
1.233901236975691063e+04,5.463950885126733313e-14,6.432206679130415111e-17
1.238525201155845389e+04,5.450918082753716701e-14,6.644114776931900270e-17
1.243149165335999533e+04,5.385237211981897957e-14,3.257989959882334169e-17
1.247773129516153858e+04,5.374906438464613767e-14,3.803709587586095106e-17
1.252397093696308002e+04,5.343931355562021384e-14,3.932203344610339190e-17
1.257021057876462328e+04,5.317376664497607705e-14,3.678236768307391671e-17
1.261645022056616654e+04,5.284836340970521187e-14,4.186283672021474669e-17
1.266268986236770979e+04,5.287411029342969226e-14,2.798871308144175430e-17
1.270892950416925305e+04,5.207125624372527915e-14,2.803211208735543756e-17
1.275516914597079449e+04,5.127307756734872542e-14,4.699719781119434141e-17
1.280140878777233775e+04,5.087065279649790988e-14,5.991890793501279286e-17
1.284764842957388100e+04,5.091129070285647054e-14,5.163547656470067577e-17
1.289388807137542426e+04,5.100764553100673292e-14,3.798416705039376661e-17
1.294012771317696570e+04,5.063685043380126821e-14,1.134485130961416646e-16
1.298636735497850896e+04,4.897267384233819316e-14,1.015522807269703320e-16
1.303260699678005221e+04,5.037943629131411085e-14,8.198415330221064524e-17
1.307884663858159547e+04,4.996188840445751543e-14,6.194721554876950790e-17
