Wavelength,Flux,FluxErr
1.140237780913159077e+04,3.006885170474561679e-13,1.133146668819558492e-15
1.144879781455479497e+04,3.066591331590706852e-13,4.762319366262567699e-16
1.149521781997799917e+04,3.098855516495462819e-13,2.259014729615492664e-16
1.154163782540120337e+04,3.118092845124853565e-13,3.261576176171482048e-16
1.158805783082440757e+04,3.094396109081868070e-13,2.337174357267406705e-16
1.163447783624760996e+04,3.131722477648760481e-13,1.771676973465458936e-16
1.168089784167081598e+04,3.076389400198748558e-13,1.719776140021805858e-16
1.172731784709401836e+04,3.029152096896239287e-13,1.985593459281189011e-16
1.177373785251722438e+04,3.009764860547670760e-13,1.719554933700951740e-16
1.182015785794042677e+04,2.925723232441507350e-13,7.703444186098499150e-17
1.186657786336363097e+04,2.886479809010775399e-13,1.329091283383718948e-16
1.191299786878683517e+04,2.825192149755952568e-13,1.431055978474025108e-16
1.195941787421003937e+04,2.849109588366897932e-13,4.154281159555945678e-16
1.200583787963324357e+04,2.865084215719987088e-13,3.674688217898857033e-16
1.205225788505644778e+04,2.865661655466821091e-13,2.309368016686479851e-16
1.209867789047965198e+04,2.865713308569073250e-13,1.276123516201992218e-16
1.214509789590285618e+04,2.822774137880223042e-13,1.508017042913900810e-16
1.219151790132606038e+04,2.825910653330546400e-13,2.286628622745740027e-16
1.223793790674926458e+04,2.810683724001252440e-13,1.895332128497021958e-16
1.228435791217246879e+04,2.757881425869594392e-13,1.785883202224244013e-16
1.233077791759567117e+04,2.770573646744641871e-13,1.873590919404877242e-16
1.237719792301887719e+04,2.774066098014820736e-13,1.666916547549192338e-16
1.242361792844207957e+04,2.767822199782884145e-13,1.893642702598692512e-16
1.247003793386528559e+04,2.791404015045221209e-13,1.794429435380618440e-16
1.251645793928848798e+04,2.762930663794464554e-13,1.843113047399234980e-16
1.256287794471169218e+04,2.759354811392307520e-13,5.418910645955130956e-17
1.260929795013489638e+04,2.764263871479109047e-13,1.278484506807341123e-16
1.265571795555810058e+04,2.771780137976329722e-13,1.050585885177350875e-16
1.270213796098130479e+04,2.740065756202027493e-13,5.673955814068162215e-17
1.274855796640450899e+04,2.692410951788782698e-13,5.739768351213272888e-17
1.279497797182771319e+04,2.668034427896060018e-13,1.203342936684270649e-16
1.284139797725091739e+04,2.616595288423102346e-13,1.262227622330433595e-16
1.288781798267412159e+04,2.611848763481447995e-13,9.596653851256324986e-17
1.293423798809732580e+04,2.571143390974214032e-13,8.408874052993829852e-17
1.298065799352053000e+04,2.513148887620173140e-13,1.242651040936098537e-16
1.302707799894373238e+04,2.529195555679733715e-13,1.331147140613122188e-16
1.307349800436693840e+04,2.505160086673430938e-13,1.180351699130068087e-16
