Wavelength,Flux,FluxErr
1.143531043374895671e+04,3.042704477399495364e-13,2.436877521269129504e-16
1.148173298340607289e+04,3.084061655746099922e-13,1.110941332942106316e-16
1.152815553306318725e+04,3.102462859113972540e-13,1.931778899822819628e-16
1.157457808272030343e+04,3.080879518047232440e-13,1.593312028667739980e-16
1.162100063237741779e+04,3.130752806243238634e-13,2.030551506739693794e-16
1.166742318203453397e+04,3.089055400559163428e-13,1.443446795451533926e-16
1.171384573169164833e+04,3.034932896888679610e-13,1.433052984422878818e-16
1.176026828134876450e+04,3.021230482938419131e-13,1.290803457329053802e-16
1.180669083100587886e+04,2.939654903061066575e-13,1.090745842906505949e-16
1.185311338066299504e+04,2.899115653861024425e-13,1.030642067672342779e-16
1.189953593032011122e+04,2.832347165016023738e-13,1.117075502902462754e-16
1.194595847997722558e+04,2.832022385040288125e-13,1.663096415499832673e-16
1.199238102963433994e+04,2.849981279660726006e-13,1.534392377097996272e-16
1.203880357929145612e+04,2.863006861633787652e-13,1.777342160692889872e-16
1.208522612894857230e+04,2.866493257423571479e-13,8.551193498918814834e-17
1.213164867860568665e+04,2.823205868336218430e-13,1.187989444816904993e-16
1.217807122826280283e+04,2.821927651775985481e-13,1.421597848471978309e-16
1.222449377791991719e+04,2.810118242883138489e-13,1.125763957756040291e-16
1.227091632757703337e+04,2.774225536224991087e-13,1.075512251610317234e-16
1.231733887723414773e+04,2.762574035163179145e-13,8.515649187672611676e-17
1.236376142689126391e+04,2.771209621054226146e-13,1.015714587483953957e-16
1.241018397654837827e+04,2.755862873061482924e-13,1.256401479670779643e-16
1.245660652620549445e+04,2.787061121687760703e-13,1.351371309415399409e-16
1.250302907586261063e+04,2.762195809543979093e-13,1.063535730233773631e-16
1.254945162551972498e+04,2.763577970635596034e-13,9.588859656243433709e-17
1.259587417517683934e+04,2.756754430086580440e-13,1.256050598093254520e-16
1.264229672483395552e+04,2.772171377896220824e-13,1.010453789041503150e-16
1.268871927449107170e+04,2.749038340025760777e-13,8.725412569006970650e-17
1.273514182414818606e+04,2.702682605180673513e-13,6.819068395074315264e-17
1.278156437380530224e+04,2.675297168786797725e-13,1.347744085436805930e-16
1.282798692346241660e+04,2.623294571414223580e-13,8.644944049539921948e-17
1.287440947311953278e+04,2.618836463873667051e-13,9.565012939002799753e-17
1.292083202277664714e+04,2.581932369044878518e-13,6.116936408366807868e-17
1.296725457243376331e+04,2.519575678433924577e-13,1.399278526978289157e-16
1.301367712209087767e+04,2.532976374818614402e-13,1.079155952395434718e-16
1.306009967174799385e+04,2.511940763846001211e-13,6.759466577101085949e-17
1.310652222140511003e+04,2.488210404463151430e-13,9.972500204267895071e-17
1.315294477106222439e+04,2.476647494087106009e-13,1.460098555154766537e-16
1.319936732071933875e+04,2.475729390995877762e-13,1.027365173751234468e-16
1.324578987037645493e+04,2.486201509145890672e-13,1.045352516519833257e-16
1.329221242003357111e+04,2.474520679654143457e-13,8.352755752428884922e-17
1.333863496969068547e+04,2.466752784101394823e-13,4.902738750108920190e-17
1.338505751934779983e+04,2.447526992090237215e-13,8.991960214526757947e-17
1.343148006900491600e+04,2.417745915258054054e-13,7.041120683929355359e-17
1.347790261866203218e+04,2.397569268468714803e-13,1.352678081590938064e-16
1.352432516831914654e+04,2.407012223912200981e-13,7.850120577208073535e-17
1.357074771797626272e+04,2.371745035981096092e-13,6.127311100752367178e-17
1.361717026763337708e+04,2.375990669821850620e-13,9.457163694762755410e-17
1.366359281729049326e+04,2.385916879867053791e-13,9.438228195911801389e-17
1.371001536694760944e+04,2.396167968049160438e-13,6.174890879815481027e-17
1.375643791660472380e+04,2.392078307604049601e-13,9.148660953362354953e-17
1.380286046626183816e+04,2.382710267458765011e-13,1.105469390560597895e-16
1.384928301591895433e+04,2.389000776259251581e-13,9.229170910487750161e-17
1.389570556557607051e+04,2.374803259118871078e-13,4.697943504010036172e-17
1.394212811523318487e+04,2.346727490348190353e-13,5.521147245005629898e-17
1.398855066489029923e+04,2.323179176219408950e-13,6.872049567194256832e-17
1.403497321454741541e+04,2.290069315347683321e-13,5.351678205802471442e-17
1.408139576420453159e+04,2.233693113150376892e-13,1.243755559904706027e-16
1.412781831386164595e+04,2.203488525480240385e-13,1.069268193746386029e-16
1.417424086351876031e+04,2.184753605528215261e-13,9.909072037550151818e-17
1.422066341317587649e+04,2.184041974307930314e-13,7.922492711195909518e-17
1.426708596283299266e+04,2.170935203917074656e-13,8.448834037318971590e-17
1.431350851249010884e+04,2.160603057934769705e-13,5.400774142467756410e-17
1.435993106214722320e+04,2.139693923525479763e-13,6.292723352853054168e-17
1.440635361180433756e+04,2.120049539895804824e-13,7.523370503682765358e-17
1.445277616146145374e+04,2.112529913177439905e-13,5.940536170650571753e-17
1.449919871111856992e+04,2.108609256779419133e-13,7.204487937448961167e-17
1.454562126077568428e+04,2.103858648181814263e-13,7.971817411747211738e-17
1.459204381043279864e+04,2.069954966528443766e-13,8.228928739962453194e-17
1.463846636008991482e+04,2.044855156666271993e-13,1.014837308219807429e-16
1.468488890974703099e+04,2.085932784455505333e-13,8.252177929550809679e-17
1.473131145940414535e+04,2.072444548043221516e-13,9.800431083578463511e-17
1.477773400906125971e+04,2.085122066318512371e-13,5.288651602945180875e-17
