Wavelength,Flux,FluxErr
1.140507260362929082e+04,5.677230028931064434e-13,1.103145637751154957e-15
1.145131485243186034e+04,5.552706974647090082e-13,1.618772178953944876e-15
1.149755710123443168e+04,5.695718421165004674e-13,9.330440310751810627e-16
1.154379935003700120e+04,5.751117552848233703e-13,4.470128276557666244e-16
1.159004159883957254e+04,5.711108214804482237e-13,5.093518079600538719e-16
1.163628384764214206e+04,5.611810585016954284e-13,4.407960817409612902e-16
1.168252609644471158e+04,5.634501651738639354e-13,1.089108502758295281e-15
1.172876834524728110e+04,5.559569921072168470e-13,1.065419223952512828e-15
1.177501059404985244e+04,5.571169929951380500e-13,8.035841063832604823e-16
1.182125284285242378e+04,5.490638084455349129e-13,6.861920722423807428e-16
1.186749509165499330e+04,5.458231355129321159e-13,6.102472104563669945e-16
1.191373734045756282e+04,5.413869386205472320e-13,4.720797584069428471e-16
1.195997958926013234e+04,5.400793089671846726e-13,6.015466664082823685e-16
1.200622183806270368e+04,5.363598710881179622e-13,4.324796494256905676e-16
1.205246408686527320e+04,5.382797344627295647e-13,1.043011740350886952e-15
1.209870633566784454e+04,5.373136850996191689e-13,5.394433178947846902e-16
1.214494858447041406e+04,5.384746624058663942e-13,7.532559486492461690e-16
1.219119083327298358e+04,5.368235195311630771e-13,6.861611716412023127e-16
1.223743308207555492e+04,5.335056820612665205e-13,5.576249835102775629e-16
1.228367533087812444e+04,5.337221546724393489e-13,4.351409182720467680e-16
1.232991757968069578e+04,5.277992029393874935e-13,4.896781191535624493e-16
1.237615982848326530e+04,5.269610076610903388e-13,4.609515737685257461e-16
1.242240207728583482e+04,5.179645888107607474e-13,3.064996368938809588e-16
1.246864432608840616e+04,5.200544630715290358e-13,3.931495098929404602e-16
1.251488657489097568e+04,5.141796178535617098e-13,3.592854282094356791e-16
1.256112882369354702e+04,5.117456744166934193e-13,4.564314532072113740e-16
1.260737107249611654e+04,5.126348754588626875e-13,3.298196691681909564e-16
1.265361332129868606e+04,5.105932713149171572e-13,2.841764753179425570e-16
1.269985557010125740e+04,5.067107548272544972e-13,3.771019116163098344e-16
1.274609781890382692e+04,4.988023306633484926e-13,4.502530049833391797e-16
1.279234006770639826e+04,4.911263092030715785e-13,7.516310442743056104e-16
1.283858231650896778e+04,4.931805012309572475e-13,2.799639103439723981e-16
1.288482456531153730e+04,4.969436096364809242e-13,7.419993096709405310e-16
1.293106681411410864e+04,4.989031055730629330e-13,6.419584442475045635e-16
1.297730906291667816e+04,4.972101521551502666e-13,5.076002694659753400e-16
1.302355131171924950e+04,4.960901855609281626e-13,4.926357369770217366e-16
1.306979356052181902e+04,4.948671656343134259e-13,4.530286659315818481e-16
1.311603580932438854e+04,4.888667092451753910e-13,6.456644978368468631e-16
1.316227805812695988e+04,4.825776960907862634e-13,5.979961724986541571e-16
1.320852030692952940e+04,4.795638655145247768e-13,8.135245589041724327e-16
1.325476255573210074e+04,4.814420395931200375e-13,3.836591819080135879e-16
1.330100480453467026e+04,4.752189363991037488e-13,5.136361360929157112e-16
1.334724705333723978e+04,4.690305587278381948e-13,5.454312667522483510e-16
1.339348930213981112e+04,4.596459586262152031e-13,3.615092971095718919e-16
1.343973155094238064e+04,4.491325062974780755e-13,2.679093908115076328e-16
1.348597379974495198e+04,4.534493954011297529e-13,3.568459519031469117e-16
1.353221604854752150e+04,4.476144828524186448e-13,2.490154509568500994e-16
1.357845829735009102e+04,4.427789752958077151e-13,5.113857571400245144e-16
1.362470054615266235e+04,4.413278457654020011e-13,4.034387955857654350e-16
1.367094279495523188e+04,4.447013997058010415e-13,3.844333864224819704e-16
1.371718504375780321e+04,4.432166578563235007e-13,5.062407776991950466e-16
1.376342729256037273e+04,4.400283687679023832e-13,5.125281322704706732e-16
1.380966954136294225e+04,4.393748241378130305e-13,5.032001521337143732e-16
1.385591179016551359e+04,4.328647812134903246e-13,6.830674040757031631e-16
1.390215403896808311e+04,4.265816732498592404e-13,7.027279952250850394e-16
1.394839628777065445e+04,4.226740656032924459e-13,4.007779140714108320e-16
1.399463853657322397e+04,4.227251785869443248e-13,4.719729931155753890e-16
1.404088078537579349e+04,4.227862382180386724e-13,6.532506300604118553e-16
1.408712303417836301e+04,4.178490299158696300e-13,3.283405012723179450e-16
1.413336528298093435e+04,4.125607678011781976e-13,3.519835993706776783e-16
1.417960753178350569e+04,4.172275291980627933e-13,2.564230665109612258e-16
1.422584978058607521e+04,4.034891783373775726e-13,3.688390969616738821e-16
1.427209202938864473e+04,4.063997481802991051e-13,3.022592023942487588e-16
1.431833427819121425e+04,4.057783618023453776e-13,2.975857897832995530e-16
1.436457652699378559e+04,4.044473873895758964e-13,2.363377601834843820e-16
1.441081877579635693e+04,4.054435306534400644e-13,2.476010004476777133e-16
1.445706102459892645e+04,4.043909634026875075e-13,2.441371698756498102e-16
1.450330327340149597e+04,4.012965541497634818e-13,3.180827416356859621e-16
1.454954552220406549e+04,3.999899001349152964e-13,4.183218581733656263e-16
1.459578777100663683e+04,3.957213234943760490e-13,7.419682782064356093e-16
1.464203001980920817e+04,3.904953341566027954e-13,3.897020154212588565e-16
1.468827226861177769e+04,3.902190659736885291e-13,3.871229402187447003e-16
1.473451451741434721e+04,3.893653707204132231e-13,3.938881539950226268e-16
1.478075676621691673e+04,3.895155157126441142e-13,3.033147968805296353e-16
1.482699901501948807e+04,3.892839565714990074e-13,2.918578856731746602e-16
1.487324126382205941e+04,3.872701180963439900e-13,3.413712485625014549e-16
1.491948351262462893e+04,3.852284613642494508e-13,4.127603987545281631e-16
1.496572576142719845e+04,3.857668551658433748e-13,2.987528818719768847e-16
1.501196801022976797e+04,3.774246538041003705e-13,1.024537874224418451e-15
1.505821025903233931e+04,3.777007508633977089e-13,9.678381308105925502e-16
1.510445250783491065e+04,3.824435104949864848e-13,2.909249419740159470e-16
1.515069475663748017e+04,3.808839560434286062e-13,4.605888810436984374e-16
1.519693700544004969e+04,3.780277974057141598e-13,4.414830464844056012e-16
