Wavelength,Flux,FluxErr
8.220345568592012569e+03,4.846941130525600608e-13,5.428144976283152448e-16
8.244763884468900869e+03,4.917875902157472324e-13,5.264182433625436728e-16
8.269182200345790989e+03,4.923848868186061964e-13,4.267779357935078204e-16
8.293600516222681108e+03,4.951824823508874625e-13,2.736627365098755268e-16
8.318018832099569408e+03,4.877354047773400971e-13,4.002517197180391048e-16
8.342437147976461347e+03,4.786586769320588880e-13,4.189432776256245325e-16
8.366855463853349647e+03,4.764243276608247295e-13,4.295626976596531017e-16
8.391273779730239767e+03,4.803084653416493649e-13,2.746367297191053265e-16
8.415692095607128067e+03,4.777405170034638123e-13,2.578586381842842892e-16
8.440110411484018186e+03,4.774698979375703707e-13,3.240728644188773658e-16
8.464528727360906487e+03,4.753494630372111783e-13,3.288989820671061349e-16
8.488947043237796606e+03,4.750587203883784890e-13,5.053133731331453882e-16
8.513365359114688545e+03,4.636521442319056849e-13,6.409176222237694122e-16
8.537783674991575026e+03,4.491856276024032814e-13,6.366007974758850002e-16
8.562201990868466964e+03,4.239230405118149072e-13,4.027919466688820130e-16
8.586620306745355265e+03,4.639026282405136469e-13,5.632358003016338101e-16
8.611038622622245384e+03,4.701436558516307907e-13,6.305743730822993641e-16
8.635456938499133685e+03,4.686393846142240849e-13,5.554013582757701179e-16
8.659875254376023804e+03,4.571936180522080881e-13,9.829243982469355143e-16
8.684293570252913923e+03,4.382666680764298212e-13,2.277275944676922351e-16
8.708711886129802224e+03,4.510806224951719374e-13,8.926691437836856667e-16
8.733130202006694162e+03,4.630003182391585461e-13,5.066526052700843625e-16
8.757548517883582463e+03,4.672780167211180825e-13,2.022603247325387046e-16
8.781966833760472582e+03,4.605791893463912022e-13,3.148464972099230931e-16
8.806385149637360882e+03,4.543773449185779635e-13,3.637359318676819472e-16
8.830803465514251002e+03,4.488965054477391004e-13,3.265391134847148919e-16
8.855221781391139302e+03,4.558300885535009818e-13,3.534220325928569758e-16
8.879640097268029422e+03,4.562196667982634667e-13,2.953065124199689243e-16
8.904058413144921360e+03,4.537772352084422547e-13,3.019638683608935436e-16
