Wavelength,Flux,FluxErr
1.141205135612697268e+04,8.402060388762987834e-15,2.192964982450130500e-17
1.145845937683829106e+04,8.071298774285840524e-15,1.471501830202768920e-17
1.150486739754960945e+04,8.917481241470749585e-15,2.770269292088080578e-17
1.155127541826092784e+04,9.268712382684306954e-15,1.613579736150164197e-17
1.159768343897224622e+04,9.181295939041537410e-15,1.533994998418681764e-17
1.164409145968356461e+04,9.118261133544718646e-15,1.595237340886161597e-17
1.169049948039488299e+04,8.964739223233618895e-15,1.504513756013106382e-17
1.173690750110620138e+04,8.621704618097962889e-15,9.906546175867007295e-18
1.178331552181751977e+04,8.545858287670433697e-15,1.841442035445721798e-17
1.182972354252883815e+04,8.119479900493938915e-15,1.349483634948312824e-17
1.187613156324015472e+04,8.583069202390516167e-15,1.734793294429741986e-17
1.192253958395147311e+04,8.633321653139368345e-15,1.397785686798599295e-17
1.196894760466279149e+04,8.641897282158300525e-15,1.543404185271863745e-17
1.201535562537410988e+04,8.241663250821486716e-15,1.342993203232577372e-17
1.206176364608542826e+04,8.162574683666463350e-15,1.063282422091002252e-17
1.210817166679674665e+04,8.531058241295946757e-15,2.061154645857119587e-17
1.215457968750806504e+04,8.577893121114763474e-15,1.336487798078770596e-17
1.220098770821938160e+04,8.791930762574792221e-15,1.308433410796766748e-17
1.224739572893069999e+04,8.735562079790505282e-15,1.033789754228682407e-17
1.229380374964201837e+04,9.002844937783138420e-15,1.233224686494743203e-17
1.234021177035333676e+04,8.933334264729813142e-15,1.263778596721090998e-17
1.238661979106465515e+04,8.796264641130809851e-15,1.384428918436284901e-17
1.243302781177597353e+04,8.625683816276530256e-15,1.108601929830084507e-17
1.247943583248729192e+04,8.221321379710180977e-15,8.602264458669591595e-18
1.252584385319861030e+04,8.377057102119875359e-15,8.539796972872627815e-18
1.257225187390992869e+04,8.266789341588210203e-15,1.364305749335759645e-17
1.261865989462124708e+04,8.732986347212652881e-15,1.434139766103356340e-17
1.266506791533256546e+04,8.946174341338496573e-15,8.307503164735990868e-18
1.271147593604388203e+04,8.877984066961652533e-15,1.094604951693613784e-17
1.275788395675520042e+04,8.955387434945329009e-15,9.743549294318852799e-18
1.280429197746651880e+04,8.933518409737356997e-15,1.050476007892303682e-17
1.285069999817783719e+04,8.957737258834589742e-15,8.767905686526024471e-18
1.289710801888915557e+04,8.940923289947022018e-15,9.615780146128401333e-18
1.294351603960047396e+04,9.083111578332755793e-15,1.405101917375943507e-17
1.298992406031179235e+04,9.088978390777111533e-15,1.312500793617336567e-17
1.303633208102310891e+04,9.058182377377855110e-15,1.119720704497568315e-17
