Wavelength,Flux,FluxErr
1.144169484026598911e+04,2.279031827039986515e-14,2.952271354446149757e-17
1.148804718564601535e+04,2.263424669616182205e-14,1.913430905055739455e-17
1.153439953102604159e+04,2.252039194475410845e-14,3.034143030536619383e-17
1.158075187640606600e+04,2.224082309751686013e-14,2.179895007357435017e-17
1.162710422178609224e+04,2.208939138387911261e-14,2.497848846739968546e-17
1.167345656716611848e+04,2.193190228164735541e-14,3.352838965098091063e-17
1.171980891254614471e+04,2.174317997124254195e-14,2.081933621539920894e-17
1.176616125792617095e+04,2.132853915739108890e-14,2.073281919849441926e-17
1.181251360330619536e+04,2.112899235110483498e-14,2.081938908562520550e-17
1.185886594868622342e+04,2.086497520654371733e-14,1.634696523931693417e-17
1.190521829406624784e+04,2.065920504991330734e-14,1.801697395149302239e-17
1.195157063944627407e+04,2.067619644449923351e-14,1.801100670975995880e-17
1.199792298482630031e+04,2.028166536209247537e-14,2.160095781876592445e-17
1.204427533020632654e+04,2.010948313711684332e-14,2.787967521871371312e-17
1.209062767558635278e+04,2.000646033175371315e-14,1.862270858307760587e-17
1.213698002096637720e+04,1.983762694347132110e-14,1.928017824437626636e-17
1.218333236634640525e+04,1.974610723749947325e-14,1.351659587231958360e-17
1.222968471172642967e+04,1.941566756392640512e-14,1.734881776906148630e-17
1.227603705710645590e+04,1.946638411806137654e-14,1.388921582223865669e-17
1.232238940248648214e+04,1.928646431285924512e-14,1.525153269603954893e-17
1.236874174786650656e+04,1.910242940222402291e-14,1.231236707600938442e-17
1.241509409324653461e+04,1.898089617045320014e-14,2.448524025976060420e-17
1.246144643862655903e+04,1.876100730387168083e-14,1.917672725090176661e-17
1.250779878400658527e+04,1.856529962914522407e-14,1.940461237478498368e-17
1.255415112938661332e+04,1.831790586347044155e-14,1.506002171724917742e-17
1.260050347476663774e+04,1.805181386534790054e-14,1.370334409982540967e-17
1.264685582014666397e+04,1.805568264677518108e-14,1.163035340959459095e-17
1.269320816552668839e+04,1.775538395520891904e-14,1.449436191571600138e-17
1.273956051090671644e+04,1.773862480853464533e-14,2.020515650601337403e-17
1.278591285628674086e+04,1.705336144217750027e-14,1.181710540518742997e-17
