Wavelength,Flux,FluxErr
1.140909607940041133e+04,6.037141144862971934e-14,6.009282948414906491e-17
1.145533827259924146e+04,6.083067596356729467e-14,4.016921079326787834e-17
1.150158046579807342e+04,6.050112827798620827e-14,4.303684687224192628e-17
1.154782265899690174e+04,5.981552939785864774e-14,3.131464309341363311e-17
1.159406485219573369e+04,5.983610271603035891e-14,3.097913514574618311e-17
1.164030704539456565e+04,5.991988082626285308e-14,5.273978805047897518e-17
1.168654923859339397e+04,5.956165530426840886e-14,4.727440291333263041e-17
1.173279143179222592e+04,5.926789482487682003e-14,3.533267985219977009e-17
1.177903362499105606e+04,5.836634957891803543e-14,2.817069281714815528e-17
1.182527581818988619e+04,5.743171375797515999e-14,4.210837174433664082e-17
1.187151801138871815e+04,5.745730511192804204e-14,3.767495344707692481e-17
1.191776020458754829e+04,5.688259354181975989e-14,3.331434728042068943e-17
1.196400239778637842e+04,5.641480385433802270e-14,3.918982795759801091e-17
1.201024459098521038e+04,5.626352219410519113e-14,4.742643621901183825e-17
1.205648678418403870e+04,5.627285843106699527e-14,3.473375593475452472e-17
1.210272897738287065e+04,5.604312405318091226e-14,4.597459204842649425e-17
1.214897117058170079e+04,5.563670646803711037e-14,3.377048430496685518e-17
1.219521336378053093e+04,5.584378682854952457e-14,4.404608868016807040e-17
1.224145555697936288e+04,5.567983952848712693e-14,3.476443683889095131e-17
1.228769775017819302e+04,5.512429978030897004e-14,3.446371573884179267e-17
1.233393994337702316e+04,5.512156840835214170e-14,3.498312875644147544e-17
1.238018213657585511e+04,5.479391318015354230e-14,1.774390625257716432e-17
1.242642432977468525e+04,5.396977968523632418e-14,3.449536760848250182e-17
1.247266652297351538e+04,5.399693298963117463e-14,2.191889515428706047e-17
1.251890871617234552e+04,5.349904019399460551e-14,1.725255043738147596e-17
1.256515090937117566e+04,5.324138555883206180e-14,2.558525706725668759e-17
1.261139310257000761e+04,5.285312715057796085e-14,2.698007091662716189e-17
1.265763529576883775e+04,5.281885326377522697e-14,2.516137223916817488e-17
1.270387748896766971e+04,5.237538233354012047e-14,3.665110960888040773e-17
1.275011968216649802e+04,5.178857638402281844e-14,2.247546483067348466e-17
1.279636187536532998e+04,5.123477186823127972e-14,2.546715433856948674e-17
1.284260406856416012e+04,5.141481430860963400e-14,2.947733514982554080e-17
1.288884626176299025e+04,5.181096385328967992e-14,2.504880267783840957e-17
1.293508845496182221e+04,5.139775959380799101e-14,2.941590321662707873e-17
1.298133064816065416e+04,4.969180308711500592e-14,3.205768351221724564e-17
1.302757284135948248e+04,5.071907311039297445e-14,3.456761847386589979e-17
1.307381503455831444e+04,4.975628688151428511e-14,4.550186761631474501e-17
1.312005722775714275e+04,4.931736890521386762e-14,2.506660491178770718e-17
1.316629942095597471e+04,4.954439950988198748e-14,5.538035104864465093e-17
1.321254161415480667e+04,4.975500193092637174e-14,2.681914417088892507e-17
1.325878380735363680e+04,4.928961805175989344e-14,3.456214100049564387e-17
1.330502600055246694e+04,4.897925896764617399e-14,1.344721798837431885e-17
1.335126819375129708e+04,4.915440088290204296e-14,2.554423238480355754e-17
1.339751038695012721e+04,4.848291177346907268e-14,4.094131070732361734e-17
1.344375258014895917e+04,4.816327967082393485e-14,2.811516618622482627e-17
