Wavelength,Flux,FluxErr
1.141089143050324856e+04,4.038825719698483812e-14,6.086432933866150591e-17
1.145726765599157625e+04,3.863086483387153277e-14,5.399309176905264124e-17
1.150364388147990576e+04,4.132241677783516811e-14,4.348861553417804504e-17
1.155002010696823345e+04,4.231602720642410964e-14,2.157585829832127115e-17
1.159639633245656478e+04,4.209761526021252107e-14,4.669897761027152438e-17
1.164277255794489429e+04,4.154846361660811190e-14,3.698240676395479603e-17
1.168914878343322380e+04,4.115514400421918951e-14,4.309996964997868106e-17
1.173552500892155149e+04,4.082936648886301803e-14,2.642474621524348361e-17
1.178190123440988100e+04,4.100329267538359470e-14,2.515702829680684298e-17
1.182827745989820869e+04,4.012051792179052351e-14,3.815452567231223464e-17
1.187465368538653820e+04,4.013826785803693474e-14,3.440355870579746931e-17
1.192102991087486771e+04,4.019429049569598526e-14,3.297652569696559113e-17
1.196740613636319722e+04,4.016353354868169887e-14,2.683198133855798486e-17
1.201378236185152491e+04,3.970088289634481556e-14,3.775777427769171728e-17
1.206015858733985624e+04,3.936980140375003474e-14,5.461827092360138390e-17
1.210653481282818393e+04,3.999142132058049895e-14,2.063923378528729559e-17
1.215291103831651344e+04,3.967282679722611143e-14,2.173212870353175349e-17
1.219928726380484295e+04,3.998679961843559468e-14,4.850718471775461522e-17
1.224566348929317246e+04,4.003382957594699915e-14,2.423621172066195379e-17
1.229203971478150015e+04,3.989242052627840569e-14,2.976493073580396521e-17
1.233841594026982966e+04,3.954159947485376524e-14,3.217723082718946189e-17
1.238479216575815917e+04,3.893545085296638786e-14,3.380064298472540421e-17
1.243116839124648686e+04,3.897371710103496647e-14,3.899678300135548741e-17
1.247754461673481637e+04,3.825298025396752166e-14,2.062257225195321654e-17
1.252392084222314770e+04,3.833727638659388506e-14,1.667503955282949351e-17
1.257029706771147539e+04,3.827915982783634091e-14,1.843047244959954370e-17
1.261667329319980490e+04,3.855165958586933166e-14,2.934883392082838896e-17
1.266304951868813441e+04,3.853072493787892319e-14,2.224160422951189890e-17
1.270942574417646210e+04,3.831167737103708293e-14,3.334028133266616560e-17
1.275580196966479161e+04,3.800708816401180027e-14,2.013827545451016851e-17
1.280217819515312112e+04,3.811424457612533988e-14,2.008749145214627145e-17
1.284855442064145063e+04,3.784196994766872658e-14,2.738931211975647467e-17
1.289493064612977832e+04,3.821005587924646572e-14,1.311966710977201981e-17
1.294130687161810783e+04,3.805833287135320211e-14,2.988193969446715195e-17
1.298768309710643734e+04,3.797841853967861512e-14,2.421350766272271775e-17
1.303405932259476685e+04,3.793739539428534878e-14,1.626738431859226979e-17
1.308043554808309636e+04,3.795144978637239262e-14,2.718509168134719887e-17
1.312681177357142587e+04,3.751717010358073646e-14,3.066264579923898678e-17
1.317318799905975357e+04,3.630193005338871155e-14,2.312816987091212568e-17
1.321956422454808308e+04,3.622857320779531396e-14,2.382375970427451918e-17
1.326594045003641077e+04,3.677261262733558334e-14,2.498872374703917904e-17
1.331231667552474028e+04,3.640637606314147651e-14,4.736345649162864464e-17
1.335869290101306979e+04,3.561094753773511310e-14,4.672352834429153938e-17
1.340506912650139930e+04,3.434253423018029729e-14,2.225028262622570069e-17
1.345144535198972881e+04,3.392192262786785247e-14,1.464453519373069135e-17
1.349782157747805832e+04,3.357832820458854376e-14,2.320422047438526902e-17
1.354419780296638601e+04,3.328490569094189037e-14,2.718813981253637013e-17
