Wavelength,Flux,FluxErr
1.141734607602948745e+04,6.203431993824108338e-14,1.926054382122593372e-15
1.146358410079074383e+04,6.162895932254806135e-14,2.183369016368484736e-15
1.150982212555200022e+04,6.214464322124953774e-14,2.250935703844914199e-15
1.155606015031325842e+04,6.256854489623705652e-14,2.195509971468298578e-15
1.160229817507451480e+04,6.225261359533019213e-14,2.144444567144503541e-15
1.164853619983577119e+04,6.267018001548470085e-14,2.273742179907491215e-15
1.169477422459702939e+04,6.197192982353151850e-14,2.260793221238526228e-15
1.174101224935828577e+04,6.065597260546862651e-14,2.151352867626149921e-15
1.178725027411954215e+04,5.969855111397870313e-14,2.117401521875854607e-15
1.183348829888079854e+04,5.944775433698254914e-14,2.168128273797199624e-15
1.187972632364205674e+04,5.878988389393595048e-14,2.060094521213570096e-15
1.192596434840331312e+04,5.881616785169612290e-14,1.963697502763603783e-15
1.197220237316456951e+04,5.828412751038559715e-14,1.808113931468073884e-15
1.201844039792582589e+04,5.814654783815737253e-14,1.736350977646961754e-15
1.206467842268708227e+04,5.766948889413846928e-14,1.665654218622147132e-15
1.211091644744834048e+04,5.748683415561225960e-14,1.437309932751632717e-15
1.215715447220959686e+04,5.698577829310242580e-14,1.263998239716073331e-15
1.220339249697085506e+04,5.610776610639701360e-14,1.119855887668158293e-15
1.224963052173211145e+04,5.613414676948528978e-14,9.640928133368338438e-16
1.229586854649336783e+04,5.568695211907194636e-14,7.437632027391795652e-16
1.234210657125462421e+04,5.510824127417968254e-14,5.909863347889670210e-16
1.238834459601588060e+04,5.485493333664426727e-14,4.473077673287034621e-16
1.243458262077713880e+04,5.468500844037012821e-14,3.601957309587439701e-16
1.248082064553839336e+04,5.389342545403615773e-14,3.174926226867270041e-16
1.252705867029965157e+04,5.405293481922450479e-14,3.387342726379421445e-16
1.257329669506090795e+04,5.373768634193031424e-14,4.348619642640366767e-16
1.261953471982216615e+04,5.360334624096654738e-14,5.829556807822400935e-16
1.266577274458342254e+04,5.356842519673371068e-14,7.801469577482571118e-16
1.271201076934468074e+04,5.365711559867427556e-14,9.458243225355041294e-16
1.275824879410593712e+04,5.306023878928879413e-14,1.048962075350327025e-15
1.280448681886719169e+04,5.252119870816362668e-14,9.256322438622724645e-16
1.285072484362844989e+04,5.209714295761733418e-14,7.337442891177565845e-16
1.289696286838970627e+04,5.222000945793076617e-14,6.875463989352241042e-16
1.294320089315096448e+04,5.218041094669038301e-14,7.766201351589936938e-16
1.298943891791221904e+04,5.136462221908271807e-14,7.611346862013746620e-16
1.303567694267347724e+04,4.923598789465131476e-14,6.879627958099183938e-16
1.308191496743473363e+04,5.070050867955287778e-14,5.498627770229407240e-16
1.312815299219599001e+04,5.014528387276676071e-14,4.088134913181168999e-16
1.317439101695724821e+04,5.008675278665594004e-14,3.764244858062592740e-16
1.322062904171850460e+04,4.941908690908593217e-14,2.907661971079406501e-16
1.326686706647976280e+04,4.937097390517064258e-14,2.630453578196526041e-16
1.331310509124101736e+04,4.919475127224533271e-14,3.116673031838686823e-16
1.335934311600227556e+04,4.893132949437500835e-14,2.444837227343005153e-16
1.340558114076353195e+04,4.883737088815355593e-14,1.809238174332356618e-16
1.345181916552478833e+04,4.799352310042258249e-14,2.441934393814243373e-16
1.349805719028604472e+04,4.742452546983867711e-14,4.669927619610280597e-16
1.354429521504730110e+04,4.684627647986143686e-14,6.662948422918458777e-16
1.359053323980855930e+04,4.638237366484607874e-14,8.063933748757996270e-16
1.363677126456981568e+04,4.570090732906788454e-14,9.423415067542126450e-16
1.368300928933107389e+04,4.505241411280251711e-14,8.900128376873326946e-16
1.372924731409233027e+04,4.575001178450461838e-14,8.067060428966200053e-16
1.377548533885358847e+04,4.605226940244970193e-14,6.235963964754753539e-16
1.382172336361484304e+04,4.591617414231050974e-14,5.545431233830559894e-16
1.386796138837609942e+04,4.544729209755423752e-14,4.975473006111542702e-16
1.391419941313735762e+04,4.631955543563616314e-14,4.266726617176548422e-16
1.396043743789861219e+04,4.600918028734531133e-14,3.814147222283933236e-16
1.400667546265987039e+04,4.548586237845790382e-14,2.596079427946884257e-16
1.405291348742112677e+04,4.532628923153515656e-14,2.272669016083573806e-16
1.409915151218238498e+04,4.508711011577139303e-14,3.228815075906534374e-16
1.414538953694364136e+04,4.461042605182045996e-14,3.139971013567110918e-16
1.419162756170489956e+04,4.470878940441865902e-14,2.470731278911859844e-16
1.423786558646615595e+04,4.424769162388586873e-14,1.671459860912872969e-16
1.428410361122741233e+04,4.371499472892870710e-14,2.479743218359724627e-16
1.433034163598866871e+04,4.358872929373616547e-14,4.194052546790119176e-16
1.437657966074992510e+04,4.292798512632192155e-14,5.307910951435350096e-16
1.442281768551118330e+04,4.279800956642115413e-14,6.327982057469899192e-16
1.446905571027243786e+04,4.187581451532814793e-14,6.505948173852533847e-16
1.451529373503369607e+04,4.190878206727338255e-14,7.083019537159427401e-16
1.456153175979495245e+04,4.185459628132486234e-14,7.367028704568853553e-16
1.460776978455620883e+04,4.174696738244330939e-14,7.401579908571694044e-16
1.465400780931746704e+04,4.196105475373678330e-14,5.867550007227139382e-16
1.470024583407872342e+04,4.173392646243513705e-14,5.343768479119020390e-16
1.474648385883998162e+04,4.141703357873888532e-14,8.165495482734830562e-16
1.479272188360123801e+04,4.138938540274447655e-14,6.170920051972302825e-16
1.483895990836249439e+04,4.200753967691777873e-14,4.395481333218993409e-16
1.488519793312375077e+04,4.209421755245987650e-14,3.878863405287894355e-16
