Wavelength,Flux,FluxErr
1.141734607602948745e+04,5.981148868627341614e-14,2.275492670623304268e-17
1.146358410079074383e+04,5.890033220712508355e-14,3.460487824948549947e-17
1.150982212555200022e+04,5.950342171208418603e-14,4.248553535331307243e-17
1.155606015031325842e+04,5.974908152011243389e-14,4.518388303243321744e-17
1.160229817507451480e+04,5.906406505380126967e-14,3.293270557128389657e-17
1.164853619983577119e+04,5.863691458114733199e-14,3.237147166524002056e-17
1.169477422459702939e+04,5.764544036906658005e-14,4.835716799254008803e-17
1.174101224935828577e+04,5.708145916067236567e-14,3.682814659988911630e-17
1.178725027411954215e+04,5.693257528498081129e-14,3.833804839076242364e-17
1.183348829888079854e+04,5.673969505559168856e-14,3.848213071248826453e-17
1.187972632364205674e+04,5.601787706461899947e-14,1.331310269477467709e-17
1.192596434840331312e+04,5.587918756575429102e-14,3.565719064838341207e-17
1.197220237316456951e+04,5.539371548177250535e-14,6.276816015059215972e-17
1.201844039792582589e+04,5.536137623717349421e-14,3.037171826717767645e-17
1.206467842268708227e+04,5.471941004597731094e-14,2.519046556554507135e-17
1.211091644744834048e+04,5.502083711136740303e-14,3.964166233671025898e-17
1.215715447220959686e+04,5.492613641873828700e-14,2.680547136428683087e-17
1.220339249697085506e+04,5.441345971704011867e-14,3.233271565649435107e-17
1.224963052173211145e+04,5.480097018402843131e-14,2.821767215573756883e-17
1.229586854649336783e+04,5.469876485592607745e-14,3.602289427527793036e-17
1.234210657125462421e+04,5.426321335748262754e-14,3.322501585948665179e-17
1.238834459601588060e+04,5.426557823140432510e-14,1.364979298812427831e-17
1.243458262077713880e+04,5.414457417175725254e-14,2.707932280481616138e-17
1.248082064553839336e+04,5.338864652851172488e-14,2.598031653129823436e-17
1.252705867029965157e+04,5.342496176740951564e-14,2.251935771058211582e-17
1.257329669506090795e+04,5.307041965526784895e-14,2.075929273050195943e-17
1.261953471982216615e+04,5.288235442857878654e-14,3.316023374063118000e-17
1.266577274458342254e+04,5.257761622699694231e-14,4.162042688545162026e-17
