Wavelength,Flux,FluxErr
1.144169484026598911e+04,2.306884527212641342e-14,2.453139381539675689e-17
1.148804718564601535e+04,2.291014919576885804e-14,1.199268602081042035e-17
1.153439953102604159e+04,2.279302136056849606e-14,2.403243437003449199e-17
1.158075187640606600e+04,2.252067449957356699e-14,1.121291929013522150e-17
1.162710422178609224e+04,2.236408954549167825e-14,2.622892560527871073e-17
1.167345656716611848e+04,2.219449330133032563e-14,2.132581345500440910e-17
1.171980891254614471e+04,2.201622640309134853e-14,3.186919707448406774e-17
1.176616125792617095e+04,2.158062435117158231e-14,2.683632584007536179e-17
1.181251360330619536e+04,2.137978718180481275e-14,1.611075039697670953e-17
1.185886594868622342e+04,2.110870020042134164e-14,1.905779598435671495e-17
1.190521829406624784e+04,2.092125014996651885e-14,1.769862853236331898e-17
1.195157063944627407e+04,2.092785796733422562e-14,1.392814157530766610e-17
1.199792298482630031e+04,2.052086786979518063e-14,1.807922315616012030e-17
1.204427533020632654e+04,2.036091062522958420e-14,1.606262735227891223e-17
1.209062767558635278e+04,2.025380061458826210e-14,1.400916009944959163e-17
1.213698002096637720e+04,2.007766092113791250e-14,2.413078866122750093e-17
1.218333236634640525e+04,1.997578645193468154e-14,1.849329956348427112e-17
1.222968471172642967e+04,1.964796725884703892e-14,1.244949150639084896e-17
1.227603705710645590e+04,1.970685871118231430e-14,2.340068541898012313e-17
1.232238940248648214e+04,1.950977886589687320e-14,1.681423855284684431e-17
1.236874174786650656e+04,1.932543321024861263e-14,1.727227992858295921e-17
1.241509409324653461e+04,1.920197746754355512e-14,1.550950915687463531e-17
1.246144643862655903e+04,1.897830399676729932e-14,1.445117550963749309e-17
1.250779878400658527e+04,1.879603612543691765e-14,2.130050111788117325e-17
1.255415112938661332e+04,1.853663296918755638e-14,2.455563760941370864e-17
1.260050347476663774e+04,1.826964140031519306e-14,1.203730842859520088e-17
1.264685582014666397e+04,1.826919054839295747e-14,1.494575115482791515e-17
1.269320816552668839e+04,1.795686568448979182e-14,1.633996470384985824e-17
1.273956051090671644e+04,1.794193689291770657e-14,1.738554459610278978e-17
1.278591285628674086e+04,1.723618266244134807e-14,1.744210142650876805e-17
1.283226520166676710e+04,1.687409695942750388e-14,2.398503718334571298e-17
1.287861754704679515e+04,1.736045463494830029e-14,1.782407072155519089e-17
1.292496989242681957e+04,1.752048238481366616e-14,1.932232801945335559e-17
1.297132223780684581e+04,1.742543134947736563e-14,2.389047309207990337e-17
1.301767458318687022e+04,1.712630351712898649e-14,2.608748474367951718e-17
1.306402692856689646e+04,1.669090334532069098e-14,1.773006487257420509e-17
1.311037927394692269e+04,1.666127558992317524e-14,1.753431025431420093e-17
1.315673161932694893e+04,1.645605217327791511e-14,1.178715607156125650e-17
1.320308396470697699e+04,1.639034606170875881e-14,1.435921259514087520e-17
1.324943631008700140e+04,1.619012525348243862e-14,1.123519476224720806e-17
1.329578865546702764e+04,1.606367867922234110e-14,1.131294297239302521e-17
1.334214100084705206e+04,1.611113356646569775e-14,7.893342694843178060e-18
1.338849334622707829e+04,1.596240094057876420e-14,1.385536630751393901e-17
1.343484569160710453e+04,1.594592266723759024e-14,1.362882058833190277e-17
1.348119803698713076e+04,1.541544648673956836e-14,1.567162926328589737e-17
1.352755038236715882e+04,1.540227969887087729e-14,2.204580868671790653e-17
1.357390272774718323e+04,1.520799110838000415e-14,8.155265354823894541e-18
1.362025507312720947e+04,1.509242965264461975e-14,1.144534386868312333e-17
1.366660741850723389e+04,1.487878403126400920e-14,9.724924800195880004e-18
1.371295976388726012e+04,1.459829863108825653e-14,1.222290012795807818e-17
