Wavelength,Flux,FluxErr
1.192768586811506975e+04,5.223584925040437120e-14,3.091621020981571586e-16
1.194760835077495176e+04,6.171575984282691861e-14,3.016137956222201934e-16
1.196753083343483377e+04,7.612861940689752425e-14,4.226609710850737100e-16
1.198745331609471577e+04,1.021537403394171304e-13,7.612374955286237564e-16
1.200737579875459778e+04,1.442760664853220278e-13,9.554058804093107657e-16
1.202729828141448161e+04,1.969386497591962532e-13,9.739328683612871199e-16
1.204722076407436180e+04,2.391431421053780654e-13,9.396211529361677631e-16
1.206714324673424562e+04,2.828672789108187337e-13,1.364103871793651097e-15
1.208706572939412581e+04,3.646375210364532599e-13,2.268914993393678738e-15
1.210698821205400964e+04,5.198370285972934073e-13,3.659593965298236012e-15
1.212691069471389164e+04,7.487710560457254184e-13,4.699556926387186608e-15
1.214683317737377365e+04,9.900437071325974817e-13,3.763804630578983769e-15
1.216675566003365566e+04,1.155055195383691181e-12,2.861322814265688043e-15
1.218667814269353767e+04,1.281980037487301866e-12,2.774022908118244816e-15
1.220660062535341967e+04,1.443180941379869107e-12,3.864789681673431436e-15
1.222652310801330168e+04,1.686456455030763686e-12,4.402148183753593738e-15
1.224644559067318369e+04,1.902458494161223565e-12,3.522690149834551441e-15
1.226636807333306569e+04,2.022346367074014833e-12,1.597509933208979875e-15
1.228629055599294952e+04,2.072325625744035041e-12,1.188556076918185743e-15
1.230621303865282971e+04,2.106988006267682149e-12,1.014304395895460993e-15
1.232613552131271354e+04,2.134721061994362650e-12,1.069415998166748848e-15
1.234605800397259372e+04,2.132494108337915828e-12,1.046649512457699352e-15
1.236598048663247755e+04,2.093709973698196195e-12,1.362592322003055392e-15
1.238590296929235956e+04,2.159598334575405258e-12,8.624232907961610427e-16
1.240582545195224156e+04,2.171936955769415933e-12,8.425353209199611415e-16
1.242574793461212357e+04,2.195752488529335427e-12,7.690293720841221048e-16
1.244567041727200558e+04,2.185510402344157026e-12,1.090243838812481571e-15
1.246559289993188941e+04,2.191390774251429474e-12,8.697912776460218472e-16
1.248551538259176959e+04,2.195623658216485974e-12,7.302752395087251125e-16
1.250543786525165342e+04,2.235600749219339325e-12,8.857752628581538295e-16
1.252536034791153361e+04,2.288347410724693659e-12,7.872907330135449841e-16
1.254528283057141743e+04,2.291145637527906736e-12,1.434532456995270831e-15
1.256520531323129944e+04,2.293223382424158979e-12,7.424134459018417998e-16
1.258512779589118145e+04,2.305140223402762441e-12,1.262467288707728570e-15
1.260505027855106346e+04,2.330242914243278334e-12,1.039120852853788788e-15
1.262497276121094546e+04,2.326514315681556775e-12,9.485054256549946999e-16
1.264489524387082929e+04,2.289430744650312683e-12,8.171766534626047678e-16
1.266481772653070948e+04,2.347602643889774060e-12,8.296578164734345514e-16
1.268474020919059330e+04,2.358939401835860424e-12,7.635371963233189908e-16
1.270466269185047349e+04,2.364485750145030980e-12,9.358971379381061361e-16
1.272458517451035732e+04,2.354510669198621904e-12,8.661984189680327160e-16
1.274450765717023751e+04,2.390451481286359217e-12,7.957848637052239567e-16
1.276443013983012133e+04,2.379691591135242342e-12,8.164377957848242177e-16
1.278435262249000152e+04,2.376556549293596795e-12,9.179271703280192360e-16
1.280427510514988535e+04,2.382604129132681505e-12,8.651786637915387855e-16
1.282419758780976736e+04,2.371374417963676524e-12,9.045594925200699455e-16
1.284412007046964936e+04,2.364231353796881277e-12,7.458743715070339876e-16
1.286404255312953137e+04,2.369761106684180787e-12,8.180896191891627282e-16
1.288396503578941338e+04,2.352508738273132072e-12,6.662784579403391331e-16
1.290388751844929720e+04,2.333757044689567774e-12,8.148130204541388116e-16
1.292381000110917739e+04,2.327813874427933691e-12,8.040431960364927864e-16
1.294373248376906122e+04,2.316978017231776988e-12,5.332030793550403442e-16
1.296365496642894141e+04,2.332863286275559534e-12,6.414241472884312726e-16
1.298357744908882523e+04,2.280091358650803281e-12,1.068063076403865232e-15
1.300349993174870542e+04,2.282747973094589645e-12,8.584171944789850472e-16
1.302342241440858925e+04,2.308385789427046498e-12,9.136999837407037078e-16
1.304334489706847125e+04,2.323968619682053273e-12,8.656088664866708788e-16
1.306326737972835326e+04,2.339939657319738228e-12,7.794077940642534707e-16
1.308318986238823527e+04,2.333356872250552496e-12,8.377223029723367899e-16
1.310311234504811728e+04,2.313124874300227143e-12,8.342166492401520052e-16
1.312303482770800110e+04,2.295857540224919605e-12,8.045731721793285322e-16
1.314295731036788129e+04,2.295620661662737564e-12,8.718788485827854396e-16
1.316287979302776512e+04,2.312599234850940381e-12,7.016631449335220725e-16
1.318280227568764712e+04,2.306111129555124497e-12,8.046768366488898535e-16
1.320272475834752913e+04,2.267993032433284537e-12,6.238378853757635209e-16
1.322264724100741114e+04,2.278115534829298596e-12,6.781909748640411086e-16
1.324256972366729315e+04,2.284557917561555042e-12,7.281627572245380349e-16
1.326249220632717515e+04,2.282692319449879380e-12,7.487278874576287286e-16
1.328241468898705716e+04,2.259930266949673706e-12,9.672544149722351362e-16
1.330233717164694099e+04,2.268176924361108370e-12,7.233960841155244155e-16
1.332225965430682118e+04,2.252017797566204288e-12,8.129994280266851545e-16
1.334218213696670500e+04,2.238018389966885300e-12,7.136924215688569120e-16
1.336210461962658519e+04,2.221802476186071479e-12,6.579952610968033190e-16
1.338202710228646902e+04,2.202623951165444994e-12,9.263953146491177078e-16
1.340194958494635102e+04,2.162304929896625490e-12,1.265142257073729812e-15
1.342187206760623303e+04,2.155476580844949955e-12,7.728824496614852910e-16
1.344179455026611504e+04,2.123856268105434721e-12,7.272498340494342097e-16
1.346171703292599705e+04,2.121857658141373581e-12,9.555814478321133742e-16
1.348163951558587905e+04,2.121316333559476350e-12,6.033907553445830137e-16
1.350156199824576106e+04,2.116841511698540100e-12,5.779789823948872053e-16
1.352148448090564307e+04,2.113369651675446768e-12,6.818379425482361105e-16
1.354140696356552507e+04,2.107545170127590630e-12,7.132675432253457700e-16
1.356132944622540708e+04,2.061997004705428005e-12,1.077597828486966158e-15
1.358125192888528909e+04,2.074867706855291142e-12,6.213058028525221173e-16
1.360117441154517292e+04,2.063009680548445150e-12,9.298847548558466812e-16
1.362109689420505310e+04,2.084310721552263593e-12,6.205539137479954860e-16
1.364101937686493693e+04,2.054906501230990331e-12,7.867573002697027495e-16
1.366094185952481894e+04,2.076875409445398611e-12,8.712040674223584299e-16
1.368086434218470094e+04,2.074705101150959774e-12,5.188395968815702642e-16
1.370078682484458295e+04,2.084653523468131403e-12,6.280344371791999122e-16
1.372070930750446496e+04,2.056927946034308159e-12,8.423555305490296983e-16
1.374063179016434879e+04,2.062300080965961661e-12,5.905076138685002600e-16
1.376055427282422897e+04,2.059113076841381850e-12,6.318113069857135385e-16
1.378047675548411280e+04,2.040059362459210190e-12,7.724949497993314877e-16
1.380039923814399299e+04,2.026352730230766371e-12,8.627024856788571536e-16
1.382032172080387681e+04,2.012033159154121134e-12,4.714505219213237895e-16
1.384024420346375882e+04,2.001866072440004834e-12,7.354287805458434521e-16
1.386016668612364083e+04,1.963284091544753684e-12,9.172021899700136166e-16
1.388008916878352284e+04,1.939114160055450447e-12,8.511095281046156621e-16
1.390001165144340484e+04,1.959094931121726123e-12,6.973022975570808817e-16
1.391993413410328867e+04,1.939910017786005988e-12,8.135849491090142418e-16
1.393985661676316886e+04,1.901637744992905587e-12,5.454045445380602291e-16
1.395977909942305268e+04,1.919392475484656933e-12,5.927264475322008270e-16
1.397970158208293287e+04,1.947064591119051907e-12,5.814559744668887081e-16
1.399962406474281670e+04,1.961235518791041032e-12,8.409449839753852557e-16
1.401954654740269689e+04,1.924751275665086515e-12,6.763951530558041696e-16
1.403946903006258071e+04,1.911332296936863970e-12,5.731426905476964526e-16
1.405939151272246090e+04,1.899441761135370942e-12,5.831754715202749568e-16
1.407931399538234473e+04,1.871723345316702837e-12,6.655286513135885348e-16
1.409923647804222674e+04,1.856974887955607191e-12,7.027072828505144970e-16
1.411915896070210874e+04,1.845501026342883647e-12,7.509125687315370449e-16
1.413908144336199075e+04,1.821118047263992995e-12,6.591566135636421271e-16
1.415900392602187276e+04,1.798227060017483987e-12,8.569948618332654720e-16
1.417892640868175658e+04,1.772342544729439757e-12,7.766266422814539482e-16
1.419884889134163677e+04,1.755314964500815764e-12,7.264438869298597709e-16
1.421877137400152060e+04,1.731059010633004620e-12,6.639971100851016928e-16
1.423869385666140079e+04,1.706254942127555457e-12,4.637662089488607237e-16
1.425861633932128461e+04,1.682146346192206700e-12,6.894067677645786079e-16
1.427853882198116480e+04,1.664971814815070486e-12,5.061135515753526698e-16
1.429846130464104863e+04,1.655730037484329891e-12,6.856647489171851808e-16
1.431838378730092882e+04,1.642134967367346434e-12,6.495261766694843038e-16
1.433830626996081264e+04,1.642839076428212112e-12,5.560245755023415710e-16
1.435822875262069465e+04,1.630428788519754214e-12,6.367007434325085677e-16
1.437815123528057666e+04,1.616335461507132408e-12,8.437705125493826027e-16
1.439807371794046048e+04,1.607294973840236998e-12,5.046350446504659453e-16
1.441799620060034067e+04,1.587160777318398958e-12,6.124907597893939390e-16
1.443791868326022450e+04,1.555699507304984904e-12,6.883170857158735644e-16
1.445784116592010650e+04,1.562172734754123027e-12,6.273625974565874342e-16
1.447776364857998851e+04,1.553533419322030633e-12,6.049005796538482510e-16
1.449768613123987052e+04,1.537903309041328076e-12,7.095730283593594895e-16
1.451760861389975253e+04,1.491525729794743094e-12,6.214826001191541053e-16
1.453753109655963453e+04,1.475535688710131840e-12,8.471075391814323902e-16
1.455745357921951654e+04,1.470735101837182530e-12,5.474975492229891360e-16
1.457737606187939855e+04,1.456321668316551253e-12,1.018428134411635790e-15
1.459729854453928056e+04,1.414054732048703994e-12,1.471358402344531295e-15
1.461722102719916438e+04,1.336233912883956085e-12,2.263227173825104107e-15
1.463714350985904457e+04,1.201647592010425902e-12,2.803545929181308628e-15
1.465706599251892840e+04,1.023423512657112116e-12,3.153661282139103845e-15
1.467698847517881040e+04,8.401260314510996095e-13,2.986738636239793464e-15
1.469691095783869241e+04,6.705617331590180583e-13,2.784440366529421310e-15
1.471683344049857442e+04,5.225628505460433856e-13,2.036730687303778087e-15
1.473675592315845643e+04,4.056969041054331962e-13,1.401345827043173159e-15
1.475667840581833843e+04,3.191338743896023927e-13,1.227321203127568406e-15
1.477660088847822044e+04,2.495344468089413586e-13,9.279607997839852812e-16
1.479652337113810245e+04,1.980226218303859372e-13,7.334138474559639277e-16
1.481644585379798446e+04,1.591371065338515530e-13,5.628176653154142680e-16
1.483636833645786646e+04,1.287716221606569774e-13,4.074765858673148383e-16
1.485629081911774847e+04,1.032018380879382901e-13,4.276240209865892369e-16
1.487621330177763230e+04,8.354337762561932517e-14,3.455410146105104838e-16
1.489613578443751248e+04,6.727331955945755600e-14,2.973958341542565745e-16
1.491605826709739631e+04,5.352335864148510630e-14,2.034384988768943731e-16
1.493598074975727832e+04,4.256700327747147228e-14,1.609666213595002514e-16
1.495590323241716032e+04,3.389619923649536452e-14,1.772943737651132871e-16
1.497582571507704233e+04,2.739693419041829516e-14,1.240802593668266509e-16
1.499574819773692434e+04,2.248134707492677526e-14,1.242817773770662047e-16
1.501567068039680635e+04,1.841315085807218929e-14,8.168463881027854404e-17
1.503559316305668835e+04,1.498776999949317440e-14,7.661963926129661287e-17
1.505551564571657218e+04,1.243334978349493782e-14,9.984413903561985359e-17
1.507543812837645237e+04,1.045554847649342684e-14,7.981200984705946103e-17
1.509536061103633619e+04,9.024568943168238970e-15,8.009399884871889745e-17
1.511528309369621638e+04,7.716737473721193856e-15,7.859625483808307622e-17
1.513520557635610021e+04,6.777033734894874539e-15,8.712350448121193280e-17
1.515512805901598040e+04,5.986092843308142333e-15,7.634313852410844809e-17
1.517505054167586422e+04,5.229071604769181758e-15,7.174398262837747940e-17
