Wavelength,Flux,FluxErr
8.221876729687644911e+03,3.449400497512983932e-14,1.066559567511946212e-16
8.246319749620697621e+03,3.414005795600567144e-14,1.073080674764106950e-16
8.270762769553748512e+03,3.411304527919773484e-14,7.654586668802867350e-17
8.295205789486801223e+03,3.385235932757512858e-14,8.919191523290950702e-17
8.319648809419853933e+03,3.390309645597268253e-14,7.646422616241900306e-17
8.344091829352906643e+03,3.383773309553707183e-14,5.678440766448128569e-17
8.368534849285957534e+03,3.323666579055612300e-14,7.501160856269221718e-17
8.392977869219010245e+03,3.370917758042944529e-14,6.065862791133366780e-17
8.417420889152062955e+03,3.332383830970214058e-14,7.476490636769369369e-17
8.441863909085115665e+03,3.318010143478193542e-14,7.172648469021835390e-17
8.466306929018166556e+03,3.279734149465721420e-14,6.805402091328807868e-17
8.490749948951219267e+03,3.309954686149684324e-14,4.123802932031290469e-17
8.515192968884271977e+03,3.219959890411997187e-14,6.085134679068340019e-17
8.539635988817324687e+03,3.145597345076377829e-14,5.242344797153546640e-17
8.564079008750377398e+03,2.962201952775042603e-14,6.653021937519491351e-17
8.588522028683428289e+03,3.165393770650636441e-14,7.658774522819737088e-17
8.612965048616480999e+03,3.220125574588753610e-14,5.620453044427881135e-17
8.637408068549533709e+03,3.202045922291333413e-14,4.136724073263217431e-17
8.661851088482584601e+03,3.158769905058494064e-14,6.786402080230092397e-17
8.686294108415637311e+03,2.979121084713593618e-14,5.308137631315285429e-17
8.710737128348690021e+03,3.083971041847795548e-14,8.223278943673278864e-17
8.735180148281742731e+03,3.153594897072912145e-14,5.652188478639725849e-17
8.759623168214795442e+03,3.194870323467810971e-14,5.014767461404995464e-17
8.784066188147846333e+03,3.128148166514977405e-14,4.900832244426882634e-17
8.808509208080899043e+03,3.117881724187376332e-14,4.051974321350818456e-17
8.832952228013951753e+03,3.060415463164191782e-14,5.187035166229252273e-17
8.857395247947004464e+03,3.072181253982720721e-14,4.784689760436734668e-17
8.881838267880055355e+03,3.063022086884754129e-14,4.360855650755434275e-17
8.906281287813108065e+03,3.049336876322742300e-14,4.575207091905895963e-17
8.930724307746160775e+03,3.112832303721911500e-14,4.292194845264632365e-17
8.955167327679213486e+03,3.060547294964299723e-14,5.720103372838614436e-17
8.979610347612266196e+03,3.057407770557441029e-14,5.823364273045057374e-17
9.004053367545317087e+03,3.040251920703859189e-14,5.085419339775211526e-17
9.028496387478369797e+03,3.055218344745543406e-14,4.509422352037252554e-17
9.052939407411422508e+03,2.999486396326004196e-14,4.889401423834592978e-17
9.077382427344473399e+03,3.007182649818373378e-14,4.172739800447792553e-17
9.101825447277526109e+03,2.968608671153810537e-14,5.004012889358958076e-17
9.126268467210578820e+03,2.940018209898875766e-14,2.943959225343746567e-17
9.150711487143631530e+03,2.945295550975661085e-14,4.059062863977577654e-17
9.175154507076684240e+03,2.950083129189520435e-14,4.376426406822408351e-17
9.199597527009735131e+03,2.942718782612978256e-14,3.913690783723742869e-17
9.224040546942787842e+03,2.900331829918937444e-14,4.962617545204430803e-17
9.248483566875840552e+03,2.833873147315885645e-14,3.605211425993395951e-17
9.272926586808891443e+03,2.824761801823326321e-14,4.208077636223662121e-17
9.297369606741944153e+03,2.897028011958859508e-14,3.993102719736705613e-17
9.321812626674996864e+03,2.737361279685576194e-14,1.897276164986063724e-17
9.346255646608049574e+03,2.854840204173970910e-14,4.884661458666163054e-17
9.370698666541102284e+03,2.832771068339238868e-14,4.233651619518558071e-17
9.395141686474154994e+03,2.829814317052358727e-14,3.721654569650052530e-17
9.419584706407205886e+03,2.795401523407268835e-14,3.098140046355201732e-17
9.444027726340258596e+03,2.748096195543588154e-14,3.413464028624041882e-17
9.468470746273311306e+03,2.759125749712720194e-14,4.809885176372213293e-17
9.492913766206362197e+03,2.772671290644202820e-14,4.176580493861246128e-17
9.517356786139414908e+03,2.800920753513818660e-14,4.032539026498864391e-17
9.541799806072467618e+03,2.755794396036619787e-14,2.142410296744935569e-17
9.566242826005520328e+03,2.721252983921553510e-14,4.101846876459091654e-17
9.590685845938573038e+03,2.722829253148559003e-14,3.510478072463021901e-17
9.615128865871623930e+03,2.757508667579821953e-14,4.937692263216382101e-17
9.639571885804676640e+03,2.744699936769773293e-14,3.465634623669384901e-17
9.664014905737729350e+03,2.728301595666979339e-14,3.264741787284851326e-17
9.688457925670780241e+03,2.699620371690999758e-14,3.985542361836889456e-17
9.712900945603832952e+03,2.706928536893670953e-14,3.597753655323820691e-17
9.737343965536885662e+03,2.681294287358622170e-14,4.037668921344019638e-17
9.761786985469938372e+03,2.673049320153092937e-14,2.930462617936687554e-17
9.786230005402991083e+03,2.654113435889966272e-14,2.660518488296062445e-17
9.810673025336041974e+03,2.627910589511698838e-14,3.684085434238297267e-17
9.835116045269094684e+03,2.635278149990293891e-14,3.341051339687777119e-17
9.859559065202147394e+03,2.649525617390130336e-14,3.569469164523316180e-17
9.884002085135200105e+03,2.646489000820781846e-14,3.850736442924853693e-17
9.908445105068250996e+03,2.611099083902246580e-14,3.858361765951176578e-17
9.932888125001303706e+03,2.631280799081255322e-14,3.105447372072551586e-17
9.957331144934356416e+03,2.614164009126231244e-14,3.319910647272744678e-17
9.981774164867409127e+03,2.583581771949766819e-14,3.263412030338855538e-17
1.000621718480046184e+04,2.565126121130727979e-14,4.036913254259203540e-17
1.003066020473351273e+04,2.513270854077544157e-14,3.251392114168845480e-17
1.005510322466656544e+04,2.471826187870724463e-14,3.298620080274153625e-17
1.007954624459961815e+04,2.473267355002530565e-14,2.147168222744169746e-17
1.010398926453266904e+04,2.529620553556119813e-14,2.735207128661536412e-17
1.012843228446572175e+04,2.500790883093368152e-14,2.943569910400134500e-17
1.015287530439877446e+04,2.478984305162816391e-14,2.927467152735038187e-17
1.017731832433182717e+04,2.502405137694749936e-14,2.932922462665138480e-17
1.020176134426487988e+04,2.511830080921691927e-14,2.830977401058777728e-17
1.022620436419793077e+04,2.447641432933139037e-14,2.997184148387598202e-17
1.025064738413098348e+04,2.483926772701680163e-14,3.785098409322352192e-17
1.027509040406403619e+04,2.463391842244603011e-14,3.530613410031693223e-17
1.029953342399708708e+04,2.435823676799397421e-14,3.407160802295568184e-17
1.032397644393013979e+04,2.404112548743097216e-14,2.754597350293637242e-17
1.034841946386319250e+04,2.381100561845660030e-14,4.024558060899968974e-17
1.037286248379624521e+04,2.393971464446294054e-14,3.646445780896810051e-17
1.039730550372929793e+04,2.364845332888526511e-14,1.626863325509144945e-17
1.042174852366235064e+04,2.354537117627287995e-14,2.819385868298257176e-17
1.044619154359540153e+04,2.351864095951000903e-14,3.679482314413669604e-17
1.047063456352845424e+04,2.325941732951480882e-14,3.051318102797309124e-17
1.049507758346150695e+04,2.300091411710931635e-14,3.342746455601452755e-17
1.051952060339455784e+04,2.320463612141303904e-14,3.158354998942896975e-17
1.054396362332761055e+04,2.312571532506267881e-14,2.489594370269720227e-17
1.056840664326066326e+04,2.313676914009121837e-14,3.501764745273464537e-17
1.059284966319371597e+04,2.248741345965914195e-14,2.829610215082460349e-17
1.061729268312676868e+04,2.242970900979342804e-14,2.390906400773675718e-17
1.064173570305982139e+04,2.252461910360333018e-14,2.870640863825062514e-17
1.066617872299287228e+04,2.211008944961711967e-14,2.962943051148282746e-17
1.069062174292592499e+04,2.197660513307424346e-14,2.618954342232347390e-17
1.071506476285897588e+04,2.197449542981684863e-14,3.569053295165818520e-17
1.073950778279202859e+04,2.175163884962746082e-14,4.007925772665712436e-17
1.076395080272508130e+04,2.190038317370992658e-14,2.848228528904792733e-17
1.078839382265813401e+04,2.187017338756036673e-14,3.159418679216864068e-17
1.081283684259118672e+04,2.138854779060534862e-14,3.462845099656743618e-17
1.083727986252423943e+04,2.094878035225285295e-14,2.792045689412813004e-17
1.086172288245729032e+04,2.133210106921954310e-14,3.341307378748572564e-17
1.088616590239034304e+04,2.120489192275439637e-14,2.824304968004404126e-17
1.091060892232339393e+04,2.089309344996212820e-14,3.456025955805200889e-17
1.093505194225644664e+04,2.054473847871173227e-14,3.345084023139901884e-17
1.095949496218949935e+04,2.042487259701067435e-14,1.983717512128625421e-17
1.098393798212255206e+04,2.048838512169409783e-14,1.510602784010280464e-17
1.100838100205560477e+04,2.030095947552995137e-14,3.617817198393977998e-17
1.103282402198865748e+04,2.059301233750892014e-14,2.725985310309879925e-17
1.105726704192170837e+04,2.077330960799095585e-14,2.958630699749617929e-17
1.108171006185476108e+04,2.099235463946761944e-14,2.729487119755017920e-17
1.110615308178781197e+04,2.063014780650622633e-14,2.916322976779184665e-17
1.113059610172086468e+04,2.053222625458182743e-14,2.373356273493884023e-17
1.115503912165391739e+04,2.045309324808521431e-14,2.629379404364117281e-17
1.117948214158697010e+04,2.047158358415490414e-14,1.747252473150215462e-17
1.120392516152002281e+04,2.017285138390195706e-14,2.494604113651321127e-17
1.122836818145307552e+04,2.048312587890218996e-14,3.457444642035143184e-17
1.125281120138612823e+04,2.028169633267313610e-14,3.271896743970848830e-17
1.127725422131917912e+04,2.014919003603787543e-14,3.465501496078541905e-17
1.130169724125223183e+04,1.994340894272304980e-14,2.819265381408231914e-17
1.132614026118528272e+04,1.986194315317857823e-14,2.241188851748313633e-17
