Wavelength,Flux,FluxErr
1.337194363157468069e+04,6.337995916819530790e-17,2.204455059493702262e-17
1.338515678773801301e+04,1.690321024231420201e-16,2.940423191610542472e-17
1.339836994390134532e+04,2.444985398081219065e-16,3.403085225420071234e-17
1.341158310006467764e+04,3.412589071750518706e-16,4.628684903035800083e-17
1.342479625622800995e+04,3.992763461157733633e-16,5.674504603215380749e-17
1.343800941239134045e+04,4.413650993912713468e-16,4.985527143936234923e-17
1.345122256855467276e+04,5.104536225154434118e-16,6.530479599869404363e-17
1.346443572471800508e+04,5.910212558176820944e-16,4.688310026052126442e-17
1.347764888088133739e+04,6.610864682385292178e-16,6.295949482518141853e-17
1.349086203704466971e+04,7.744699149979930943e-16,6.814708463489355607e-17
1.350407519320800202e+04,8.243670086181123852e-16,5.193355628861777441e-17
1.351728834937133433e+04,9.560448668140948714e-16,5.356408223649595362e-17
1.353050150553466483e+04,1.119892989393800424e-15,6.594039034867819289e-17
1.354371466169799714e+04,1.137726581802722764e-15,7.639845765976656993e-17
1.355692781786132946e+04,1.336516706965566728e-15,1.037902304981883186e-16
1.357014097402465995e+04,1.440180162159924070e-15,8.577799653685066971e-17
1.358335413018799227e+04,1.664758287347793203e-15,8.874997625418767239e-17
1.359656728635132458e+04,1.908604286561466453e-15,8.650186035581745992e-17
1.360978044251465690e+04,2.114676029366959441e-15,8.492316070525208236e-17
1.362299359867798921e+04,2.344700913432945414e-15,7.815934725425084963e-17
1.363620675484132153e+04,2.608971876024381963e-15,5.562932887868218454e-17
1.364941991100465384e+04,2.946671028986398172e-15,9.590939052955226854e-17
1.366263306716798434e+04,3.286484744660163497e-15,9.389435108130681747e-17
1.367584622333131665e+04,3.639202263587198275e-15,7.642589307594213691e-17
1.368905937949464897e+04,3.840525941910311140e-15,9.638258755869930295e-17
1.370227253565798128e+04,4.208198348468329845e-15,9.025066183446118145e-17
1.371548569182131359e+04,4.592803661100221283e-15,9.921873569446252468e-17
1.372869884798464591e+04,5.187399194465136518e-15,7.327589722322262062e-17
1.374191200414797640e+04,5.835073835018589973e-15,8.677286217261228940e-17
1.375512516031130872e+04,6.315304523391163802e-15,1.084093404962498424e-16
1.376833831647464103e+04,6.601575737047569985e-15,7.851716313184681704e-17
1.378155147263797335e+04,7.081880859489646098e-15,1.240265837682002434e-16
1.379476462880130566e+04,7.688313958506718418e-15,1.280352963794020211e-16
1.380797778496463798e+04,8.470439436206294287e-15,1.040224238806772318e-16
1.382119094112797029e+04,9.465929150831196432e-15,1.144049574658068635e-16
1.383440409729130079e+04,1.023421397413363230e-14,1.051467358555318804e-16
1.384761725345463310e+04,1.092008256093447366e-14,1.481173468279187974e-16
1.386083040961796542e+04,1.165799353421082048e-14,1.080746918622049396e-16
1.387404356578129773e+04,1.280991764434530474e-14,9.049345612585768521e-17
1.388725672194463004e+04,1.423485031056336552e-14,1.132937722354478771e-16
1.390046987810796054e+04,1.563676727560620092e-14,1.314763351492988908e-16
1.391368303427129285e+04,1.659849098451528547e-14,1.231821115842105628e-16
1.392689619043462517e+04,1.819557525825145411e-14,1.060643358559622645e-16
1.394010934659795748e+04,2.033695208544527774e-14,1.000354579000532425e-16
1.395332250276128980e+04,2.326917941743485556e-14,1.157345955424053215e-16
1.396653565892462211e+04,2.575533897568948289e-14,1.071467225142549499e-16
1.397974881508795443e+04,2.849903956225848452e-14,1.130105621048755801e-16
1.399296197125128492e+04,3.230938199717411177e-14,1.830008704168141903e-16
1.400617512741461724e+04,3.778910227198973582e-14,1.591523718994938348e-16
1.401938828357794955e+04,4.702446576690687033e-14,1.345609762770411984e-16
1.403260143974128187e+04,5.836319346969755490e-14,2.407493849606594372e-16
1.404581459590461236e+04,6.834197329964157658e-14,1.952422972222637925e-16
1.405902775206794468e+04,7.973514919861687962e-14,2.349368565142232918e-16
1.407224090823127699e+04,9.968185762785338270e-14,2.928360465044683976e-16
1.408545406439460930e+04,1.349364523191191628e-13,3.858089948839955734e-16
1.409866722055794162e+04,1.864113345928211296e-13,5.971643659711548546e-16
1.411188037672127393e+04,2.352282449535258236e-13,5.922796897204091458e-16
1.412509353288460625e+04,2.776290578142032941e-13,5.071969794517908657e-16
1.413830668904793674e+04,3.344967252434300213e-13,6.130162290143154769e-16
1.415151984521126906e+04,4.510703747184186418e-13,9.275277197560448862e-16
1.416473300137460137e+04,6.521469431517274409e-13,1.621752411898610641e-15
1.417794615753793369e+04,9.074557445336748900e-13,2.020664805883357670e-15
1.419115931370126418e+04,1.129454707413990634e-12,1.446050626953946127e-15
1.420437246986459650e+04,1.280926466639575548e-12,1.129590342375578509e-15
1.421758562602792881e+04,1.420869742127504854e-12,1.161004456970049474e-15
1.423079878219126113e+04,1.640268304771116447e-12,2.117932053541542626e-15
1.424401193835459344e+04,1.904000396254289699e-12,1.927913576242227502e-15
1.425722509451792575e+04,2.105243869849884487e-12,1.466114037262592445e-15
1.427043825068125807e+04,2.202739190825707419e-12,8.542885429662952766e-16
1.428365140684459038e+04,2.238758131554904485e-12,1.042591504265433010e-15
1.429686456300792088e+04,2.267037533996878184e-12,6.694109290502071267e-16
1.431007771917125319e+04,2.301112342841564661e-12,6.936937729242545701e-16
1.432329087533458551e+04,2.324192267025033489e-12,6.360752726128120763e-16
1.433650403149791782e+04,2.343627929041665254e-12,9.555911464464147333e-16
1.434971718766125014e+04,2.359246998042844984e-12,7.467828125535531681e-16
1.436293034382458063e+04,2.391573782506736998e-12,4.599524020581303820e-16
1.437614349998791295e+04,2.391015399525755922e-12,8.261338878559334151e-16
1.438935665615124526e+04,2.398978802661633816e-12,8.451553317701965387e-16
1.440256981231457758e+04,2.385762387816504717e-12,8.516040771994302185e-16
1.441578296847790989e+04,2.415382429316410129e-12,5.457582617556497181e-16
1.442899612464124220e+04,2.467470333867925842e-12,6.501557970900368418e-16
1.444220928080457452e+04,2.446826026400802209e-12,1.918418211338723825e-15
1.445542243696790501e+04,2.519600699850608564e-12,7.474827304591648431e-16
1.446863559313123733e+04,2.553967832026555818e-12,6.334756755635965271e-16
1.448184874929456964e+04,2.585722889763826591e-12,9.903400184522505967e-16
1.449506190545790196e+04,2.610016215395341418e-12,7.023980857642004076e-16
1.450827506162123245e+04,2.599407652097969124e-12,9.469069054580108696e-16
1.452148821778456477e+04,2.620557755744227130e-12,5.790437698774977403e-16
1.453470137394789708e+04,2.660104252869990755e-12,6.791509444459713792e-16
1.454791453011122940e+04,2.680580035842195449e-12,9.813114417342735269e-16
1.456112768627456171e+04,2.741689321886613563e-12,7.339525502063185421e-16
1.457434084243789403e+04,2.765384324817151634e-12,1.030280031418144562e-15
1.458755399860122634e+04,2.767245535212072746e-12,8.430466707938753690e-16
1.460076715476455684e+04,2.782154280891644661e-12,9.169642103746482328e-16
1.461398031092788915e+04,2.799984482849806798e-12,6.107305588115379191e-16
1.462719346709122146e+04,2.820166148521721099e-12,1.056840848543138461e-15
1.464040662325455378e+04,2.813300134162605944e-12,7.756048859637971505e-16
1.465361977941788609e+04,2.830501616150920998e-12,7.024270756744706419e-16
1.466683293558121659e+04,2.832464001739916375e-12,9.275062409882510652e-16
1.468004609174454890e+04,2.825814841234033859e-12,7.416350400430268038e-16
1.469325924790788122e+04,2.811325597002552907e-12,6.935367831422718256e-16
1.470647240407121353e+04,2.815090133084344244e-12,6.092258373937277171e-16
1.471968556023454585e+04,2.831754044699550066e-12,6.514324633927966498e-16
1.473289871639787816e+04,2.830389490270670266e-12,8.118822339020521338e-16
1.474611187256121048e+04,2.819997186662513650e-12,9.819710588679535062e-16
1.475932502872454097e+04,2.857601292816577167e-12,8.470970652625010936e-16
1.477253818488787329e+04,2.897041057290952221e-12,7.259290730686038543e-16
1.478575134105120560e+04,2.930726968149241542e-12,9.656813389705863161e-16
1.479896449721453791e+04,2.950663376736308853e-12,8.710727228893250189e-16
1.481217765337786841e+04,2.950166403621917427e-12,8.267697686569633861e-16
1.482539080954120072e+04,2.935461699388759437e-12,8.285585646149058737e-16
1.483860396570453304e+04,2.908461190685313593e-12,5.716972204570713417e-16
1.485181712186786535e+04,2.928931370709625913e-12,9.293268857298468372e-16
1.486503027803119767e+04,2.962468652054187563e-12,7.208396917556343511e-16
1.487824343419452998e+04,2.958571488345292187e-12,9.340340480888164043e-16
1.489145659035786230e+04,2.859661746659199012e-12,2.347602759380455488e-15
1.490466974652119279e+04,2.919336619675198108e-12,1.084979718318442186e-15
1.491788290268452693e+04,2.952169536217868906e-12,6.800299450806403576e-16
1.493109605884785742e+04,2.935032935248088776e-12,8.300298570620735576e-16
1.494430921501118792e+04,2.938217134555771717e-12,9.902216761465584835e-16
1.495752237117452023e+04,2.917583535022763093e-12,8.368749798944281446e-16
1.497073552733785255e+04,2.912173132335568824e-12,1.086703411882256499e-15
1.498394868350118486e+04,2.892101663778471771e-12,8.489794313664108687e-16
1.499716183966451717e+04,2.873126547628672228e-12,8.378433623153156405e-16
1.501037499582784949e+04,2.848009019026996592e-12,6.959606055138302325e-16
1.502358815199118180e+04,2.828588449303247837e-12,5.872963554463654688e-16
1.503680130815451412e+04,2.802880524978926047e-12,7.295215632373789396e-16
1.505001446431784643e+04,2.788279606237624082e-12,6.799683252251029275e-16
1.506322762048117875e+04,2.789762201503860880e-12,8.745635831402310320e-16
1.507644077664450924e+04,2.804683328331412585e-12,7.316395281874721421e-16
1.508965393280784156e+04,2.807286372529078400e-12,8.838915755701442533e-16
1.510286708897117387e+04,2.815297555016409086e-12,6.365939961302802273e-16
1.511608024513450437e+04,2.789929660383195754e-12,8.082078980637243970e-16
1.512929340129783668e+04,2.757779324481679664e-12,2.236637509937955348e-15
1.514250655746116900e+04,2.800475402677936213e-12,1.106756042105379022e-15
1.515571971362450131e+04,2.769301442774456133e-12,1.062971625174471871e-15
1.516893286978783362e+04,2.774035304283964227e-12,7.408682559936968880e-16
1.518214602595116594e+04,2.797429260917422648e-12,6.884589352123857546e-16
1.519535918211449825e+04,2.769182008304258489e-12,7.323044413851315541e-16
1.520857233827783057e+04,2.756877402063388685e-12,7.615514047319788502e-16
