Wavelength,Flux,FluxErr
8.206311373595703117e+03,4.884261487647914152e-13,3.920096324607108329e-16
8.230707234372137464e+03,4.846435101761110433e-13,6.956772533831463471e-16
8.255103095148571811e+03,4.931234747460234520e-13,5.942576665358529617e-16
8.279498955925006157e+03,4.967120011962307510e-13,5.684843267686352512e-16
8.303894816701440504e+03,4.909024023585751898e-13,4.338328519878819233e-16
8.328290677477874851e+03,4.848620828143139577e-13,3.238755192908406872e-16
8.352686538254307379e+03,4.772939165829019251e-13,3.749682121907136551e-16
8.377082399030741726e+03,4.795193042002049052e-13,4.825114449290670684e-16
8.401478259807177892e+03,4.773467431877326816e-13,3.646729993359083131e-16
8.425874120583612239e+03,4.818563150238613555e-13,3.126831146647178113e-16
8.450269981360046586e+03,4.758663259387172847e-13,4.208965006931206387e-16
8.474665842136480933e+03,4.754012845508236492e-13,2.985574884418185426e-16
8.499061702912915280e+03,4.690208720681874194e-13,3.437528601127978328e-16
8.523457563689349627e+03,4.575228483074338577e-13,3.413768137407576754e-16
8.547853424465783974e+03,4.483753564872181725e-13,2.356789877483632423e-16
8.572249285242218320e+03,4.426239335099114887e-13,5.648752644005677562e-16
8.596645146018652667e+03,4.553887295546521532e-13,3.669467923871739209e-16
8.621041006795087014e+03,4.700034574379777647e-13,3.107562970908599746e-16
8.645436867571521361e+03,4.625081582927227864e-13,3.436237927549490549e-16
8.669832728347955708e+03,4.473169684785818900e-13,2.893452291682358384e-16
8.694228589124390055e+03,4.368557131461159740e-13,6.305744829767613908e-16
8.718624449900824402e+03,4.560524137660640862e-13,6.411707059375417552e-16
8.743020310677256930e+03,4.636246146286689658e-13,4.804189023771281349e-16
8.767416171453691277e+03,4.631391811366366899e-13,3.362786604108843735e-16
8.791812032230125624e+03,4.620808957208938186e-13,2.853754601053187424e-16
8.816207893006559971e+03,4.501468713475398986e-13,3.079002836602608913e-16
8.840603753782994318e+03,4.503737564393626407e-13,3.601277884269215728e-16
8.864999614559430483e+03,4.582258451804740499e-13,3.506073419458662120e-16
8.889395475335864830e+03,4.584750975583314384e-13,3.443671951297977188e-16
8.913791336112299177e+03,4.576495193790672194e-13,3.147720390094898416e-16
8.938187196888733524e+03,4.503618185301448457e-13,3.127950500060803706e-16
8.962583057665167871e+03,4.555960723220136251e-13,2.364318521145505709e-16
8.986978918441602218e+03,4.543998190930458545e-13,2.118221700677457843e-16
9.011374779218036565e+03,4.457453798939274582e-13,2.710268372197410565e-16
9.035770639994470912e+03,4.378267418144414942e-13,3.586535214549299677e-16
9.060166500770905259e+03,4.511287967743823233e-13,3.644660019714723284e-16
9.084562361547339606e+03,4.456972957959118553e-13,2.677566056455914450e-16
9.108958222323773953e+03,4.365187732810788443e-13,3.032604383341543318e-16
9.133354083100206481e+03,4.390160645241331534e-13,2.290095040634688576e-16
9.157749943876640828e+03,4.382306629208880855e-13,3.238079792945087737e-16
9.182145804653075174e+03,4.303345734212264025e-13,1.431672726340928844e-16
9.206541665429509521e+03,4.262072060306532608e-13,2.109994145537884058e-16
9.230937526205943868e+03,4.189710331601109106e-13,2.228158940905315209e-16
9.255333386982378215e+03,4.150831684614186219e-13,3.208962589982549520e-16
9.279729247758812562e+03,4.184626239036006403e-13,2.265526287080748762e-16
9.304125108535246909e+03,4.206784207859906001e-13,2.422867903143265825e-16
9.328520969311681256e+03,4.259801211257630738e-13,1.916749276091905192e-16
9.352916830088115603e+03,4.172819237289105344e-13,2.609060531954754075e-16
9.377312690864549950e+03,4.170735813317537136e-13,2.777546834441334543e-16
9.401708551640984297e+03,4.132796156814978517e-13,2.839023954888857495e-16
9.426104412417418644e+03,4.061158321921298461e-13,2.759468573844865071e-16
9.450500273193852991e+03,4.055635350053857026e-13,2.726028881757331287e-16
9.474896133970287337e+03,4.092143114488781551e-13,2.595030009700238756e-16
9.499291994746721684e+03,4.107848113582177142e-13,2.177672970917977912e-16
9.523687855523156031e+03,4.108421246969630683e-13,2.522644382918866017e-16
9.548083716299588559e+03,4.105303385652543521e-13,1.934952353083616935e-16
9.572479577076022906e+03,4.096707005827187122e-13,2.484324295001505465e-16
9.596875437852457253e+03,4.090928103232688509e-13,2.103161054419930410e-16
9.621271298628893419e+03,4.041612428258464733e-13,2.680261392750631993e-16
9.645667159405327766e+03,4.035011165797396330e-13,2.407941582759833967e-16
9.670063020181762113e+03,4.019909155750101092e-13,1.489173299398887739e-16
9.694458880958196460e+03,4.017204504005585120e-13,1.647222289594523428e-16
9.718854741734630807e+03,3.971675555208103672e-13,2.199963097577584905e-16
9.743250602511065154e+03,3.978693905462245284e-13,2.833649026245884890e-16
9.767646463287499500e+03,3.958665255756043343e-13,2.574311672069958700e-16
9.792042324063933847e+03,3.953612128269386304e-13,1.801380144191908461e-16
9.816438184840368194e+03,3.967885002083732900e-13,1.883395476015880305e-16
9.840834045616802541e+03,3.972593411052202384e-13,1.485485201213644636e-16
