Wavelength,Flux,FluxErr
1.142713671210753273e+04,8.055686856278177449e-15,1.665161167778240965e-17
1.147354239860989219e+04,8.559662411192353296e-15,1.716585566727979907e-17
1.151994808511225165e+04,9.183025475583748070e-15,1.364532327095170569e-17
1.156635377161461111e+04,9.273235724770749101e-15,1.241837303220786361e-17
1.161275945811697056e+04,9.165811305848493561e-15,1.132049737768769869e-17
1.165916514461932820e+04,9.077659917582453012e-15,9.883797310395864143e-18
1.170557083112168766e+04,8.854231773996251003e-15,1.275681380363887190e-17
1.175197651762404712e+04,8.600209341523916266e-15,1.959002550825058568e-17
1.179838220412640658e+04,8.365218202258765354e-15,1.333494861605826102e-17
1.184478789062876604e+04,8.364125204056817163e-15,1.666776607411799455e-17
1.189119357713112549e+04,8.637749776310326787e-15,1.197540778496445918e-17
1.193759926363348495e+04,8.627095523427819268e-15,1.168067343689447987e-17
1.198400495013584441e+04,8.523411860721390273e-15,1.232310068785255600e-17
1.203041063663820387e+04,8.163549308027265579e-15,1.046486095024955895e-17
1.207681632314056333e+04,8.327135477769087834e-15,1.753390019428905961e-17
1.212322200964292279e+04,8.635587277295481171e-15,8.002450073657645367e-18
1.216962769614528224e+04,8.659193239996460783e-15,1.505740084033392338e-17
1.221603338264764170e+04,8.890415557136097106e-15,1.022494182616597277e-17
1.226243906915000116e+04,8.763406066096635049e-15,9.392226255964444686e-18
1.230884475565236062e+04,9.021793812254778563e-15,1.396524312181792171e-17
1.235525044215472008e+04,8.893361409938698761e-15,1.119460699255073734e-17
1.240165612865707772e+04,8.685801683553295112e-15,1.083692316287390710e-17
1.244806181515943717e+04,8.424259144580352328e-15,1.002028967716624962e-17
1.249446750166179663e+04,8.302790022455650794e-15,9.272144391952341837e-18
1.254087318816415609e+04,8.346175840676095829e-15,1.480571600979139356e-17
1.258727887466651555e+04,8.484609843430541960e-15,8.389965236082427163e-18
1.263368456116887501e+04,8.830667580608593585e-15,1.065900085786187378e-17
1.268009024767123447e+04,8.976877472072358604e-15,9.734945382426511918e-18
1.272649593417359392e+04,8.898327601678456206e-15,1.392230630893266194e-17
1.277290162067595338e+04,9.005245688769866212e-15,9.256728515679515071e-18
1.281930730717831102e+04,8.975017989816704237e-15,7.393511912735904970e-18
1.286571299368067048e+04,8.952112317247453489e-15,1.452583827557919578e-17
1.291211868018302994e+04,8.957381026842010164e-15,9.409023355230551487e-18
1.295852436668538940e+04,9.133905424734549277e-15,1.150070706850711888e-17
1.300493005318774885e+04,9.125192408251741291e-15,7.342616974583398439e-18
1.305133573969010831e+04,9.058215891764898631e-15,1.328298101995153659e-17
1.309774142619246777e+04,8.824716017324756794e-15,8.170777379710661087e-18
1.314414711269482723e+04,8.811897630992754532e-15,9.040804296999847707e-18
1.319055279919718669e+04,8.661288792297028253e-15,9.982786062776009754e-18
1.323695848569954615e+04,8.761555074413389249e-15,7.892557330338144984e-18
1.328336417220190560e+04,8.558586828156710414e-15,6.635648372538783667e-18
1.332976985870426506e+04,8.072120730270641387e-15,8.426715494647695225e-18
1.337617554520662452e+04,7.246201559986999379e-15,7.032976895774043905e-18
1.342258123170898398e+04,6.759674728245326025e-15,1.082097487559105421e-17
1.346898691821134344e+04,6.545234909111156461e-15,5.339705254630444341e-18
1.351539260471370289e+04,6.289208220288589594e-15,1.249925177162584467e-17
1.356179829121606235e+04,6.058138346291127627e-15,1.317374689356065092e-17
1.360820397771842181e+04,6.055676115610701927e-15,1.026686968224362846e-17
1.365460966422077945e+04,6.035245479636610069e-15,1.087851307133497001e-17
1.370101535072313891e+04,6.034157933374344434e-15,7.061511715141588393e-18
1.374742103722549837e+04,5.853133983368456367e-15,1.071687328743613990e-17
1.379382672372785782e+04,5.946307406787800849e-15,7.207825118951232350e-18
1.384023241023021728e+04,5.980846506964223408e-15,8.125652354734352637e-18
1.388663809673257674e+04,5.992898083863361448e-15,1.103373843045921236e-17
1.393304378323493438e+04,5.781453514277938514e-15,1.257571108061177697e-17
1.397944946973729384e+04,5.770341944517258392e-15,6.574999256080033770e-18
1.402585515623965330e+04,5.543237822536880548e-15,8.883614528837399826e-18
1.407226084274201276e+04,5.492241954511451267e-15,4.883136502340489964e-18
1.411866652924437221e+04,5.419427122569631878e-15,8.417634453329158347e-18
1.416507221574673167e+04,5.332525723161202973e-15,8.020301124508982643e-18
1.421147790224909113e+04,5.232970200821612314e-15,8.683249881145339949e-18
1.425788358875145059e+04,5.240506572906819372e-15,6.994973410552467098e-18
1.430428927525381005e+04,5.160140070869781721e-15,7.180081301636315291e-18
1.435069496175616950e+04,5.139908964054210721e-15,6.220081540135060695e-18
1.439710064825852896e+04,5.182374922501379854e-15,9.079249578945740332e-18
1.444350633476088842e+04,5.244309488661024879e-15,9.446162430197627839e-18
1.448991202126324788e+04,5.349034017517662333e-15,9.403863407459785504e-18
1.453631770776560734e+04,5.198774376598150023e-15,7.639510026423016003e-18
1.458272339426796680e+04,5.356307590538386622e-15,7.985105279521577208e-18
1.462912908077032625e+04,5.332028753801793072e-15,9.324295170796537944e-18
1.467553476727268571e+04,5.285199901366025457e-15,8.676439727998951079e-18
1.472194045377504517e+04,5.235260200224506420e-15,9.985398851632977417e-18
1.476834614027740463e+04,5.228474308927345940e-15,8.966186854197129487e-18
1.481475182677976227e+04,5.175655763669652492e-15,8.652565018938537965e-18
1.486115751328212173e+04,5.176339366028563521e-15,9.022847614630757271e-18
1.490756319978448118e+04,5.287509237486543951e-15,5.660484113196112006e-18
1.495396888628684064e+04,5.293188837161718442e-15,7.349748909432647701e-18
1.500037457278920010e+04,5.321863195119738316e-15,5.997294716409959372e-18
1.504678025929155956e+04,5.329378324586390110e-15,5.755359389599516382e-18
1.509318594579391902e+04,5.478621881554374216e-15,8.434649707279198924e-18
1.513959163229627666e+04,5.494770271866066146e-15,4.622455271483554150e-18
1.518599731879863612e+04,5.477937899413242507e-15,5.940319947987384655e-18
1.523240300530099557e+04,5.524903118639215465e-15,7.600721008619140937e-18
1.527880869180335503e+04,5.546439678144077234e-15,7.368591386717068507e-18
1.532521437830571449e+04,5.593487847244977138e-15,3.992661272571912421e-18
1.537162006480807395e+04,5.646984296914549761e-15,7.931222657372161173e-18
1.541802575131043341e+04,5.623756200961674682e-15,1.341192071071392164e-17
1.546443143781279286e+04,5.642746895310009914e-15,7.902547696284600058e-18
1.551083712431515232e+04,5.668392297229304525e-15,6.448529025891828258e-18
