Wavelength,Flux,FluxErr
1.143884879701398313e+04,5.531537613386509123e-13,1.429829032751500868e-15
1.148525494170846832e+04,5.493216724610677449e-13,2.035849743073986816e-15
1.153166108640295352e+04,5.681225042261627209e-13,1.431521611903419546e-15
1.157806723109744053e+04,5.696656989291771112e-13,5.161529591239193545e-16
1.162447337579192572e+04,5.608939908668170710e-13,5.178303130340401153e-16
1.167087952048640909e+04,5.545566077031701112e-13,4.574639825773976236e-16
1.171728566518089610e+04,5.451358953076278344e-13,1.635179177145849799e-15
1.176369180987538130e+04,5.470313944218089308e-13,1.320121335538375281e-15
1.181009795456986649e+04,5.452949434328825793e-13,7.639225728690580499e-16
1.185650409926435350e+04,5.392714495044865137e-13,9.737088762983745331e-16
1.190291024395883869e+04,5.343805201296086080e-13,8.419109271968834890e-16
1.194931638865332206e+04,5.336221602564114668e-13,5.160279362708243525e-16
1.199572253334780908e+04,5.354152913101616806e-13,5.877394959718688979e-16
1.204212867804229427e+04,5.294397402590082890e-13,4.093891887775612030e-16
1.208853482273677946e+04,5.298929222364892846e-13,1.130904930233599262e-15
1.213494096743126647e+04,5.320797834493457846e-13,7.573808482793448150e-16
1.218134711212575166e+04,5.287283979114148916e-13,9.664891688277566432e-16
1.222775325682023686e+04,5.279483383406769616e-13,7.287086562881850168e-16
1.227415940151472023e+04,5.293497981773476543e-13,4.964126888226857654e-16
1.232056554620920724e+04,5.255451039575444807e-13,5.208574212377623199e-16
1.236697169090369243e+04,5.244741725302260714e-13,3.648327132740941279e-16
1.241337783559817763e+04,5.163890464798182378e-13,4.392586937973726267e-16
1.245978398029266282e+04,5.180754821457715421e-13,3.766086096362886034e-16
1.250619012498714983e+04,5.109580196387014064e-13,4.577292836769698958e-16
1.255259626968163502e+04,5.101444976334623773e-13,2.481175705443500365e-16
1.259900241437611840e+04,5.087638894111010100e-13,4.312448309262391095e-16
1.264540855907060541e+04,5.089080666459055583e-13,3.467044063394035674e-16
1.269181470376509060e+04,5.048723879881427998e-13,2.760229519916406357e-16
1.273822084845957579e+04,4.926758325833401172e-13,4.764562516859057416e-16
1.278462699315406280e+04,4.893323482010627495e-13,8.767268360011896487e-16
1.283103313784854799e+04,4.906096116399060861e-13,3.338294604052027838e-16
1.287743928254303319e+04,4.914590097387992656e-13,2.629462160526478116e-16
1.292384542723751838e+04,4.946595060763624022e-13,8.384978121885257824e-16
1.297025157193200357e+04,4.910309381875983421e-13,8.312531160036272801e-16
1.301665771662648876e+04,4.922285920276940563e-13,6.719378884831719544e-16
1.306306386132097578e+04,4.924756914945947974e-13,4.518151330027948968e-16
1.310947000601546097e+04,4.908642187196870440e-13,3.628129898213411751e-16
1.315587615070994616e+04,4.856611041886855076e-13,9.078564608725617795e-16
1.320228229540443317e+04,4.694099490397894059e-13,6.540274950947905687e-16
1.324868844009891473e+04,4.772597169495783558e-13,9.845966467356826058e-16
1.329509458479340174e+04,4.765299502740530164e-13,3.782443491869685097e-16
1.334150072948788693e+04,4.735620017944549419e-13,8.378670180410523704e-16
1.338790687418237212e+04,4.624465393470686947e-13,8.453380913518317811e-16
1.343431301887685913e+04,4.497189092885986553e-13,3.723610219964439170e-16
1.348071916357134432e+04,4.523552477484192573e-13,3.935917426644213257e-16
1.352712530826582770e+04,4.474414265475588739e-13,3.128176679466949023e-16
1.357353145296031471e+04,4.413118546053357065e-13,6.301471345011099838e-16
1.361993759765479990e+04,4.402119163702792250e-13,2.516930704236775131e-16
1.366634374234928509e+04,4.423424103239626001e-13,4.294871634928857973e-16
1.371274988704377211e+04,4.432523928655212498e-13,4.063028824379720041e-16
