Wavelength,Flux,FluxErr
1.337194363157468069e+04,6.383143449610132312e-17,2.088228917106571929e-17
1.338515678773801301e+04,1.526000233746193553e-16,3.544932579072166161e-17
1.339836994390134532e+04,2.361129285809599468e-16,3.677499727332415080e-17
1.341158310006467764e+04,2.866182561447321127e-16,4.765840070267096015e-17
1.342479625622800995e+04,4.164461865550815904e-16,3.795246374330780873e-17
1.343800941239134045e+04,4.452561840566871878e-16,4.574519441792647637e-17
1.345122256855467276e+04,4.963612799751297890e-16,4.658279886202240715e-17
1.346443572471800508e+04,5.810962993652448391e-16,5.334656279911047573e-17
1.347764888088133739e+04,6.599081021877224637e-16,6.554931703409317785e-17
1.349086203704466971e+04,7.471083649612061123e-16,5.279799034629363713e-17
1.350407519320800202e+04,8.003671566352506226e-16,6.294791130152043049e-17
1.351728834937133433e+04,9.245197483849811700e-16,5.688434359247461529e-17
1.353050150553466483e+04,1.093430724428075221e-15,6.487588742187489600e-17
1.354371466169799714e+04,1.149269003914157239e-15,6.237247674981715542e-17
1.355692781786132946e+04,1.342361447771306344e-15,6.934986821256757320e-17
1.357014097402465995e+04,1.457529224404600114e-15,5.239720474518548093e-17
1.358335413018799227e+04,1.652728293546655767e-15,6.624513484917267179e-17
1.359656728635132458e+04,1.864924244454766523e-15,7.950884288376923963e-17
1.360978044251465690e+04,2.084238762152067719e-15,8.712135479710159908e-17
1.362299359867798921e+04,2.335452245159003697e-15,9.028004722838997747e-17
1.363620675484132153e+04,2.603978321201222629e-15,8.636429483439739127e-17
1.364941991100465384e+04,2.929554518373424054e-15,8.620571076564494613e-17
1.366263306716798434e+04,3.263559406052788750e-15,8.705357067330332391e-17
1.367584622333131665e+04,3.650764394316262878e-15,1.494505265526389395e-16
1.368905937949464897e+04,3.855327531253901434e-15,1.059711840710391314e-16
1.370227253565798128e+04,4.218738570093932682e-15,1.246454143154596891e-16
1.371548569182131359e+04,4.582297021134019180e-15,8.026677422181339068e-17
1.372869884798464591e+04,5.276904268252692262e-15,6.723966749257906935e-17
1.374191200414797640e+04,5.790222598198127277e-15,7.670291353167045494e-17
1.375512516031130872e+04,6.254706592857452249e-15,8.350769712813937118e-17
1.376833831647464103e+04,6.598716631348080341e-15,9.005370368448079037e-17
1.378155147263797335e+04,6.964397113652200232e-15,8.920645606090801572e-17
1.379476462880130566e+04,7.647883457032355868e-15,8.424273584634626169e-17
1.380797778496463798e+04,8.390223134089983782e-15,9.107463754735139752e-17
1.382119094112797029e+04,9.427061453375374418e-15,9.848988640135375704e-17
1.383440409729130079e+04,1.015601710225455839e-14,1.003001248474090820e-16
1.384761725345463310e+04,1.082745318526283097e-14,1.359473609231738690e-16
1.386083040961796542e+04,1.160659027710625850e-14,1.107158367673446331e-16
1.387404356578129773e+04,1.267281644880766095e-14,1.192345500938319587e-16
1.388725672194463004e+04,1.417782058271827939e-14,1.436424784468074252e-16
1.390046987810796054e+04,1.560273231380705830e-14,1.339502095820726834e-16
1.391368303427129285e+04,1.646887632062121393e-14,1.017117372364882379e-16
1.392689619043462517e+04,1.803052791940408138e-14,1.306451740516122592e-16
1.394010934659795748e+04,2.023997832532343681e-14,1.084164091140998974e-16
1.395332250276128980e+04,2.310537812255611237e-14,1.380933349339126922e-16
1.396653565892462211e+04,2.576904967569008780e-14,1.237072830187047782e-16
1.397974881508795443e+04,2.834955596673402735e-14,1.330074593585134773e-16
1.399296197125128492e+04,3.210388201629168023e-14,1.809435090926816673e-16
1.400617512741461724e+04,3.757316869254504214e-14,1.427277805253461199e-16
1.401938828357794955e+04,4.664130873091618938e-14,1.968762324749457473e-16
1.403260143974128187e+04,5.790489953737269831e-14,1.876011818789124697e-16
1.404581459590461236e+04,6.803143962607391757e-14,1.830499154317346514e-16
1.405902775206794468e+04,7.917364556085658797e-14,1.907275597637357797e-16
1.407224090823127699e+04,9.869457532639502095e-14,2.513669936417832516e-16
1.408545406439460930e+04,1.332485211779646172e-13,4.302891921221474436e-16
1.409866722055794162e+04,1.844577680640337976e-13,6.645125956769019697e-16
1.411188037672127393e+04,2.337189719596644903e-13,4.848880241618782190e-16
1.412509353288460625e+04,2.759514383688521304e-13,5.240589202542468889e-16
1.413830668904793674e+04,3.315787934834256462e-13,6.946055288314269885e-16
1.415151984521126906e+04,4.454593824625182363e-13,9.610707134656220778e-16
1.416473300137460137e+04,6.438174150359308793e-13,1.703162755954939739e-15
1.417794615753793369e+04,8.982097015388563327e-13,2.405168946069064876e-15
1.419115931370126418e+04,1.123433159475363399e-12,1.764816224123404588e-15
1.420437246986459650e+04,1.276090439631367687e-12,1.243673930185062069e-15
1.421758562602792881e+04,1.414469438361837187e-12,1.428098238931727121e-15
1.423079878219126113e+04,1.632023602591057850e-12,2.021864848067514815e-15
1.424401193835459344e+04,1.894667820333453304e-12,2.122657391438457627e-15
1.425722509451792575e+04,2.100089255429551100e-12,1.562878106172142399e-15
1.427043825068125807e+04,2.200879446799653047e-12,9.727004313445433329e-16
1.428365140684459038e+04,2.238246883079509144e-12,9.460878691497492936e-16
1.429686456300792088e+04,2.266268166598283657e-12,7.291924223449250131e-16
1.431007771917125319e+04,2.300525936298609190e-12,6.033407545201413550e-16
1.432329087533458551e+04,2.324025004233932533e-12,1.092419020742878291e-15
1.433650403149791782e+04,2.343772121168925345e-12,7.323933715501327212e-16
1.434971718766125014e+04,2.358346780636015803e-12,6.205021543118775510e-16
1.436293034382458063e+04,2.390756125516480172e-12,4.316468843637697682e-16
1.437614349998791295e+04,2.391397939072819826e-12,7.177577979379334237e-16
1.438935665615124526e+04,2.399048668008503465e-12,8.635241747835353996e-16
1.440256981231457758e+04,2.386794056167759637e-12,8.692806061783846294e-16
1.441578296847790989e+04,2.413663301662788050e-12,6.103432811475243795e-16
1.442899612464124220e+04,2.465843983444644257e-12,8.376907335105215272e-16
1.444220928080457452e+04,2.446219301497639631e-12,1.696235396202180404e-15
1.445542243696790501e+04,2.520224154388663600e-12,5.247352425258908012e-16
1.446863559313123733e+04,2.554309497354058401e-12,7.010552271017447237e-16
1.448184874929456964e+04,2.585028276283502548e-12,7.677166187927116869e-16
1.449506190545790196e+04,2.608901368146403826e-12,6.029823485054121573e-16
1.450827506162123245e+04,2.600435569588945158e-12,1.022965013417898873e-15
1.452148821778456477e+04,2.619775128784543541e-12,5.123554472549638662e-16
1.453470137394789708e+04,2.659097182645026004e-12,6.255344631929599874e-16
1.454791453011122940e+04,2.679064938376088191e-12,7.379232491289639223e-16
1.456112768627456171e+04,2.740132973662356112e-12,9.915835207219025783e-16
1.457434084243789403e+04,2.765354101894787722e-12,1.061518412068771583e-15
1.458755399860122634e+04,2.767664805835410140e-12,1.144921422582678752e-15
1.460076715476455684e+04,2.781834712663224349e-12,1.055858480776229113e-15
1.461398031092788915e+04,2.800191719042359060e-12,9.509665938334403529e-16
1.462719346709122146e+04,2.820041396251466434e-12,6.929189563497775107e-16
1.464040662325455378e+04,2.813789975730784440e-12,6.433421388787324628e-16
1.465361977941788609e+04,2.830401465020051550e-12,8.305161588688889660e-16
1.466683293558121659e+04,2.833214985083914334e-12,7.210235068647866073e-16
1.468004609174454890e+04,2.826423854890386079e-12,7.998863680311262725e-16
1.469325924790788122e+04,2.812241557276122427e-12,7.572258952672139406e-16
1.470647240407121353e+04,2.815021062847978952e-12,7.472854417889637656e-16
1.471968556023454585e+04,2.831193322059307972e-12,6.835761564452403706e-16
1.473289871639787816e+04,2.830159426663951553e-12,8.019267185349734738e-16
1.474611187256121048e+04,2.820048486778616333e-12,1.108223870387605015e-15
1.475932502872454097e+04,2.856017601073890471e-12,6.795101726685816857e-16
1.477253818488787329e+04,2.895997277928909851e-12,1.170011372441644807e-15
1.478575134105120560e+04,2.930106819507731271e-12,6.236726344445884323e-16
1.479896449721453791e+04,2.950470967632238676e-12,7.550980497735595866e-16
1.481217765337786841e+04,2.949952517277494924e-12,5.860597228028539096e-16
1.482539080954120072e+04,2.936337275030105284e-12,7.233717457304347502e-16
1.483860396570453304e+04,2.909120531334488474e-12,7.961174852472664454e-16
1.485181712186786535e+04,2.927979818595608745e-12,6.993312531409304911e-16
1.486503027803119767e+04,2.962379426995602527e-12,1.029642836495818116e-15
1.487824343419452998e+04,2.959609242793797302e-12,6.158633884468358177e-16
