Wavelength,Flux,FluxErr
1.140916526103838260e+04,2.016709667795495175e-12,1.182142439219623955e-15
1.145529625377274169e+04,2.022812955682893606e-12,1.182512315420839285e-15
1.150142724650710079e+04,1.974842387850437671e-12,1.540843196664879131e-15
1.154755823924146171e+04,1.999413699882149356e-12,1.235057696110072461e-15
1.159368923197581898e+04,2.025901485981136181e-12,1.505642136508859733e-15
1.163982022471017990e+04,2.038422631644639284e-12,1.149171621234030890e-15
1.168595121744453900e+04,1.998686131462844141e-12,7.469373290413446264e-16
1.173208221017889809e+04,1.936148189030616690e-12,1.806413604163829768e-15
1.177821320291325901e+04,1.927675416725772418e-12,1.440612519023693806e-15
1.182434419564761629e+04,1.937454476158008578e-12,1.363175554956419781e-15
1.187047518838197720e+04,1.936129209120347722e-12,1.586221100423394631e-15
1.191660618111633630e+04,1.920996212977110172e-12,1.494289864234520631e-15
1.196273717385069540e+04,1.917148990658703862e-12,1.050221994245105444e-15
1.200886816658505631e+04,1.910421107383929198e-12,8.919828890063070448e-16
1.205499915931941359e+04,1.909560250095145498e-12,1.552390266382268622e-15
1.210113015205377451e+04,1.886469947074926694e-12,1.024310418073053211e-15
1.214726114478813361e+04,1.883393968589090535e-12,1.270103808842546967e-15
1.219339213752249270e+04,1.894887633081597457e-12,1.177516098223839799e-15
1.223952313025685362e+04,1.898221359110736434e-12,1.442102185696245189e-15
1.228565412299121090e+04,1.900727881026492314e-12,1.086262463571155544e-15
1.233178511572557181e+04,1.888890128777638652e-12,1.557963685452724221e-15
1.237791610845993091e+04,1.899693789553462261e-12,7.828573392142576101e-16
1.242404710119429001e+04,1.896972598444524855e-12,1.353585138483015015e-15
1.247017809392865092e+04,1.882609500090220754e-12,8.303377281831084940e-16
1.251630908666300820e+04,1.885620357903009585e-12,9.745724304663269733e-16
1.256244007939736912e+04,1.876691622507117026e-12,9.522526196534129393e-16
1.260857107213172822e+04,1.863890268324260076e-12,9.960327874521903220e-16
1.265470206486608731e+04,1.867243135659861019e-12,1.276216356570137232e-15
1.270083305760044823e+04,1.859687749832892996e-12,1.082808615729030332e-15
1.274696405033480551e+04,1.838130192762708922e-12,9.872668142987300174e-16
1.279309504306916642e+04,1.809017270001562777e-12,8.053856751779432041e-16
1.283922603580352552e+04,1.805669738230928141e-12,9.727867510311543749e-16
1.288535702853788462e+04,1.803202257471993677e-12,9.510937686828627608e-16
