Wavelength,Flux,FluxErr
1.143188851486441672e+04,3.884012658184943797e-14,2.772807676274388287e-17
1.147828694866904334e+04,4.085468993799662980e-14,1.074921368114915766e-16
1.152468538247366814e+04,4.221517807625594558e-14,3.664742075577109672e-17
1.157108381627829658e+04,4.217599862676427485e-14,3.171847105628545966e-17
1.161748225008292138e+04,4.179261624248117597e-14,2.584748860620298859e-17
1.166388068388754982e+04,4.143246047335731655e-14,3.981320787906804778e-17
1.171027911769217462e+04,4.116573464420489449e-14,2.413407833951342928e-17
1.175667755149680306e+04,4.116179907550117298e-14,6.574865882251183889e-17
1.180307598530142786e+04,4.045298759143597365e-14,2.225880400609031908e-17
1.184947441910605630e+04,4.017324488983964222e-14,3.666462027251376314e-17
1.189587285291068110e+04,4.031183780906370051e-14,2.977554938400109433e-17
1.194227128671530772e+04,4.019402797304024709e-14,3.623946794249597108e-17
1.198866972051993434e+04,3.996173382613218296e-14,2.305520251717588076e-17
1.203506815432456096e+04,3.937796518444715174e-14,4.370232275347771773e-17
1.208146658812918758e+04,3.994966136598012788e-14,3.651117952845598191e-17
1.212786502193381421e+04,3.972204685813827645e-14,3.375730046469159238e-17
1.217426345573844083e+04,3.999748235031987406e-14,2.531882577530265094e-17
1.222066188954306745e+04,4.007414332388082193e-14,3.500671413758711600e-17
1.226706032334769407e+04,3.993699336177134922e-14,2.865945426280493534e-17
1.231345875715232069e+04,3.960249567055904688e-14,2.940360092069690478e-17
1.235985719095694731e+04,3.899564159371249464e-14,2.976392322695101335e-17
1.240625562476157393e+04,3.903987752296404713e-14,2.227169512075916560e-17
1.245265405856620055e+04,3.836503740200155664e-14,1.432698276269555422e-17
1.249905249237082717e+04,3.829175551150570950e-14,2.906367376677336662e-17
1.254545092617545379e+04,3.829513728898364560e-14,1.679170283663579032e-17
1.259184935998008041e+04,3.839870385504573484e-14,2.611774248644285772e-17
1.263824779378470703e+04,3.844904637143745221e-14,2.221544819920858626e-17
1.268464622758933365e+04,3.837819049238594969e-14,2.828222965533341356e-17
1.273104466139396027e+04,3.809832944129846590e-14,3.002493642225300872e-17
1.277744309519858689e+04,3.815340598412161126e-14,2.529747095543179623e-17
1.282384152900321351e+04,3.779044436472576710e-14,1.975838278032341251e-17
1.287023996280784013e+04,3.806081217865223400e-14,2.161104739670774324e-17
1.291663839661246675e+04,3.806616292401614011e-14,3.934802146498452747e-17
1.296303683041709337e+04,3.807331582656024453e-14,3.601166781952778962e-17
1.300943526422171999e+04,3.799380631920755477e-14,2.708688203096170260e-17
1.305583369802634661e+04,3.794559414875066344e-14,2.708795241205542772e-17
1.310223213183097323e+04,3.757626657709050678e-14,1.998855537102715330e-17
1.314863056563559803e+04,3.637405846489419908e-14,1.687997588909743699e-17
