Wavelength,Flux,FluxErr
1.142728006424784689e+04,3.879449346805036970e-14,1.450783452552758671e-16
1.147370022195598904e+04,4.005926831908208237e-14,1.865969345241482054e-16
1.152012037966412936e+04,4.211149417267317579e-14,1.522880026806737699e-16
1.156654053737226968e+04,4.237741730662069454e-14,1.379340159595055921e-16
1.161296069508041182e+04,4.177434742830566852e-14,1.356865320406442982e-16
1.165938085278855215e+04,4.129652141077747420e-14,1.309949700813931912e-16
1.170580101049669247e+04,4.108714277320872644e-14,1.313970679366224915e-16
1.175222116820483279e+04,4.077173203235657838e-14,1.344324690514528870e-16
1.179864132591297312e+04,4.067412224487589989e-14,1.383641280467050772e-16
1.184506148362111344e+04,4.031391938175325149e-14,1.577076903154913601e-16
1.189148164132925558e+04,4.011075196700926508e-14,1.459289963809645625e-16
1.193790179903739590e+04,3.998205039536681840e-14,1.307356099005731617e-16
1.198432195674553623e+04,3.989125230780192220e-14,1.407610394410899815e-16
1.203074211445367837e+04,3.939910556673139248e-14,1.313732474917463060e-16
1.207716227216181869e+04,3.954283490415574959e-14,1.296125348755805001e-16
1.212358242986995901e+04,3.996544462342460493e-14,1.260320423109784263e-16
1.217000258757809934e+04,3.963743271982810126e-14,1.317359076601818988e-16
1.221642274528623966e+04,3.995297408498805951e-14,1.395924617021129154e-16
1.226284290299437998e+04,3.986299856039254010e-14,1.464197628835256725e-16
1.230926306070252213e+04,3.974372857468814247e-14,1.268282328494814834e-16
1.235568321841066245e+04,3.916637070756703042e-14,1.330041371305157562e-16
1.240210337611880277e+04,3.877580562367924181e-14,1.275211520971735666e-16
1.244852353382694309e+04,3.840004986262095533e-14,1.357205121240240321e-16
1.249494369153508524e+04,3.821019111019684363e-14,1.329792592762163265e-16
1.254136384924322556e+04,3.820622509611765901e-14,1.292971246457903362e-16
1.258778400695136588e+04,3.834915801233958523e-14,1.279545731682746940e-16
1.263420416465950620e+04,3.846930205705662287e-14,1.374115662079139871e-16
1.268062432236764653e+04,3.826627572188448047e-14,1.352249282778632293e-16
1.272704448007578867e+04,3.806215550902010462e-14,1.191093687499404578e-16
1.277346463778392899e+04,3.791921433890507085e-14,1.411398210267436809e-16
1.281988479549206932e+04,3.798941144198837390e-14,1.324567061990302554e-16
1.286630495320020964e+04,3.763047312717757057e-14,1.405677443938423828e-16
1.291272511090835178e+04,3.823069946636424133e-14,1.403252855114161241e-16
1.295914526861649210e+04,3.801838004955252486e-14,1.361985579372002109e-16
1.300556542632463243e+04,3.791715913189537043e-14,1.296180466630337212e-16
1.305198558403277275e+04,3.775225549378538323e-14,1.293549876357768023e-16
1.309840574174091307e+04,3.759742562290973400e-14,1.398650634281079889e-16
1.314482589944905340e+04,3.693534684151414270e-14,1.224288299074472277e-16
1.319124605715719554e+04,3.618650049722301133e-14,1.325609014066500401e-16
1.323766621486533586e+04,3.622639709465849902e-14,1.454213830976784453e-16
1.328408637257347618e+04,3.635695713835230736e-14,1.328831901519076602e-16
1.333050653028161832e+04,3.569885610845986697e-14,1.202434575573494987e-16
1.337692668798975865e+04,3.469194733600287463e-14,1.293919604493108997e-16
1.342334684569789897e+04,3.387748814489696227e-14,1.108239325838167558e-16
1.346976700340603929e+04,3.345641274656452412e-14,1.138768466788489858e-16
1.351618716111417962e+04,3.326713282828345144e-14,1.156016579944000265e-16
1.356260731882231994e+04,3.291117345797357614e-14,1.060106353783408012e-16
1.360902747653046026e+04,3.309000436525553659e-14,1.149584676224833791e-16
1.365544763423860240e+04,3.255705337164076852e-14,1.094907877311759954e-16
1.370186779194674273e+04,3.293237914258885439e-14,1.099598961971443200e-16
1.374828794965488487e+04,3.267817614542090338e-14,1.147384770464586169e-16
1.379470810736302519e+04,3.237320456201276511e-14,9.904511499282950744e-17
1.384112826507116552e+04,3.199202233412827785e-14,1.017768381053831508e-16
1.388754842277930584e+04,3.140731595380282160e-14,1.204028728635000000e-16
1.393396858048744616e+04,3.137778149630306940e-14,1.081880682122955860e-16
1.398038873819558648e+04,3.102074936042602981e-14,1.087536085262642395e-16
1.402680889590372681e+04,3.055165402442107493e-14,1.072064648483847956e-16
1.407322905361186895e+04,3.029653597684228109e-14,9.313227980978450205e-17
1.411964921132000927e+04,3.018576168679001112e-14,9.785323261081405212e-17
1.416606936902815141e+04,2.980773678761590463e-14,9.783392194664888391e-17
1.421248952673629174e+04,2.987413681031402473e-14,9.909314003296654710e-17
1.425890968444443206e+04,2.996447224961662656e-14,9.885272176059434721e-17
1.430532984215257238e+04,2.942490939429749060e-14,9.782029629699500878e-17
1.435174999986071271e+04,2.921751778410216143e-14,1.095625588921879575e-16
1.439817015756885303e+04,2.925078824408885390e-14,1.027647188716605504e-16
1.444459031527699335e+04,2.937563763617177147e-14,1.090296444718636967e-16
1.449101047298513549e+04,2.945719012321726754e-14,9.475109244580168069e-17
1.453743063069327582e+04,2.929523693802279398e-14,9.582144682309441461e-17
1.458385078840141614e+04,2.904215596634429560e-14,9.824264105442019341e-17
1.463027094610955828e+04,2.916142069297172771e-14,9.926129168642576999e-17
1.467669110381769860e+04,2.828269892751946676e-14,8.948937465530974423e-17
1.472311126152583893e+04,2.841143263241496335e-14,9.332942604726832828e-17
1.476953141923397925e+04,2.834502714082557088e-14,9.749380492026389981e-17
1.481595157694211957e+04,2.822222812837799451e-14,9.225450311384318752e-17
1.486237173465025990e+04,2.845839931605467670e-14,1.093549989746050728e-16
1.490879189235840022e+04,2.830348265797823556e-14,9.781667914647700320e-17
1.495521205006654236e+04,2.817306175351094929e-14,9.678148701538708726e-17
1.500163220777468268e+04,2.809114410169530547e-14,9.401492914980016545e-17
1.504805236548282483e+04,2.782922927600281943e-14,1.027090475504574619e-16
1.509447252319096515e+04,2.791717673823972588e-14,8.537288464108557457e-17
1.514089268089910547e+04,2.806401774621349292e-14,9.348303908900471574e-17
1.518731283860724579e+04,2.778001730077082382e-14,9.029706264504029329e-17
1.523373299631538612e+04,2.818239380813155701e-14,1.028483539026067794e-16
1.528015315402352644e+04,2.803492853850867505e-14,1.034907284206536026e-16
1.532657331173166676e+04,2.796555608162614042e-14,1.051462262493761656e-16
1.537299346943980891e+04,2.759158765172732334e-14,9.327644755216158613e-17
1.541941362714794923e+04,2.769225616797071445e-14,1.048723280429506424e-16
