Wavelength,Flux,FluxErr
1.144323444205442865e+04,3.874050846868891234e-14,2.404379372891279839e-17
1.148963051341010032e+04,4.130010020802494855e-14,6.578729009801747118e-17
1.153602658476577199e+04,4.224245046940496601e-14,5.233947475841309126e-17
1.158242265612144183e+04,4.206060588563434521e-14,4.884767264745186013e-17
1.162881872747711350e+04,4.161530111489315174e-14,4.131949677713798688e-17
1.167521479883278334e+04,4.133651915778858857e-14,4.209004055596864555e-17
1.172161087018845501e+04,4.098923258230376413e-14,3.214666847109772581e-17
1.176800694154412486e+04,4.111368237899863013e-14,5.318976241958042020e-17
1.181440301289979652e+04,4.023151457409390372e-14,4.616585896632185030e-17
1.186079908425546819e+04,4.015786157347055986e-14,3.867398354784826001e-17
1.190719515561113803e+04,4.021925087495654121e-14,2.829000491272019404e-17
1.195359122696680970e+04,4.012007864344957709e-14,3.648601333711532254e-17
1.199998729832248137e+04,3.971175391795195472e-14,2.773636173038584987e-17
1.204638336967815121e+04,3.938986081830403081e-14,3.550427597074385385e-17
1.209277944103382288e+04,3.997507774802289521e-14,4.402285986097244332e-17
1.213917551238949454e+04,3.966436903527541169e-14,2.321887245745625153e-17
1.218557158374516439e+04,3.999578173096264434e-14,1.806054306794438266e-17
1.223196765510083605e+04,3.998388196287626776e-14,2.694595057657661552e-17
1.227836372645650590e+04,3.982358704347710210e-14,1.560232487297239768e-17
1.232475979781217757e+04,3.947446411205678811e-14,4.342676951475809857e-17
1.237115586916784741e+04,3.888946489363385203e-14,2.781682631474172788e-17
1.241755194052351908e+04,3.886941516259830638e-14,2.614368634795322217e-17
1.246394801187919074e+04,3.820202954848919226e-14,2.327744335723585937e-17
1.251034408323486059e+04,3.827470482379174437e-14,2.558197368638101194e-17
1.255674015459053226e+04,3.819387096957463491e-14,1.266970163561938421e-17
1.260313622594620392e+04,3.841962378213825186e-14,3.114363660971221355e-17
1.264953229730187377e+04,3.839901721575829750e-14,1.439716214385322572e-17
1.269592836865754543e+04,3.825138617679370406e-14,2.265978601561188480e-17
1.274232444001321710e+04,3.804513437933832379e-14,2.508159704331888894e-17
1.278872051136888695e+04,3.804952953228504656e-14,3.906960798725055913e-17
1.283511658272455861e+04,3.773105985630109653e-14,1.120393712707105948e-17
1.288151265408022846e+04,3.811480355803876020e-14,3.697225363539374606e-17
1.292790872543590012e+04,3.801432442274490265e-14,3.207046423514895682e-17
1.297430479679156997e+04,3.799323102592342371e-14,2.357869669364824856e-17
1.302070086814724164e+04,3.791956896834058176e-14,2.375362314616661890e-17
1.306709693950291330e+04,3.789239835090102005e-14,1.816506809665612761e-17
1.311349301085858315e+04,3.742665534650262845e-14,2.363203366554252578e-17
1.315988908221425481e+04,3.626896356906301165e-14,1.899353223339262129e-17
1.320628515356992648e+04,3.622834353754782811e-14,2.044033089899985420e-17
1.325268122492559633e+04,3.665991248537278814e-14,2.610507009509268379e-17
1.329907729628126799e+04,3.627439529489570428e-14,2.804573904703939019e-17
1.334547336763693966e+04,3.546175251075072062e-14,3.068458328395260121e-17
1.339186943899260950e+04,3.423725836422318501e-14,3.530236774346559335e-17
1.343826551034827935e+04,3.385612996220757654e-14,1.905206630020049839e-17
1.348466158170395283e+04,3.353610484133819434e-14,2.368917086991154790e-17
1.353105765305962268e+04,3.315152550829450889e-14,2.784889736285915112e-17
1.357745372441529253e+04,3.306323299591287230e-14,2.583897251557944948e-17
1.362384979577096419e+04,3.261951140590596528e-14,1.888023262026629718e-17
1.367024586712663586e+04,3.283376222393073462e-14,2.654472829899143373e-17
1.371664193848230570e+04,3.287473035173614241e-14,2.474126124049120651e-17
1.376303800983797737e+04,3.256603192221004907e-14,1.472053137596550207e-17
1.380943408119364904e+04,3.208016915764375625e-14,1.785151407346901679e-17
1.385583015254931888e+04,3.162408366295805983e-14,3.306727065444389930e-17
1.390222622390499055e+04,3.178596749298216059e-14,2.093285307283244317e-17
1.394862229526066221e+04,3.117727042128461441e-14,2.663031829588976902e-17
1.399501836661633206e+04,3.086190544851116372e-14,2.365511485595822669e-17
1.404141443797200373e+04,3.046995721076925448e-14,2.424988884765345623e-17
1.408781050932767539e+04,3.048716581076559455e-14,1.652026709272168366e-17
1.413420658068334524e+04,2.995609010950786872e-14,2.248995675622102687e-17
1.418060265203901508e+04,2.993948825063489933e-14,1.271994754995858147e-17
1.422699872339468675e+04,3.015342494175749522e-14,2.654380562892799828e-17
1.427339479475035841e+04,2.961768277648698307e-14,2.482619194990315298e-17
1.431979086610602826e+04,2.938348553862922219e-14,1.652145005259043146e-17
1.436618693746169993e+04,2.924720221086643318e-14,1.964125670447748988e-17
1.441258300881737159e+04,2.931824849162870092e-14,1.496799315016167431e-17
1.445897908017304144e+04,2.950491713098879961e-14,1.975007142399598065e-17
1.450537515152871310e+04,2.936707224162344630e-14,1.873189312906196436e-17
1.455177122288438477e+04,2.919643171502720692e-14,1.317691678962628928e-17
1.459816729424005462e+04,2.939641963239555816e-14,1.523559389941950030e-17
1.464456336559572628e+04,2.840466664859600897e-14,2.032490812976588204e-17
1.469095943695139795e+04,2.852532754128965313e-14,1.881672376196334810e-17
1.473735550830706779e+04,2.851909290752745945e-14,1.859100229644524888e-17
1.478375157966273764e+04,2.829512639287230743e-14,1.700345178319748917e-17
1.483014765101840931e+04,2.839749109892205439e-14,1.976597640172798643e-17
1.487654372237408097e+04,2.835219304522317108e-14,2.238154851869768219e-17
1.492293979372975082e+04,2.821236674756169281e-14,1.586649132366216995e-17
1.496933586508542248e+04,2.821141825641518009e-14,2.039562609212419566e-17
1.501573193644109415e+04,2.798701497654993917e-14,9.562200668415041321e-18
1.506212800779676400e+04,2.781948299440515237e-14,1.064443013682366631e-17
1.510852407915243566e+04,2.811546747580776255e-14,2.208385233432529940e-17
1.515492015050810733e+04,2.787793073261826922e-14,1.483593769387693253e-17
1.520131622186377717e+04,2.807031059273386043e-14,2.370413357792236895e-17
1.524771229321944884e+04,2.817390106000633252e-14,1.724837541145830154e-17
1.529410836457512050e+04,2.802485635837346017e-14,1.517923266199011285e-17
1.534050443593079035e+04,2.767856139894582821e-14,2.633599250688863283e-17
1.538690050728646020e+04,2.779969872826128540e-14,1.592627409728000197e-17
1.543329657864213368e+04,2.765678630614105513e-14,1.311988416850480074e-17
1.547969264999780353e+04,2.783368293875100221e-14,1.476977814617441709e-17
1.552608872135347337e+04,2.767392060554434610e-14,1.154129372082550779e-17
1.557248479270914504e+04,2.760278976324076351e-14,1.206873990441785030e-17
1.561888086406481671e+04,2.749728003925701312e-14,2.097402451404057534e-17
1.566527693542048655e+04,2.793846018952365735e-14,1.825486373735960120e-17
1.571167300677615822e+04,2.787701277901162202e-14,2.618776573276423467e-17
1.575806907813182988e+04,2.762820240169488651e-14,1.959910232956172218e-17
1.580446514948749973e+04,2.762681729013598228e-14,2.209288065034341167e-17
1.585086122084317140e+04,2.753938282883518466e-14,1.509978402141413354e-17
1.589725729219884306e+04,2.751116251180652764e-14,2.001263037663420213e-17
1.594365336355451291e+04,2.760869552149596107e-14,1.780677141068862952e-17
1.599004943491018275e+04,2.751103703119928195e-14,2.025170629698189031e-17
1.603644550626585624e+04,2.734225349777795699e-14,2.196039599554509090e-17
