Wavelength,Flux,FluxErr
8.204668724265033234e+03,4.887069072776837364e-13,5.552943194307237616e-16
8.229082719095042194e+03,4.871938002952442468e-13,9.478630505521121382e-16
8.253496713925051154e+03,4.960408426002126449e-13,7.814973981393429243e-16
8.277910708755060114e+03,4.991181753024156511e-13,7.276171675889672354e-16
8.302324703585069074e+03,4.922556787100864900e-13,6.435810379130746950e-16
8.326738698415078034e+03,4.853935489597244989e-13,3.408691196754755075e-16
8.351152693245085175e+03,4.778299561695427203e-13,4.528575955026488230e-16
8.375566688075095954e+03,4.806881134446686994e-13,2.948592352910332336e-16
8.399980682905104914e+03,4.780492213156491231e-13,3.406594683436371335e-16
8.424394677735112055e+03,4.834084075744311157e-13,3.498312522478622837e-16
8.448808672565122833e+03,4.771160134424546841e-13,3.744052963598024493e-16
8.473222667395131793e+03,4.766512294687925641e-13,4.080097889625602335e-16
8.497636662225140753e+03,4.692669118737184691e-13,3.105224926363307049e-16
8.522050657055147894e+03,4.576195171904291573e-13,2.598194474660429897e-16
8.546464651885156854e+03,4.470544080472586626e-13,2.840857340716329645e-16
8.570878646715167633e+03,4.448973552553786153e-13,6.900141300746977228e-16
8.595292641545176593e+03,4.560818723145322751e-13,2.989731524601482055e-16
8.619706636375183734e+03,4.695240761790163450e-13,2.462433234104548672e-16
8.644120631205194513e+03,4.622141067417833645e-13,2.441713608592897494e-16
8.668534626035203473e+03,4.462373289386966673e-13,2.840450370943266099e-16
8.692948620865210614e+03,4.396976576518797867e-13,6.809557736722081553e-16
8.717362615695219574e+03,4.586425117473082425e-13,8.497303729287831131e-16
8.741776610525228534e+03,4.653851888738248669e-13,3.651476859536988640e-16
8.766190605355239313e+03,4.641799283501068297e-13,1.591557969326869813e-16
8.790604600185246454e+03,4.624257616538758781e-13,1.680540543322260625e-16
8.815018595015255414e+03,4.504326403820622844e-13,2.478156413103786225e-16
8.839432589845266193e+03,4.521478024384637610e-13,4.719537588968986415e-16
8.863846584675273334e+03,4.595284114848388110e-13,3.004960637026676757e-16
8.888260579505282294e+03,4.592892834391952307e-13,2.658241236185758180e-16
8.912674574335293073e+03,4.582776265910795700e-13,2.668851053495535636e-16
8.937088569165302033e+03,4.509955855152369931e-13,1.337976961804346418e-16
8.961502563995309174e+03,4.567327673735475263e-13,2.486104334910633416e-16
8.985916558825318134e+03,4.551145669223451216e-13,2.498112768162997038e-16
9.010330553655327094e+03,4.459221856806817576e-13,2.685868888813393356e-16
9.034744548485337873e+03,4.382423602825463360e-13,2.017629166535613611e-16
9.059158543315345014e+03,4.518348174835810388e-13,2.045679129875175385e-16
9.083572538145353974e+03,4.459620759569601074e-13,2.078050463057259951e-16
9.107986532975364753e+03,4.374043517313185783e-13,1.718758897915224972e-16
9.132400527805371894e+03,4.404723748911322958e-13,2.162221655318249718e-16
9.156814522635380854e+03,4.390355705308849540e-13,1.833108460692334951e-16
9.181228517465389814e+03,4.306195034521559935e-13,2.138614307625585344e-16
9.205642512295398774e+03,4.266568538889440810e-13,2.154826391017365570e-16
9.230056507125407734e+03,4.193321858321163530e-13,2.078491332007796780e-16
9.254470501955416694e+03,4.159566450064532292e-13,2.903817648342200671e-16
9.278884496785425654e+03,4.196800882625236391e-13,3.172511617237030020e-16
9.303298491615434614e+03,4.214512885504748711e-13,2.971272408420220565e-16
9.327712486445443574e+03,4.266302521231215738e-13,1.966316249806184326e-16
9.352126481275452534e+03,4.176101966953310973e-13,1.598305990743850192e-16
9.376540476105461494e+03,4.174341957123163333e-13,3.325606369381269254e-16
9.400954470935468635e+03,4.136995388536588377e-13,1.781162601297878641e-16
9.425368465765479414e+03,4.065036484454984896e-13,1.869179094266502683e-16
9.449782460595488374e+03,4.065550323575436925e-13,2.061641428688338390e-16
9.474196455425497334e+03,4.104445678437740383e-13,1.956760442426701400e-16
9.498610450255506294e+03,4.115670810148507005e-13,1.443270473089389335e-16
9.523024445085515254e+03,4.113616495380526660e-13,1.771137443099956910e-16
9.547438439915524214e+03,4.110479297653881290e-13,2.092667937101924092e-16
9.571852434745531355e+03,4.105104738937118227e-13,2.127834726471418064e-16
9.596266429575540315e+03,4.098122747361558885e-13,1.781384932055126198e-16
9.620680424405551094e+03,4.048650255822095154e-13,1.949961889583743385e-16
9.645094419235560053e+03,4.039115381282651540e-13,2.043658671342568295e-16
9.669508414065567194e+03,4.024874563656984856e-13,1.843164222921769942e-16
9.693922408895577973e+03,4.021708842148654241e-13,1.459412533556946627e-16
9.718336403725586933e+03,3.978149175602312084e-13,1.294381189583038324e-16
9.742750398555594074e+03,3.985117763689497341e-13,1.451998559792266734e-16
9.767164393385603034e+03,3.966432410250952735e-13,1.420484617298715254e-16
