Wavelength,Flux,FluxErr
1.142050610237845649e+04,8.235715942571878623e-15,1.112408431126846877e-17
1.146694055022684734e+04,8.161424831579617361e-15,1.238099049559866752e-17
1.151337499807524000e+04,9.033311158155258871e-15,1.568829924256332574e-17
1.155980944592363085e+04,9.240618865714472968e-15,1.447866182848009643e-17
1.160624389377202351e+04,9.159243879792016232e-15,1.572818161904750592e-17
1.165267834162041436e+04,9.004673177372682055e-15,1.137311017555322421e-17
1.169911278946880702e+04,8.911524843795504864e-15,1.643028586935327440e-17
1.174554723731719787e+04,8.468455314875227852e-15,1.312419138827597978e-17
1.179198168516559053e+04,8.506453432247117009e-15,1.070589199685173493e-17
1.183841613301398320e+04,8.146963901019602172e-15,1.070289212504030015e-17
1.188485058086237404e+04,8.536740566653747342e-15,1.690980888987189242e-17
1.193128502871076489e+04,8.532578798721017170e-15,1.457989015246416944e-17
1.197771947655915756e+04,8.460775279882229631e-15,1.444024680575029115e-17
1.202415392440755022e+04,8.197678119877260208e-15,1.093960183989400837e-17
1.207058837225594107e+04,8.217010731258571217e-15,1.077823386335839713e-17
1.211702282010433191e+04,8.454693642804801520e-15,1.234305434639517861e-17
1.216345726795272458e+04,8.623431856186502265e-15,1.237890863829314315e-17
1.220989171580111724e+04,8.753545080654837891e-15,1.201332811569078206e-17
1.225632616364950809e+04,8.884518104374132549e-15,1.454398166081114555e-17
1.230276061149789894e+04,8.815908911217536114e-15,9.995492367109757137e-18
1.234919505934629160e+04,8.952163881106133658e-15,1.255864598685330429e-17
1.239562950719468427e+04,8.741428972062332395e-15,1.009763765126572900e-17
1.244206395504307511e+04,8.438928309787926139e-15,9.887044213600312525e-18
1.248849840289146778e+04,8.216861157577500216e-15,8.158716683827799143e-18
1.253493285073985862e+04,8.391373443947321021e-15,7.956806756213597045e-18
1.258136729858825129e+04,8.362580168411639085e-15,1.184485578210579343e-17
1.262780174643664213e+04,8.708477489946104545e-15,7.201039255370833278e-18
1.267423619428503480e+04,8.844650383518858222e-15,9.523092794136291439e-18
1.272067064213342564e+04,8.921620283988630575e-15,1.029833598416870590e-17
1.276710508998181831e+04,8.863416681348549605e-15,9.805386491762483199e-18
1.281353953783020916e+04,9.014500223009581670e-15,1.302335789013874530e-17
1.285997398567860182e+04,8.978221892090432325e-15,9.681284567793315013e-18
1.290640843352699267e+04,8.975413642583131910e-15,1.335793560909080345e-17
1.295284288137538533e+04,8.939180874994374711e-15,9.748509359731094916e-18
1.299927732922377618e+04,9.083184528363610786e-15,9.834903100652071018e-18
1.304571177707216884e+04,9.020259873619339184e-15,6.333269222187325993e-18
1.309214622492056151e+04,8.968687005947296465e-15,8.086534776637272495e-18
1.313858067276895235e+04,8.609311590710493860e-15,1.327151084331268590e-17
1.318501512061734320e+04,8.643005733074213016e-15,1.488135541001848319e-17
1.323144956846573587e+04,8.623431103928323373e-15,9.969565072015415409e-18
1.327788401631412853e+04,8.563557238918008209e-15,7.089542376445555083e-18
1.332431846416251938e+04,8.192046565949421801e-15,1.291683589850085711e-17
1.337075291201091022e+04,7.429298161367056291e-15,1.206748351984488796e-17
1.341718735985930289e+04,6.793882379698770537e-15,1.041800521688150577e-17
1.346362180770769555e+04,6.506220720981748550e-15,1.274453070808657082e-17
1.351005625555608640e+04,6.396904411052927624e-15,6.113190034988576740e-18
1.355649070340447724e+04,6.058737562030919208e-15,8.326146519127011517e-18
1.360292515125286991e+04,6.033391239429547644e-15,7.342496988651937695e-18
1.364935959910126257e+04,6.025189356042869888e-15,9.392906032337211630e-18
1.369579404694965342e+04,6.034352798092785404e-15,1.191976098265197581e-17
1.374222849479804427e+04,5.948304857813571770e-15,1.034790772073570780e-17
1.378866294264643693e+04,5.804606880417466805e-15,9.040240151651208575e-18
1.383509739049482960e+04,5.998657789334737761e-15,1.249739760081732801e-17
1.388153183834322044e+04,5.971621809274891937e-15,1.120938655749140420e-17
1.392796628619161311e+04,5.893139367896509755e-15,7.940166513373990832e-18
1.397440073404000577e+04,5.687159165086446587e-15,8.871337247998694403e-18
1.402083518188839662e+04,5.648521862175280977e-15,1.002917782301872514e-17
1.406726962973678746e+04,5.446143384694557755e-15,8.280809551429208030e-18
1.411370407758518013e+04,5.406586741043613235e-15,8.279141862792441709e-18
1.416013852543357280e+04,5.314834183153744080e-15,5.274295527788809072e-18
1.420657297328196364e+04,5.247861984190612619e-15,7.379300039010161399e-18
1.425300742113035449e+04,5.213982241229258246e-15,7.940705781886826618e-18
1.429944186897874715e+04,5.136355627447745956e-15,8.417623076354216921e-18
1.434587631682713982e+04,5.170182106639826015e-15,8.934562397426024285e-18
1.439231076467553066e+04,5.157184404514033985e-15,8.054179727900644266e-18
1.443874521252392151e+04,5.212201466000651425e-15,6.911568760686464216e-18
1.448517966037231417e+04,5.248492696842527155e-15,7.600370508130336154e-18
1.453161410822070684e+04,5.343270578891896201e-15,7.824613612379914596e-18
1.457804855606909769e+04,5.081509931554290299e-15,5.327815453585783615e-18
1.462448300391748853e+04,5.307949399272655955e-15,9.598654456098896339e-18
1.467091745176588120e+04,5.232082096025416652e-15,5.498572476546891519e-18
1.471735189961427386e+04,5.226217286269659445e-15,8.871401466819570930e-18
1.476378634746266471e+04,5.249990808489460534e-15,6.294573602056163509e-18
1.481022079531105555e+04,5.219832914565222198e-15,8.181348692412625665e-18
1.485665524315944822e+04,5.192547327652129089e-15,5.989421539127739888e-18
1.490308969100784088e+04,5.218847202400414299e-15,6.330906699578001706e-18
1.494952413885623173e+04,5.276467798932399758e-15,5.100584039711632130e-18
1.499595858670462258e+04,5.285931492871330648e-15,8.788559306379651467e-18
1.504239303455301524e+04,5.307699362351046851e-15,7.074077370244312017e-18
1.508882748240140791e+04,5.404258849220062876e-15,1.206887872290002842e-17
1.513526193024979875e+04,5.466616023858031146e-15,5.865385560077683399e-18
1.518169637809819142e+04,5.458315833215426904e-15,7.807599396211935179e-18
1.522813082594658408e+04,5.515649723517195957e-15,1.275258801791750166e-17
1.527456527379497493e+04,5.539085767475599957e-15,8.319122287001504789e-18
1.532099972164336577e+04,5.600592492711477538e-15,7.727273843070817823e-18
1.536743416949175844e+04,5.594649495157113872e-15,9.856873789824110162e-18
1.541386861734015110e+04,5.647369355326298329e-15,8.183805091942276412e-18
1.546030306518854195e+04,5.646033456255745206e-15,8.356444597032865287e-18
1.550673751303693280e+04,5.666680652452913970e-15,8.606832028983631821e-18
1.555317196088532546e+04,5.722330559747970711e-15,9.238397639520211288e-18
1.559960640873371813e+04,5.799006405725293104e-15,1.054041578489155298e-17
1.564604085658210897e+04,5.879723139106701253e-15,6.076930708649957078e-18
1.569247530443049982e+04,5.869459959328322541e-15,8.208247522804259980e-18
1.573890975227889248e+04,5.952794230641087801e-15,7.230577406274984486e-18
1.578534420012728515e+04,5.967011970749216250e-15,4.661800014367898176e-18
1.583177864797567599e+04,5.921137604932103774e-15,6.613721087316713515e-18
1.587821309582406684e+04,5.940339791841219343e-15,7.782917592161465865e-18
