Wavelength,Flux,FluxErr
1.141167638836504193e+04,5.989976200523549405e-14,3.265741722813508807e-17
1.145792106428445732e+04,5.896811604295649146e-14,2.509617456419515690e-17
1.150416574020387088e+04,5.945100126911799636e-14,4.369734236606159740e-17
1.155041041612328627e+04,5.979692016718237715e-14,4.273090214043149629e-17
1.159665509204269983e+04,5.908311721891086986e-14,2.253784367031351629e-17
1.164289976796211340e+04,5.867718823390575009e-14,3.713415732407987269e-17
1.168914444388152879e+04,5.772768738855402305e-14,3.622492995021001448e-17
1.173538911980094235e+04,5.712286499955630259e-14,3.050722417096783445e-17
1.178163379572035774e+04,5.696319006964927183e-14,4.304225055372107448e-17
1.182787847163977131e+04,5.678310571868337992e-14,3.236175909032462896e-17
1.187412314755918487e+04,5.607183021875240997e-14,3.541184501371893766e-17
1.192036782347859844e+04,5.591508056117503564e-14,3.420206527753642520e-17
1.196661249939801382e+04,5.544640290952704842e-14,3.015784950299945983e-17
1.201285717531742739e+04,5.541875019457524637e-14,2.334184777473212933e-17
1.205910185123684278e+04,5.475284403079969132e-14,3.424308086584882668e-17
1.210534652715625634e+04,5.503283848035952510e-14,4.082395742332547421e-17
1.215159120307566991e+04,5.495218206140790560e-14,2.417492631422322531e-17
1.219783587899508530e+04,5.444067288219070918e-14,4.143246783098770265e-17
1.224408055491449886e+04,5.482303586292272913e-14,1.842626817931853208e-17
1.229032523083391425e+04,5.473981811884276951e-14,1.613683546646663756e-17
1.233656990675332781e+04,5.428259973109711047e-14,3.139143996286757428e-17
1.238281458267274138e+04,5.427532331767662749e-14,3.122427099878749752e-17
1.242905925859215495e+04,5.413835891541762276e-14,2.418682910429796685e-17
1.247530393451157033e+04,5.340962530315373115e-14,3.542597893366938761e-17
1.252154861043098390e+04,5.341330807755393849e-14,3.861458459363702223e-17
1.256779328635039928e+04,5.310291636135144588e-14,2.776895053187056703e-17
1.261403796226981285e+04,5.289681712165202548e-14,3.179464452803386028e-17
1.266028263818922642e+04,5.257644756489703144e-14,3.481435346376505384e-17
1.270652731410864180e+04,5.232286826486165754e-14,2.980735746632858673e-17
1.275277199002805537e+04,5.131267899919102155e-14,1.400261288498015838e-17
1.279901666594747076e+04,5.080965595433092891e-14,2.847402052246640539e-17
1.284526134186688432e+04,5.064249325765803769e-14,4.033883468937786467e-17
1.289150601778629789e+04,5.075233341453132379e-14,2.131115279705195598e-17
1.293775069370571146e+04,5.101863202709152202e-14,2.459072257567777342e-17
1.298399536962512684e+04,5.028024400778101001e-14,3.907541783279936090e-17
1.303024004554454041e+04,4.877636171063988149e-14,2.683159553968947154e-17
1.307648472146395579e+04,5.013777128858984839e-14,1.822353119385825379e-17
1.312272939738336936e+04,4.957515668655909101e-14,3.620932300930345259e-17
1.316897407330278293e+04,4.900496417539599189e-14,3.146771143283537864e-17
1.321521874922219649e+04,4.818560734530305092e-14,3.791335054498010996e-17
1.326146342514161188e+04,4.891633065076871429e-14,4.576343576026094504e-17
1.330770810106102726e+04,4.904313213985308200e-14,2.857446212312798164e-17
1.335395277698044083e+04,4.879467053546858223e-14,2.188315411996203638e-17
1.340019745289985440e+04,4.872803278563172395e-14,1.171650834916743807e-17
1.344644212881926796e+04,4.790086123390119573e-14,3.423360971842800127e-17
1.349268680473868335e+04,4.758021711474394879e-14,2.538313770788850006e-17
1.353893148065809692e+04,4.735954366019356414e-14,2.101766502835884274e-17
1.358517615657751230e+04,4.710212006063259334e-14,2.036285180071667625e-17
1.363142083249692587e+04,4.672816583839214581e-14,2.356617795484548949e-17
1.367766550841633943e+04,4.630184192174100839e-14,1.946703890583221691e-17
1.372391018433575300e+04,4.695255052684873221e-14,2.492740242419807972e-17
1.377015486025516839e+04,4.671822305171655968e-14,3.260656604475909101e-17
1.381639953617458377e+04,4.599257890976459069e-14,3.259929377657925063e-17
1.386264421209399734e+04,4.517043912582872419e-14,3.488126377787118897e-17
1.390888888801341091e+04,4.546191802368891054e-14,2.177722340617846609e-17
1.395513356393282447e+04,4.479166937965324523e-14,3.727754849655897412e-17
1.400137823985223804e+04,4.441482166153319522e-14,2.137061023157223635e-17
1.404762291577165342e+04,4.464630501613957074e-14,1.819238568403939309e-17
1.409386759169106881e+04,4.454126300231421987e-14,2.476137066888103855e-17
1.414011226761048238e+04,4.427951776107666905e-14,2.116570394914243263e-17
1.418635694352989594e+04,4.442597300708530787e-14,2.601641489439817051e-17
1.423260161944930951e+04,4.415126887292863691e-14,1.574130196893802269e-17
1.427884629536872490e+04,4.370549940425451621e-14,2.752233618480138568e-17
1.432509097128813846e+04,4.357410619409296838e-14,2.593704385588935530e-17
1.437133564720755385e+04,4.319918063456834940e-14,2.123381063918364804e-17
1.441758032312696741e+04,4.344362065885587753e-14,1.803160667053083785e-17
1.446382499904638098e+04,4.274414686445282079e-14,3.124899617833793845e-17
1.451006967496579455e+04,4.303091730288302431e-14,2.667735965324569410e-17
1.455631435088520993e+04,4.298117964270437224e-14,1.740065190566067180e-17
1.460255902680462532e+04,4.277950211897279884e-14,2.181342230584983149e-17
1.464880370272403889e+04,4.247730315409379093e-14,4.065690074058733377e-17
1.469504837864345245e+04,4.203580164162723242e-14,2.319324369582694543e-17
1.474129305456286602e+04,4.176980359486712090e-14,1.458493089910035032e-17
1.478753773048228140e+04,4.190597716926700773e-14,2.618881298796919197e-17
1.483378240640169497e+04,4.187066757980662700e-14,2.669852777485207987e-17
1.488002708232111036e+04,4.156447762373736434e-14,1.874277351175882689e-17
