Wavelength,Flux,FluxErr
1.142713671210753273e+04,4.326672641432194402e-15,3.138627455329351743e-15
1.147354239860989219e+04,4.849082050855613452e-15,2.822635216937204663e-15
1.151994808511225165e+04,5.515940209044311790e-15,2.566833623186790270e-15
1.156635377161461111e+04,6.282275843931612500e-15,2.278737855436410887e-15
1.161275945811697056e+04,6.846514734714240690e-15,1.991755094050515518e-15
1.165916514461932820e+04,7.368913518992474171e-15,1.739650397105553873e-15
1.170557083112168766e+04,7.469947494912961311e-15,1.458765930305892235e-15
1.175197651762404712e+04,7.545274742147794086e-15,1.118674707454483153e-15
1.179838220412640658e+04,7.371413926516988681e-15,8.413783869764322001e-16
1.184478789062876604e+04,7.462000059013259799e-15,6.039616063638053767e-16
1.189119357713112549e+04,7.249738568282636008e-15,5.593601180393488947e-16
1.193759926363348495e+04,7.373712237828797674e-15,5.687286534792965820e-16
1.198400495013584441e+04,7.380696212518804567e-15,5.655360470983196564e-16
1.203041063663820387e+04,7.579938080634944099e-15,4.759147304907956427e-16
1.207681632314056333e+04,7.560020451247202547e-15,4.878455315088705684e-16
1.212322200964292279e+04,7.581755631064670699e-15,6.886412900013297714e-16
1.216962769614528224e+04,7.441366606030210023e-15,6.324148102817760638e-16
1.221603338264764170e+04,7.425343692258264425e-15,4.916298226257332816e-16
1.226243906915000116e+04,7.261805883262714812e-15,5.161437688648716110e-16
1.230884475565236062e+04,7.362689261632870948e-15,5.994794257348977269e-16
1.235525044215472008e+04,7.290837633059509056e-15,6.476302506472312722e-16
1.240165612865707772e+04,7.427126891949020712e-15,6.611091226150713064e-16
1.244806181515943717e+04,7.557447737301546835e-15,6.684895779337817130e-16
1.249446750166179663e+04,7.524024036982277685e-15,6.021797436175102213e-16
1.254087318816415609e+04,7.457667136572734705e-15,5.557375787279776423e-16
1.258727887466651555e+04,7.435084035932837661e-15,4.530037590584469594e-16
1.263368456116887501e+04,7.729238284819726013e-15,4.765799924019907840e-16
1.268009024767123447e+04,7.906239296108832937e-15,5.482094775616002580e-16
1.272649593417359392e+04,7.939829467831704945e-15,6.172457539262102239e-16
1.277290162067595338e+04,8.045329730116264853e-15,5.448619293341640141e-16
1.281930730717831102e+04,7.862149514021425401e-15,4.946457148096087594e-16
1.286571299368067048e+04,7.932199089295410699e-15,4.813574515276094824e-16
1.291211868018302994e+04,7.899667252786414230e-15,4.426007970133691985e-16
1.295852436668538940e+04,8.001223736564049664e-15,4.421149285645306656e-16
1.300493005318774885e+04,8.016196932182248146e-15,4.718152976162414170e-16
1.305133573969010831e+04,7.887809339632709514e-15,5.079942858874124251e-16
1.309774142619246777e+04,7.571872763480367548e-15,5.386941614714325887e-16
1.314414711269482723e+04,7.874484541971094484e-15,6.129286417828770506e-16
1.319055279919718669e+04,7.848511921034700588e-15,5.950388761758980617e-16
1.323695848569954615e+04,7.921246613861241123e-15,5.606889149474361701e-16
1.328336417220190560e+04,8.035312377509892288e-15,4.990027363835915465e-16
1.332976985870426506e+04,8.153535177791622981e-15,3.527354917281363964e-16
1.337617554520662452e+04,7.983767970408580578e-15,3.024669746634722974e-16
1.342258123170898398e+04,7.952734686310483443e-15,4.579863784481670604e-16
1.346898691821134344e+04,8.023887893271383194e-15,6.069959010790440314e-16
1.351539260471370289e+04,7.919445639472911275e-15,6.931536225004004168e-16
1.356179829121606235e+04,7.970710175282242273e-15,7.897975664379089152e-16
1.360820397771842181e+04,8.009680558717513643e-15,8.832668385774379889e-16
1.365460966422077945e+04,8.084051121386971971e-15,9.491323135532477168e-16
1.370101535072313891e+04,8.137780788468149789e-15,9.934197466185504159e-16
1.374742103722549837e+04,8.092158597404218076e-15,1.029739127413701777e-15
1.379382672372785782e+04,8.253526038429463680e-15,1.097722434255675985e-15
1.384023241023021728e+04,7.738616989910906109e-15,1.088109225349667316e-15
1.388663809673257674e+04,6.948256864064200730e-15,1.052977548502218643e-15
1.393304378323493438e+04,6.465189923965918190e-15,1.077280328142930477e-15
1.397944946973729384e+04,6.309640537701604461e-15,1.049245233601797797e-15
1.402585515623965330e+04,6.073911118201232974e-15,8.554523088508700714e-16
1.407226084274201276e+04,5.874824379163503215e-15,5.635556270121013918e-16
1.411866652924437221e+04,5.835522152387210854e-15,3.751913100171300648e-16
1.416507221574673167e+04,5.801317895282038827e-15,3.091361376185584335e-16
1.421147790224909113e+04,5.735467868781790977e-15,2.849720077857135450e-16
1.425788358875145059e+04,5.669939919119287291e-15,2.434291344225001762e-16
1.430428927525381005e+04,5.633697056849780762e-15,2.450440378847282492e-16
1.435069496175616950e+04,5.539949263025760170e-15,2.588757024329580275e-16
1.439710064825852896e+04,5.489793395306280563e-15,2.584107120857462244e-16
