Wavelength,Flux,FluxErr
1.140023015749228944e+04,4.042359501997262266e-14,3.947856154974598922e-17
1.144664318212693070e+04,3.881147664494227661e-14,7.392819543813324060e-17
1.149305620676157196e+04,4.131942635062685258e-14,5.516187875499414275e-17
1.153946923139621140e+04,4.232820276404268780e-14,4.574986107314850107e-17
1.158588225603085266e+04,4.165742330746147812e-14,5.224760927699639300e-17
1.163229528066549392e+04,4.154626539446454466e-14,4.364491324678014520e-17
1.167870830530013336e+04,4.140147814524353432e-14,5.730753732895019342e-17
1.172512132993477462e+04,4.103118491069371736e-14,4.905456542832218610e-17
1.177153435456941588e+04,4.078959427870638117e-14,5.037139226739746700e-17
1.181794737920405532e+04,4.004331808190397061e-14,4.889125719772952259e-17
1.186436040383869658e+04,4.035350266984879922e-14,4.712038038035132056e-17
1.191077342847333784e+04,4.031752604982077172e-14,3.870597633289350546e-17
1.195718645310797729e+04,4.042237716540073823e-14,4.746710185292220102e-17
1.200359947774261855e+04,3.957263827185023417e-14,4.414240583409919930e-17
1.205001250237725799e+04,3.915558639958858691e-14,4.952557842804599681e-17
1.209642552701189925e+04,3.960509194195530028e-14,5.056857505364352666e-17
1.214283855164653869e+04,3.981481613424676511e-14,3.483472256339340218e-17
1.218925157628117995e+04,4.003979157030257891e-14,5.659859911979225928e-17
1.223566460091582121e+04,3.986530732589034610e-14,4.671790379074918877e-17
1.228207762555046065e+04,3.999013441300771329e-14,4.980966784226089360e-17
1.232849065018510191e+04,3.941781227632282925e-14,3.773258798750341278e-17
1.237490367481974317e+04,3.924089847918000214e-14,2.917961260258372712e-17
1.242131669945438261e+04,3.876456522680719946e-14,2.999007849049539791e-17
1.246772972408902388e+04,3.813385660773828745e-14,4.539869216418025172e-17
1.251414274872366514e+04,3.810121009114882573e-14,2.997833204769272146e-17
1.256055577335830458e+04,3.774688053616539766e-14,3.948471719096784861e-17
1.260696879799294584e+04,3.848352130328494694e-14,4.381408591752233908e-17
1.265338182262758710e+04,3.852606107217189669e-14,3.796318672024022993e-17
1.269979484726222654e+04,3.822094970903681466e-14,3.582582248571949280e-17
1.274620787189686780e+04,3.816088973956625822e-14,3.248958132122932064e-17
