Wavelength,Flux,FluxErr
1.144169484026598911e+04,2.284082713785818560e-14,4.929471646233196162e-17
1.148804718564601535e+04,2.267945880795587103e-14,3.333864044025408341e-17
1.153439953102604159e+04,2.256819663123304639e-14,5.321066708964316946e-17
1.158075187640606600e+04,2.228371338777003492e-14,5.607377964898307927e-17
1.162710422178609224e+04,2.209152406471340658e-14,6.708779385273045848e-17
1.167345656716611848e+04,2.194987559282242680e-14,5.219356037199370504e-17
1.171980891254614471e+04,2.178237518911970660e-14,4.313364662061675790e-17
1.176616125792617095e+04,2.134186638227590048e-14,5.013800339230541478e-17
1.181251360330619536e+04,2.115702217280675408e-14,3.623703790955617179e-17
1.185886594868622342e+04,2.089747914630242816e-14,3.731999030930128342e-17
1.190521829406624784e+04,2.070764789258594593e-14,4.710142643801294764e-17
1.195157063944627407e+04,2.070398830896755395e-14,3.357831103142647310e-17
1.199792298482630031e+04,2.029357360544160184e-14,4.769908769576759397e-17
1.204427533020632654e+04,2.014129069459142865e-14,5.202717460565734040e-17
1.209062767558635278e+04,2.003509812860324883e-14,4.455374371570100758e-17
1.213698002096637720e+04,1.987663591731754419e-14,4.410289248902889339e-17
1.218333236634640525e+04,1.975057301338324183e-14,4.389036836151531966e-17
1.222968471172642967e+04,1.943568055287072499e-14,4.208995330926166743e-17
1.227603705710645590e+04,1.948596426521385785e-14,4.030319703912135309e-17
1.232238940248648214e+04,1.930189470834604435e-14,3.696467288205765366e-17
1.236874174786650656e+04,1.914476551332749073e-14,3.642375992609600036e-17
1.241509409324653461e+04,1.900666512083448562e-14,4.883228673878508660e-17
1.246144643862655903e+04,1.878975828866778331e-14,3.071085397896972916e-17
1.250779878400658527e+04,1.860603630846481788e-14,2.990989085977705707e-17
1.255415112938661332e+04,1.833188270540123705e-14,3.102642757985386076e-17
1.260050347476663774e+04,1.806340763799508105e-14,3.573599500518672589e-17
1.264685582014666397e+04,1.808216370095008719e-14,3.704703968801494971e-17
1.269320816552668839e+04,1.776474885825869841e-14,3.035559675424135701e-17
1.273956051090671644e+04,1.775082758041871731e-14,2.891033992556132072e-17
1.278591285628674086e+04,1.705176847798275415e-14,3.335180123415217706e-17
1.283226520166676710e+04,1.671965338542406521e-14,3.705625331426773132e-17
1.287861754704679515e+04,1.717616060792415761e-14,3.295799283419801473e-17
1.292496989242681957e+04,1.734803956759272887e-14,3.465170332095045550e-17
1.297132223780684581e+04,1.725793457172711465e-14,3.106644394078531160e-17
1.301767458318687022e+04,1.694519185052457594e-14,2.807756986394607638e-17
1.306402692856689646e+04,1.651738311832654166e-14,3.835258988956696037e-17
1.311037927394692269e+04,1.650286371811174253e-14,3.322826848722384123e-17
1.315673161932694893e+04,1.629180257342702449e-14,2.126539056845704749e-17
1.320308396470697699e+04,1.622128118736292059e-14,3.399414395690824822e-17
1.324943631008700140e+04,1.600413462531138622e-14,2.975436237620915490e-17
