Wavelength,Flux,FluxErr
1.143623920150266713e+04,3.843257914928433707e-14,2.294827378945347634e-16
1.148264971345014601e+04,4.041586539273380159e-14,1.949466258944546299e-16
1.152906022539762489e+04,4.184064413739859771e-14,2.327609822032442637e-16
1.157547073734510195e+04,4.137595333748642641e-14,2.344621391891514971e-16
1.162188124929258083e+04,4.128904449329954649e-14,2.423885733195320548e-16
1.166829176124005971e+04,4.099977401288260828e-14,2.324379374401406063e-16
1.171470227318753678e+04,4.075203606995991734e-14,2.316972574404037269e-16
1.176111278513501566e+04,4.040787977341751882e-14,2.135532993577450843e-16
1.180752329708249454e+04,3.985285022565845182e-14,2.259504921957573162e-16
1.185393380902997160e+04,3.996929907650735841e-14,2.209963146125386795e-16
1.190034432097745048e+04,3.998364558538639314e-14,2.241292499130770856e-16
1.194675483292492936e+04,3.999762209915265819e-14,2.320076787025244487e-16
1.199316534487240642e+04,3.935541071354008286e-14,2.399851516518614396e-16
1.203957585681988530e+04,3.868404540940559131e-14,2.148980215773330872e-16
1.208598636876736418e+04,3.911981779419803170e-14,2.202891705327631314e-16
1.213239688071484125e+04,3.939919467024443595e-14,2.251553385374101660e-16
1.217880739266232013e+04,3.954381410654561357e-14,2.241006508429653882e-16
1.222521790460979901e+04,3.949150057787681121e-14,2.191671558052333574e-16
1.227162841655727789e+04,3.958068832159665068e-14,2.294879119256874577e-16
1.231803892850475495e+04,3.912351001586352637e-14,2.244284177634176358e-16
1.236444944045223383e+04,3.890708569943189323e-14,2.235231886100387196e-16
1.241085995239971271e+04,3.857280570845094353e-14,2.278236330638210352e-16
1.245727046434719159e+04,3.784515509231466060e-14,2.231330532540962307e-16
1.250368097629466865e+04,3.768724922616756831e-14,2.116307910037663671e-16
1.255009148824214753e+04,3.738490922247502628e-14,2.273853712371420388e-16
1.259650200018962641e+04,3.804120848494717847e-14,2.153596417703025811e-16
1.264291251213710348e+04,3.811900899026195498e-14,2.205089155805690668e-16
1.268932302408458236e+04,3.789737045393398609e-14,2.219472823659655396e-16
1.273573353603206124e+04,3.774561587289669620e-14,2.086515919429962677e-16
1.278214404797953830e+04,3.755758185536025114e-14,2.120532303721630536e-16
1.282855455992701718e+04,3.742933171258328598e-14,2.251818585942873901e-16
1.287496507187449606e+04,3.753685093319221793e-14,2.098245752295397537e-16
1.292137558382197312e+04,3.759702209632219331e-14,2.151122960215530698e-16
1.296778609576945200e+04,3.775358282060380549e-14,2.120678846383904986e-16
1.301419660771693088e+04,3.742466689059643302e-14,2.118288405894370602e-16
1.306060711966440795e+04,3.757607946625773527e-14,2.158107627375059382e-16
1.310701763161188683e+04,3.708981026332083525e-14,2.226241912138766207e-16
1.315342814355936571e+04,3.632018106185803786e-14,2.205210529997955614e-16
1.319983865550684277e+04,3.633683071322345359e-14,1.990217346486192507e-16
1.324624916745432165e+04,3.653228148462924662e-14,2.043750903736297204e-16
1.329265967940180053e+04,3.608651240943935566e-14,2.181984309163923868e-16
1.333907019134927759e+04,3.475892286687393501e-14,2.263542992705549986e-16
1.338548070329675829e+04,3.350229118926521877e-14,2.057749212605589676e-16
1.343189121524423535e+04,3.331241006785678687e-14,2.020289786191073300e-16
1.347830172719171242e+04,3.292956741237130842e-14,2.094826935818014317e-16
1.352471223913919312e+04,3.275537186174672823e-14,2.078991683724773883e-16
1.357112275108667018e+04,3.228580987582453157e-14,1.941525868499879936e-16
1.361753326303414724e+04,3.238826776067550872e-14,1.949472814276804802e-16
1.366394377498162794e+04,3.249354883727617752e-14,1.923549022770913912e-16
1.371035428692910500e+04,3.268865734026399964e-14,2.008112186742450025e-16
1.375676479887658388e+04,3.256088402871093417e-14,2.082624262344903171e-16
1.380317531082406276e+04,3.175036345644758702e-14,1.809639588547804134e-16
1.384958582277153982e+04,3.186554241250481665e-14,1.940028047216406770e-16
1.389599633471901871e+04,3.149507566266602622e-14,1.860116768618367051e-16
1.394240684666649759e+04,3.101866339543977577e-14,1.901878975029305187e-16
1.398881735861397465e+04,3.058060070129851223e-14,1.874525531352669781e-16
1.403522787056145353e+04,3.006097034543267579e-14,1.803335772145937586e-16
1.408163838250893241e+04,3.026989889792594828e-14,1.803672979013785459e-16
1.412804889445640947e+04,2.981031738903161573e-14,1.871251988281944787e-16
1.417445940640388835e+04,2.939952171466999878e-14,1.755770971371972395e-16
1.422086991835136723e+04,2.930038671680035356e-14,1.759651291015557068e-16
1.426728043029884429e+04,2.930394425804032936e-14,1.788978741591209372e-16
1.431369094224632317e+04,2.895707341442955375e-14,1.695934742978455344e-16
1.436010145419380206e+04,2.890731039823766411e-14,1.683365886602711523e-16
1.440651196614127912e+04,2.918124674261776985e-14,1.704389202626682352e-16
1.445292247808875800e+04,2.907664379888427851e-14,1.671590017619347564e-16
1.449933299003623688e+04,2.899593127081378099e-14,1.722237456884290583e-16
1.454574350198371394e+04,2.897604251275936694e-14,1.758643313936967540e-16
1.459215401393119282e+04,2.882464335698358593e-14,1.714061647932059403e-16
1.463856452587867170e+04,2.859824142423394623e-14,1.730432366619834524e-16
1.468497503782614876e+04,2.833179174156423870e-14,1.781057691467139551e-16
1.473138554977362946e+04,2.803151728110789171e-14,1.636284001453858081e-16
1.477779606172110653e+04,2.820949162753264078e-14,1.791342870931469662e-16
1.482420657366858359e+04,2.746408103022802752e-14,1.668953077195451837e-16
1.487061708561606429e+04,2.788966900826983519e-14,1.713073420125641800e-16
1.491702759756354135e+04,2.797788064850682439e-14,1.570494007135014840e-16
1.496343810951102023e+04,2.797133012454825964e-14,1.651519537422852113e-16
1.500984862145849911e+04,2.790077506510577189e-14,1.696851957732867247e-16
1.505625913340597617e+04,2.758829063668723301e-14,1.684451119536751426e-16
1.510266964535345505e+04,2.773402138040952049e-14,1.688447750751396682e-16
1.514908015730093393e+04,2.775676491836562390e-14,1.747559879349553826e-16
1.519549066924841100e+04,2.757718423274111632e-14,1.634294744396559974e-16
1.524190118119588988e+04,2.766250371288855094e-14,1.530513785960064532e-16
1.528831169314336876e+04,2.754950604277769657e-14,1.676413217137577748e-16
1.533472220509084582e+04,2.741575886329403841e-14,1.694739419060401738e-16
1.538113271703832470e+04,2.751574007394658994e-14,1.713852009275444388e-16
1.542754322898580358e+04,2.738706203457456749e-14,1.656208875028398304e-16
1.547395374093328064e+04,2.746503094980166966e-14,1.594095281503761486e-16
1.552036425288075952e+04,2.718212702258938813e-14,1.667708170883461470e-16
1.556677476482823840e+04,2.735764047819244363e-14,1.722523456644375086e-16
1.561318527677571547e+04,2.740839082584758558e-14,1.578126515804501457e-16
1.565959578872319435e+04,2.755777609511375868e-14,1.607690036864191217e-16
1.570600630067067323e+04,2.741089886028101983e-14,1.591225226451183340e-16
1.575241681261815029e+04,2.726973290906612057e-14,1.651211657285290414e-16
1.579882732456562917e+04,2.705044910392554556e-14,1.519146311808467439e-16
1.584523783651310805e+04,2.729741698425594786e-14,1.671636090511136602e-16
1.589164834846058511e+04,2.731407056214448841e-14,1.624059264315413530e-16
1.593805886040806581e+04,2.718928381930625208e-14,1.617768671959357185e-16
1.598446937235554287e+04,2.736264266467437355e-14,1.579860727453844503e-16
1.603087988430301994e+04,2.721537033100686918e-14,1.754895356562955938e-16
1.607729039625050063e+04,2.688812429152167599e-14,1.674612669906074249e-16
1.612370090819797770e+04,2.664565482258068442e-14,1.657147809850167771e-16
1.617011142014545658e+04,2.630489013514175173e-14,1.607737358000294898e-16
