Wavelength,Flux,FluxErr
1.141167638836504193e+04,5.997798483880328256e-14,4.224805837089355324e-17
1.145792106428445732e+04,5.901842274647998171e-14,2.352617242564307655e-17
1.150416574020387088e+04,5.960414785000286121e-14,7.274507556238495248e-17
1.155041041612328627e+04,5.988814430861536504e-14,4.545295895125374547e-17
1.159665509204269983e+04,5.919102344896383605e-14,3.777123253941452461e-17
1.164289976796211340e+04,5.876851830310641137e-14,3.893977195268820705e-17
1.168914444388152879e+04,5.786953501033171653e-14,3.772447202708163611e-17
1.173538911980094235e+04,5.724944626146890093e-14,5.611884890118665729e-17
1.178163379572035774e+04,5.714390503818246507e-14,3.757418798778596918e-17
1.182787847163977131e+04,5.690025324542048515e-14,4.044311452210223705e-17
1.187412314755918487e+04,5.617005173941083664e-14,3.357305550040143609e-17
1.192036782347859844e+04,5.601323166471860121e-14,4.198236840114225639e-17
1.196661249939801382e+04,5.556519679115097204e-14,4.666121375814069945e-17
1.201285717531742739e+04,5.552516479053992707e-14,1.572287707888706292e-17
1.205910185123684278e+04,5.484047138664564513e-14,3.494478154491465968e-17
1.210534652715625634e+04,5.511557566925374954e-14,3.690061671278775769e-17
1.215159120307566991e+04,5.503782708709897007e-14,2.501252145571856525e-17
1.219783587899508530e+04,5.456673009334079584e-14,3.675875285999677397e-17
1.224408055491449886e+04,5.491196252822395986e-14,3.449420119445008130e-17
1.229032523083391425e+04,5.485088987000060603e-14,2.920722356089504501e-17
1.233656990675332781e+04,5.441884792598968431e-14,3.206164412959767696e-17
1.238281458267274138e+04,5.438774615004173961e-14,3.416517198669982249e-17
1.242905925859215495e+04,5.423477955927550756e-14,2.283425269234157081e-17
1.247530393451157033e+04,5.352431227245866191e-14,3.585940470767201262e-17
1.252154861043098390e+04,5.355264225789242596e-14,2.966017015240064641e-17
1.256779328635039928e+04,5.315992146206640768e-14,2.930521704971526192e-17
1.261403796226981285e+04,5.299437816864048563e-14,4.772129452202180333e-17
1.266028263818922642e+04,5.266196782073522673e-14,1.715717289656928431e-17
1.270652731410864180e+04,5.243430679194333639e-14,3.188521055132346527e-17
1.275277199002805537e+04,5.140123188427279852e-14,2.090547537547315600e-17
1.279901666594747076e+04,5.089262292391512230e-14,3.464914199388966476e-17
1.284526134186688432e+04,5.071876312761979606e-14,2.883367142007310783e-17
1.289150601778629789e+04,5.087609503904577119e-14,3.843339938239029016e-17
