Wavelength,Flux,FluxErr
8.221876729687644911e+03,3.377506353710709991e-14,1.143605193948019654e-16
8.246319749620697621e+03,3.332264061272068634e-14,6.390599914459646368e-17
8.270762769553748512e+03,3.329514741875242629e-14,9.171569059298777919e-17
8.295205789486801223e+03,3.310011138354140596e-14,7.360501958669613530e-17
8.319648809419853933e+03,3.315488954942968623e-14,6.270359574381003941e-17
8.344091829352906643e+03,3.314907123019563223e-14,5.436948120045825687e-17
8.368534849285957534e+03,3.251009238447340069e-14,6.807580562170549963e-17
8.392977869219010245e+03,3.298916520858030010e-14,7.949695211045072678e-17
8.417420889152062955e+03,3.263379939619020533e-14,4.644043248220417170e-17
8.441863909085115665e+03,3.243512508279069865e-14,7.619173729258161646e-17
8.466306929018166556e+03,3.207699046748952406e-14,5.252547251866189930e-17
8.490749948951219267e+03,3.242377790610368865e-14,6.863992508899278494e-17
8.515192968884271977e+03,3.151272944404299151e-14,7.253323146945441304e-17
8.539635988817324687e+03,3.079597527583814420e-14,8.069351056663001935e-17
8.564079008750377398e+03,2.906522931965739779e-14,4.041124196301353602e-17
8.588522028683428289e+03,3.087187136708750761e-14,4.835895411143145376e-17
8.612965048616480999e+03,3.154297826324894017e-14,3.745593242486687353e-17
8.637408068549533709e+03,3.134763345566395376e-14,5.974623432687616629e-17
8.661851088482584601e+03,3.090992364970082342e-14,4.902097839091043788e-17
8.686294108415637311e+03,2.921377052351316257e-14,6.530359468993506791e-17
8.710737128348690021e+03,3.009258084016397285e-14,8.164874196880820580e-17
8.735180148281742731e+03,3.079595138515966659e-14,6.039728853206844850e-17
8.759623168214795442e+03,3.128633895026777377e-14,5.884777273457617574e-17
8.784066188147846333e+03,3.058944880192941210e-14,5.782799034993433364e-17
8.808509208080899043e+03,3.053083445570580247e-14,4.268555211363898705e-17
8.832952228013951753e+03,2.998932083206985525e-14,5.896694491176012200e-17
8.857395247947004464e+03,3.004453942602421262e-14,4.858675010941666303e-17
8.881838267880055355e+03,2.998353191104407197e-14,5.221777810994229128e-17
8.906281287813108065e+03,2.982861129759679986e-14,4.161988572534591843e-17
8.930724307746160775e+03,3.048113318766986835e-14,5.326983191993360987e-17
8.955167327679213486e+03,2.997738409194281103e-14,6.526322879374708011e-17
8.979610347612266196e+03,2.987586979746236078e-14,4.685445877553146884e-17
9.004053367545317087e+03,2.975766810190575323e-14,4.664543232671226866e-17
9.028496387478369797e+03,2.994882926440645129e-14,5.229069438713054182e-17
9.052939407411422508e+03,2.934438722637924051e-14,3.855960414402614465e-17
9.077382427344473399e+03,2.946537276184567546e-14,3.982485887870870829e-17
9.101825447277526109e+03,2.909167210385933875e-14,3.974507930853235847e-17
9.126268467210578820e+03,2.876352943003684840e-14,4.676926317995167176e-17
9.150711487143631530e+03,2.880929996441580252e-14,4.732893542474653511e-17
9.175154507076684240e+03,2.885886936840374589e-14,3.663725679081857281e-17
9.199597527009735131e+03,2.878927032580593585e-14,6.386507289433446074e-17
9.224040546942787842e+03,2.838682228579685959e-14,3.354908621245016145e-17
9.248483566875840552e+03,2.775267671751012401e-14,3.439094338672116449e-17
9.272926586808891443e+03,2.760936587310531384e-14,3.043248355541012000e-17
9.297369606741944153e+03,2.829600542952661216e-14,5.072937939831643700e-17
9.321812626674996864e+03,2.679104685183262913e-14,4.287686580503963234e-17
9.346255646608049574e+03,2.793722343818746287e-14,3.908437513555082569e-17
9.370698666541102284e+03,2.776355723695918729e-14,4.123275630876284977e-17
9.395141686474154994e+03,2.768969947773710552e-14,4.221220873977786894e-17
9.419584706407205886e+03,2.736825099934368386e-14,2.865754000317006756e-17
9.444027726340258596e+03,2.687724818614285177e-14,4.563203941987285901e-17
9.468470746273311306e+03,2.696655833001734589e-14,5.086361464014885060e-17
9.492913766206362197e+03,2.713681635894978052e-14,4.412592610382090823e-17
9.517356786139414908e+03,2.739313731227153339e-14,3.280816403625389006e-17
9.541799806072467618e+03,2.696191174935433077e-14,4.240139037911213453e-17
9.566242826005520328e+03,2.664842595751606136e-14,3.709172964389651972e-17
9.590685845938573038e+03,2.665335876349291507e-14,4.142821631372382933e-17
9.615128865871623930e+03,2.696729155588182358e-14,2.849191360063555623e-17
9.639571885804676640e+03,2.685972301633036224e-14,2.927464358860249893e-17
9.664014905737729350e+03,2.671221542864796898e-14,4.229021208482343406e-17
9.688457925670780241e+03,2.641312064633339919e-14,4.303450777262821059e-17
9.712900945603832952e+03,2.647711756925166549e-14,3.832918552424823562e-17
9.737343965536885662e+03,2.625423370629701588e-14,2.726495674885650612e-17
9.761786985469938372e+03,2.616114076712529659e-14,3.283344620142513543e-17
9.786230005402991083e+03,2.597794727417705844e-14,3.793363479529790399e-17
9.810673025336041974e+03,2.570087288021523688e-14,4.399728068266909995e-17
9.835116045269094684e+03,2.579100594428131707e-14,3.985099665828839287e-17
9.859559065202147394e+03,2.593363753979986396e-14,3.109141931753291944e-17
9.884002085135200105e+03,2.590732081693782788e-14,2.396175383111990166e-17
9.908445105068250996e+03,2.553190269356199660e-14,2.700603431909817255e-17
9.932888125001303706e+03,2.576485928036245759e-14,3.237150390665616780e-17
9.957331144934356416e+03,2.557009677012436717e-14,2.983246234572755988e-17
9.981774164867409127e+03,2.527841385484236960e-14,4.171711016668972298e-17
1.000621718480046184e+04,2.511233598775973016e-14,3.144538498557677253e-17
1.003066020473351273e+04,2.461346947189685438e-14,3.991266519146381902e-17
1.005510322466656544e+04,2.423016078246168535e-14,2.812593449298408838e-17
1.007954624459961815e+04,2.418664327171834327e-14,4.474802330026855965e-17
1.010398926453266904e+04,2.476232651449044480e-14,4.445817018399758650e-17
1.012843228446572175e+04,2.448181000790665121e-14,2.819503970679174788e-17
1.015287530439877446e+04,2.428747532381275412e-14,3.062421059761198694e-17
1.017731832433182717e+04,2.450892965888186986e-14,2.762342418438394871e-17
1.020176134426487988e+04,2.457272850607334930e-14,3.164613463996565754e-17
1.022620436419793077e+04,2.396200000881520119e-14,3.163664994345497446e-17
1.025064738413098348e+04,2.431488374795420176e-14,4.414758913722231896e-17
1.027509040406403619e+04,2.411832943385849706e-14,3.499142471500926716e-17
1.029953342399708708e+04,2.384087769276040476e-14,2.740321460938887861e-17
1.032397644393013979e+04,2.356009935111132092e-14,3.826193415941190250e-17
1.034841946386319250e+04,2.332582064220548305e-14,2.735914123695871770e-17
1.037286248379624521e+04,2.346023824363763001e-14,2.498919580298540775e-17
1.039730550372929793e+04,2.313684434214759798e-14,3.321347280695788082e-17
1.042174852366235064e+04,2.305397641059785777e-14,3.156142474226565535e-17
1.044619154359540153e+04,2.302258332804148524e-14,3.475416263260567557e-17
1.047063456352845424e+04,2.278692599749172960e-14,2.965897842455355061e-17
1.049507758346150695e+04,2.253192236014355126e-14,2.287767435071881009e-17
1.051952060339455784e+04,2.271271617117431127e-14,2.202639152956608654e-17
1.054396362332761055e+04,2.264175164024290177e-14,3.881664906781291118e-17
1.056840664326066326e+04,2.266999786773495154e-14,2.994389537353492077e-17
1.059284966319371597e+04,2.202998620785032519e-14,2.723547183794950369e-17
1.061729268312676868e+04,2.195694617812683031e-14,2.786756081551281645e-17
1.064173570305982139e+04,2.204762957202055416e-14,3.254377555981273089e-17
1.066617872299287228e+04,2.167314660063934867e-14,2.562830917876681545e-17
1.069062174292592499e+04,2.151887764254725035e-14,2.767767393202167011e-17
1.071506476285897588e+04,2.152505835980692220e-14,3.903821402837765802e-17
1.073950778279202859e+04,2.130219814619253292e-14,2.901723075885733329e-17
1.076395080272508130e+04,2.144588016010253899e-14,2.836205793769907210e-17
1.078839382265813401e+04,2.144578938281392075e-14,3.823259023365421192e-17
1.081283684259118672e+04,2.094681569301356761e-14,3.555747922718031268e-17
1.083727986252423943e+04,2.052618976867771923e-14,3.193572743140882771e-17
1.086172288245729032e+04,2.088176217841135082e-14,2.849030943667569852e-17
1.088616590239034304e+04,2.077630161040624689e-14,2.506782171403473256e-17
1.091060892232339393e+04,2.046418057636660789e-14,2.616233279115552711e-17
1.093505194225644664e+04,2.013850780985248492e-14,3.217767103469947182e-17
1.095949496218949935e+04,1.998146366606074774e-14,2.328224959535586123e-17
1.098393798212255206e+04,2.006076031658873563e-14,2.888547392209220763e-17
1.100838100205560477e+04,1.985880596506026235e-14,3.245691428108406538e-17
1.103282402198865748e+04,2.014454138016539524e-14,2.417585468280416970e-17
1.105726704192170837e+04,2.032900416355845021e-14,3.075314484515350807e-17
1.108171006185476108e+04,2.055441590444498031e-14,2.817315280723240872e-17
1.110615308178781197e+04,2.019897227871008987e-14,3.564632643862046914e-17
1.113059610172086468e+04,2.012439024068940011e-14,2.631836706555638352e-17
1.115503912165391739e+04,2.000981452414999212e-14,3.403392236962488211e-17
1.117948214158697010e+04,2.004942939142690796e-14,3.291300140395288961e-17
1.120392516152002281e+04,1.974073827160420633e-14,2.596267189195956056e-17
1.122836818145307552e+04,2.006610097553585332e-14,2.800910871556841999e-17
1.125281120138612823e+04,1.988218895323379795e-14,1.426798621676889622e-17
1.127725422131917912e+04,1.974186316498341924e-14,2.624558599136939860e-17
1.130169724125223183e+04,1.953986259549337716e-14,2.129439956432203799e-17
1.132614026118528272e+04,1.945801474082738015e-14,2.995383172834830994e-17
