Wavelength,Flux,FluxErr
1.140384517873007280e+04,3.007758554958800118e-13,5.779651261006915984e-16
1.145027244694528054e+04,3.060650771403946723e-13,3.301330818369138837e-16
1.149669971516048827e+04,3.052518509808604049e-13,1.968464812815305252e-16
1.154312698337569418e+04,3.128374091233266906e-13,1.523329627015742363e-16
1.158955425159090009e+04,3.128041435175112650e-13,1.939987258998441482e-16
1.163598151980610783e+04,3.119282801390906132e-13,1.283712153408092661e-16
1.168240878802131556e+04,3.098157061816837690e-13,9.779944311453690227e-17
1.172883605623652147e+04,3.023989933902041799e-13,2.075715616050730761e-16
1.177526332445172739e+04,2.993859578359023236e-13,8.946271438392844615e-17
1.182169059266693512e+04,2.921213944232609687e-13,1.059553184753674360e-16
1.186811786088214285e+04,2.885605521914898742e-13,1.369597410782075008e-16
1.191454512909734876e+04,2.834460392852680637e-13,1.869704346932011270e-16
1.196097239731255468e+04,2.840916374702845466e-13,2.466971650291790409e-16
1.200739966552776241e+04,2.874583691679905460e-13,2.507465860360184772e-16
1.205382693374297014e+04,2.864140159736697893e-13,1.559156485311226748e-16
1.210025420195817605e+04,2.846963826404923967e-13,1.345976275004103962e-16
1.214668147017338379e+04,2.812687226695438757e-13,2.368740171231987228e-16
1.219310873838858970e+04,2.812523893893949764e-13,2.017816249568642726e-16
1.223953600660379743e+04,2.821590890132628723e-13,8.956789173910043355e-17
1.228596327481900335e+04,2.777337025262294668e-13,7.199505279692497902e-17
1.233239054303421108e+04,2.766200126550035129e-13,2.112340145914224361e-16
1.237881781124941699e+04,2.777356915142214529e-13,1.343982549399024743e-16
1.242524507946462472e+04,2.759235503519695200e-13,2.945044079303395472e-16
1.247167234767983064e+04,2.782698863122082429e-13,1.530577875219060710e-16
1.251809961589503837e+04,2.781824803144181867e-13,1.335702005426904824e-16
1.256452688411024428e+04,2.774668551990924579e-13,6.904503630840351597e-17
1.261095415232545201e+04,2.767791177327869143e-13,1.360062159595848821e-16
1.265738142054065793e+04,2.761442650143180208e-13,1.072392843458486425e-16
1.270380868875586566e+04,2.740239803127616577e-13,9.077332989603344348e-17
1.275023595697107157e+04,2.675999426450581645e-13,1.431794639639017440e-16
1.279666322518627931e+04,2.668215497974020960e-13,1.140647547493339553e-16
1.284309049340148704e+04,2.630722567730221500e-13,1.583309221058629865e-16
1.288951776161669295e+04,2.578198355714368464e-13,1.838444876637802454e-16
1.293594502983189886e+04,2.580926459213756897e-13,1.038614663843651079e-16
1.298237229804710660e+04,2.549778371096068024e-13,1.622445980863735342e-16
1.302879956626231433e+04,2.539657814813888982e-13,1.019149440450862881e-16
1.307522683447752024e+04,2.512175776624375917e-13,8.434842386214105721e-17
1.312165410269272616e+04,2.465180510466418465e-13,1.767202311389993553e-16
1.316808137090793389e+04,2.494131265021001965e-13,1.884955525936403220e-16
1.321450863912314162e+04,2.487564021174114533e-13,1.523930789374532551e-16
1.326093590733834753e+04,2.480472992244984299e-13,1.055197019064882865e-16
1.330736317555355345e+04,2.473760072828990969e-13,1.073315613928856245e-16
1.335379044376876118e+04,2.475471210023300022e-13,9.140787277508975435e-17
1.340021771198396891e+04,2.441690680952109420e-13,1.264376376835256753e-16
1.344664498019917482e+04,2.411643689349521141e-13,1.023585281745955195e-16
1.349307224841438074e+04,2.389332340333627160e-13,1.961006815635840892e-16
1.353949951662958847e+04,2.401073044923584130e-13,8.160896931669581756e-17
1.358592678484479620e+04,2.381894416228261938e-13,1.109832713724334642e-16
1.363235405306000212e+04,2.389791260966075424e-13,1.335594007548146837e-16
1.367878132127520803e+04,2.388865212523464748e-13,8.405213932579885818e-17
1.372520858949041576e+04,2.384745600109610313e-13,8.527333080604586547e-17
1.377163585770562349e+04,2.404673996965098342e-13,8.722584940127955485e-17
1.381806312592082941e+04,2.405703844945383761e-13,8.819834295464309475e-17
1.386449039413603532e+04,2.388301548491207535e-13,1.198034580446082578e-16
1.391091766235124305e+04,2.372045967045324515e-13,6.253866786222806072e-17
1.395734493056645078e+04,2.350856088896296126e-13,9.862843477680373646e-17
1.400377219878165852e+04,2.307690593269218913e-13,7.821733372614478833e-17
1.405019946699686443e+04,2.277538121447660576e-13,7.492387468666949970e-17
1.409662673521207034e+04,2.230024193933079567e-13,1.109499813299502631e-16
1.414305400342727808e+04,2.196455322304377055e-13,1.058809966072093202e-16
1.418948127164248581e+04,2.181982580261098998e-13,1.590724146389862114e-16
1.423590853985769172e+04,2.189346809417717570e-13,1.012276222808471724e-16
1.428233580807289763e+04,2.169978548671900770e-13,9.029981745162923479e-17
1.432876307628810537e+04,2.147356656618124896e-13,8.206318618927364972e-17
1.437519034450331310e+04,2.130534745718535541e-13,8.633370595112028797e-17
1.442161761271851901e+04,2.124695317834320198e-13,8.199469029669227095e-17
1.446804488093372493e+04,2.129255715750366641e-13,8.146277653064816511e-17
1.451447214914893266e+04,2.083755870785741154e-13,8.324052503842284038e-17
1.456089941736414039e+04,2.042528081180211518e-13,1.264704663866448362e-16
1.460732668557934630e+04,2.093803168956207772e-13,9.655898554541671214e-17
1.465375395379455222e+04,2.092521821653279695e-13,7.891635526368193351e-17
1.470018122200975995e+04,2.093110651798403668e-13,1.065457236385180848e-16
1.474660849022496768e+04,2.080777276332402515e-13,6.666700388800519163e-17
1.479303575844017359e+04,2.088393538174832586e-13,9.402996926668143721e-17
1.483946302665537951e+04,2.071625687125742842e-13,7.632456647875560298e-17
1.488589029487058724e+04,2.058410685068647592e-13,6.669317627121637711e-17
1.493231756308579497e+04,2.039449336807860540e-13,7.134975989771884362e-17
1.497874483130099907e+04,1.991075437703996578e-13,1.400309706214074311e-16
1.502517209951620680e+04,1.970092979141905111e-13,9.595201690574364043e-17
1.507159936773141453e+04,1.955392261968319215e-13,8.636178408029215263e-17
1.511802663594662226e+04,1.936654572602676547e-13,1.329519115889807756e-16
1.516445390416182818e+04,1.892014583517117733e-13,8.491901360928101953e-17
1.521088117237703409e+04,1.877394000648452981e-13,7.550358344124249406e-17
1.525730844059224182e+04,1.900593053539964896e-13,1.160197963754004081e-16
1.530373570880744956e+04,1.856027071062386223e-13,1.944870618273452997e-16
1.535016297702265547e+04,1.831740715805490403e-13,2.527138093278356067e-16
1.539659024523786138e+04,1.862241649276043433e-13,7.910065416561619881e-17
1.544301751345306911e+04,1.898447725682611164e-13,9.832857146533465697e-17
1.548944478166827685e+04,1.892495586718374594e-13,1.418305184801222381e-16
1.553587204988348276e+04,1.881486384762914109e-13,9.974311092937012434e-17
1.558229931809868867e+04,1.884573844711822800e-13,7.934433951899935361e-17
1.562872658631389641e+04,1.873796226765999755e-13,1.007048225980608797e-16
1.567515385452910414e+04,1.853673154063724756e-13,9.647892955655588113e-17
1.572158112274431005e+04,1.838156682731149199e-13,8.314327327380557722e-17
1.576800839095951596e+04,1.808134117967674241e-13,1.338271188969502651e-16
1.581443565917472370e+04,1.774443673964276483e-13,1.194117488630583443e-16
1.586086292738993143e+04,1.760371588441710047e-13,1.584776802139926088e-16
1.590729019560513734e+04,1.744356519063358181e-13,1.096828083915494455e-16
1.595371746382034326e+04,1.746219551042492684e-13,1.692569969854987412e-16
1.600014473203555099e+04,1.708406667136808714e-13,1.543592473648419664e-16
1.604657200025075872e+04,1.688859822612924960e-13,1.274381597893126486e-16
1.609299926846596463e+04,1.690696500766311403e-13,9.285072199294763600e-17
1.613942653668117055e+04,1.687257006062418732e-13,1.711419930946228818e-16
1.618585380489637828e+04,1.680504890515442800e-13,1.170277904623908729e-16
