Wavelength,Flux,FluxErr
1.141167638836504193e+04,5.992946856661960106e-14,3.363197110262675599e-17
1.145792106428445732e+04,5.900108246073007993e-14,3.999609995240260678e-17
1.150416574020387088e+04,5.957235135376374366e-14,5.813553247057733444e-17
1.155041041612328627e+04,5.985589371163041078e-14,2.597972342999120836e-17
1.159665509204269983e+04,5.913937997462952544e-14,3.804306562462211775e-17
1.164289976796211340e+04,5.873350799277819190e-14,2.775523197954522020e-17
1.168914444388152879e+04,5.784909239314035608e-14,4.728067882595462393e-17
1.173538911980094235e+04,5.728705315118709378e-14,3.738852583969477182e-17
1.178163379572035774e+04,5.711292046884661779e-14,3.112125931546632742e-17
1.182787847163977131e+04,5.684149713828071168e-14,4.633661543374274188e-17
1.187412314755918487e+04,5.613768623826961899e-14,3.786930156982003960e-17
1.192036782347859844e+04,5.602110734397939006e-14,4.982994521302870557e-17
1.196661249939801382e+04,5.554787099484096221e-14,4.167634610021470746e-17
1.201285717531742739e+04,5.546529292309250940e-14,3.392066971445177888e-17
1.205910185123684278e+04,5.483664348814599991e-14,4.198586834713284985e-17
1.210534652715625634e+04,5.512978577606891519e-14,3.647936910723697946e-17
1.215159120307566991e+04,5.501735723717039813e-14,3.572940057697466600e-17
1.219783587899508530e+04,5.451204940736579274e-14,1.998088256257405689e-17
1.224408055491449886e+04,5.489387376968301837e-14,3.595134240781999695e-17
1.229032523083391425e+04,5.482679186678819077e-14,3.374605717748026576e-17
1.233656990675332781e+04,5.434670669726674815e-14,3.176953917592028801e-17
1.238281458267274138e+04,5.435724797111581837e-14,3.735598077042053080e-17
1.242905925859215495e+04,5.419299151259042356e-14,2.594280503980176996e-17
1.247530393451157033e+04,5.344496413155862335e-14,2.624755791642133433e-17
1.252154861043098390e+04,5.350944730030928938e-14,1.743938027014301377e-17
1.256779328635039928e+04,5.312351227884253010e-14,1.500957583098256054e-17
1.261403796226981285e+04,5.296708346069799536e-14,4.464481866922310040e-17
1.266028263818922642e+04,5.263687706237578482e-14,2.718097589026668997e-17
1.270652731410864180e+04,5.238873636994330619e-14,3.309142289834114580e-17
1.275277199002805537e+04,5.137810164598265690e-14,3.317842268926645235e-17
1.279901666594747076e+04,5.085950166707680995e-14,3.620529803363290025e-17
1.284526134186688432e+04,5.071228906177469771e-14,3.305197397523693803e-17
1.289150601778629789e+04,5.081482494636370220e-14,3.372811327850227033e-17
1.293775069370571146e+04,5.112494164121997116e-14,3.604792294473316010e-17
1.298399536962512684e+04,5.040256048594575018e-14,2.651723713794433919e-17
1.303024004554454041e+04,4.883611243763421505e-14,2.803428392790503474e-17
1.307648472146395579e+04,5.020206303029172644e-14,1.847719386915269439e-17
1.312272939738336936e+04,4.960668181039287064e-14,3.402036580745064489e-17
1.316897407330278293e+04,4.900637207673132094e-14,2.596999829496700310e-17
1.321521874922219649e+04,4.828850799798084955e-14,4.435680900132436323e-17
1.326146342514161188e+04,4.904355483444478694e-14,4.141732899084061194e-17
1.330770810106102726e+04,4.908053742093928589e-14,3.361854583803540165e-17
1.335395277698044083e+04,4.880645456206223709e-14,3.200607119387763111e-17
1.340019745289985440e+04,4.877548884291653818e-14,2.504442508406717556e-17
1.344644212881926796e+04,4.796812175816784237e-14,2.009318790931291085e-17
1.349268680473868335e+04,4.761685632340152514e-14,2.950692969344350203e-17
1.353893148065809692e+04,4.740994075967660615e-14,2.253053689633171863e-17
1.358517615657751230e+04,4.714096899582937196e-14,2.899011639858990297e-17
1.363142083249692587e+04,4.674142026230651382e-14,2.564746908070332078e-17
1.367766550841633943e+04,4.634359093500236578e-14,4.061104079071794499e-17
1.372391018433575300e+04,4.699753560683338814e-14,2.807540205422315230e-17
1.377015486025516839e+04,4.672738444681895549e-14,2.719870749576055533e-17
1.381639953617458377e+04,4.599864817755905614e-14,1.834069000866830104e-17
1.386264421209399734e+04,4.517762937186008249e-14,3.052259942647964650e-17
1.390888888801341091e+04,4.545796001445060413e-14,2.829288944377847455e-17
1.395513356393282447e+04,4.480154774338048795e-14,3.333143224941878798e-17
1.400137823985223804e+04,4.449279537841383417e-14,2.549893475646257689e-17
1.404762291577165342e+04,4.469246828566148489e-14,2.232101527485125010e-17
1.409386759169106881e+04,4.461198441216154159e-14,2.161776101719499339e-17
1.414011226761048238e+04,4.430737688305094313e-14,2.385772942890333701e-17
1.418635694352989594e+04,4.446525698482413451e-14,1.173241637985815247e-17
1.423260161944930951e+04,4.420603782051774396e-14,2.783308602640605350e-17
1.427884629536872490e+04,4.374547322672278688e-14,2.730064665985002892e-17
1.432509097128813846e+04,4.359300522451080014e-14,2.059942086563967499e-17
1.437133564720755385e+04,4.323742167294109996e-14,2.206571126304725314e-17
1.441758032312696741e+04,4.347296924921585037e-14,2.609720338436289896e-17
1.446382499904638098e+04,4.275545650337038593e-14,1.837188254811139414e-17
1.451006967496579455e+04,4.307008131340775220e-14,2.199868493819515731e-17
1.455631435088520993e+04,4.299673830803068933e-14,3.318257447962103448e-17
1.460255902680462532e+04,4.279139242702095524e-14,2.766388573068696096e-17
1.464880370272403889e+04,4.246120908612347256e-14,1.888760159824375990e-17
1.469504837864345245e+04,4.204126999780811062e-14,2.072075102812025581e-17
1.474129305456286602e+04,4.178673149747747154e-14,1.949249191554904213e-17
1.478753773048228140e+04,4.191744200786517618e-14,2.200449891897581832e-17
