Wavelength,Flux,FluxErr
1.142396224714060736e+04,8.126308864618133255e-15,1.918095005899395168e-17
1.147037045896389827e+04,8.381155413855691715e-15,2.456174830941396887e-17
1.151677867078718737e+04,9.111631326236743655e-15,1.442691246627772695e-17
1.156318688261047828e+04,9.276431495056060078e-15,1.095675132672018474e-17
1.160959509443376737e+04,9.166633996571517900e-15,1.460580395990514387e-17
1.165600330625705828e+04,9.087972024478579179e-15,1.641478293854638320e-17
1.170241151808034920e+04,8.894755683251070314e-15,1.400471852291542488e-17
1.174881972990364011e+04,8.567961479899175119e-15,1.466411017905930307e-17
1.179522794172692920e+04,8.438824855912438375e-15,1.136740853169845703e-17
1.184163615355022011e+04,8.249107813792784116e-15,1.553138486465850568e-17
1.188804436537350921e+04,8.624384433426491418e-15,1.555237967923286825e-17
1.193445257719680012e+04,8.616914998349118162e-15,1.217864018912161797e-17
1.198086078902009103e+04,8.561451489296093932e-15,1.515023134841891386e-17
1.202726900084338013e+04,8.162272410537799180e-15,8.706205021446084856e-18
1.207367721266667104e+04,8.263736744302024792e-15,1.186117067314036501e-17
1.212008542448996195e+04,8.615426371591486168e-15,1.450445861297001035e-17
1.216649363631325105e+04,8.622679050233574710e-15,1.341224755732210707e-17
1.221290184813654196e+04,8.878762125007235775e-15,1.177768003746625754e-17
1.225931005995983287e+04,8.744767311445850292e-15,1.253767456489991645e-17
1.230571827178312196e+04,9.022131301914232812e-15,1.133351617565665819e-17
1.235212648360641288e+04,8.905461809789700554e-15,1.078677684634145811e-17
1.239853469542970197e+04,8.719857931668066929e-15,1.641663113799757481e-17
1.244494290725299288e+04,8.475823334865460493e-15,1.913480298132138937e-17
1.249135111907628379e+04,8.256339313894242325e-15,1.419272807706574024e-17
1.253775933089957471e+04,8.373250266118238025e-15,9.182983253546494133e-18
1.258416754272286380e+04,8.413342010242977038e-15,1.363054408030313594e-17
1.263057575454615471e+04,8.806401551992642329e-15,1.162570493957552452e-17
1.267698396636944381e+04,8.968749571411951884e-15,7.734428958065370634e-18
1.272339217819273472e+04,8.901769674723208773e-15,9.673257840455967714e-18
1.276980039001602563e+04,8.994393156811467634e-15,1.449305276000349573e-17
1.281620860183931654e+04,8.971660043432940747e-15,1.267461915137685980e-17
1.286261681366260564e+04,8.951118324486947446e-15,1.823041956207805635e-17
1.290902502548589655e+04,8.966323912139229264e-15,1.433665849390841107e-17
1.295543323730918564e+04,9.119724417686006502e-15,1.284091847199773223e-17
1.300184144913247655e+04,9.115761305169614761e-15,1.173004414060825339e-17
1.304824966095576747e+04,9.073113705796410059e-15,1.547914711377980547e-17
1.309465787277905656e+04,8.833885340419839375e-15,1.304111512335873523e-17
1.314106608460234747e+04,8.846769691656954249e-15,1.341115092104446582e-17
1.318747429642563657e+04,8.643118584167768483e-15,1.040021496168088425e-17
1.323388250824892748e+04,8.776618254828702537e-15,9.286918044484578206e-18
1.328029072007221839e+04,8.609890526727740150e-15,1.154469556892215307e-17
1.332669893189550930e+04,8.181951004476473422e-15,1.095981535042147545e-17
1.337310714371879840e+04,7.374090688411775055e-15,1.487071424706456550e-17
1.341951535554208931e+04,6.799139108123597741e-15,1.069214904692000707e-17
1.346592356736537840e+04,6.564140219439325952e-15,1.192356804729676155e-17
1.351233177918866932e+04,6.309616034062046836e-15,7.363827577741427657e-18
1.355873999101196023e+04,6.081263348894700879e-15,6.976962389024449679e-18
1.360514820283525114e+04,6.052275213080310024e-15,7.469870763397535067e-18
1.365155641465854023e+04,6.040258770219760363e-15,7.045152261099042485e-18
1.369796462648182933e+04,6.036057809483640949e-15,9.395353794379848459e-18
1.374437283830512024e+04,5.877990059580000867e-15,1.434358541150147433e-17
1.379078105012841115e+04,5.940426871391435409e-15,1.250824464677662796e-17
1.383718926195170206e+04,5.977723508235900919e-15,1.141652963098826976e-17
