Wavelength,Flux,FluxErr
1.143250632832323390e+04,3.107175990358270555e-14,4.750082381002738558e-17
1.147864699220216062e+04,3.129410624688183705e-14,3.888359962149318093e-17
1.152478765608108552e+04,3.111320815710276879e-14,4.715512196326545125e-17
1.157092831996001223e+04,3.031372547057555811e-14,3.982854504819586525e-17
1.161706898383893895e+04,3.058324515926641952e-14,3.738322668633110297e-17
1.166320964771786566e+04,3.024927445878315854e-14,4.050353690748081442e-17
1.170935031159679056e+04,3.003455483233480229e-14,3.539083311960692611e-17
1.175549097547571728e+04,2.987209575368793693e-14,3.199747104123651099e-17
1.180163163935464399e+04,2.957282601966115554e-14,3.649777060772474960e-17
1.184777230323357071e+04,2.909615327016290637e-14,3.477864120812475430e-17
1.189391296711249743e+04,2.872496784392148261e-14,2.731516890644362557e-17
1.194005363099142414e+04,2.862123519549574356e-14,3.739890932315575359e-17
1.198619429487035086e+04,2.863319751376241250e-14,2.918187067324898497e-17
1.203233495874927576e+04,2.777830090564018745e-14,3.145576072151490343e-17
1.207847562262820247e+04,2.806915768309864322e-14,3.118967142383325842e-17
1.212461628650712919e+04,2.801107519865762780e-14,3.971329583138240671e-17
1.217075695038605591e+04,2.783969994751498713e-14,3.833074561460721979e-17
1.221689761426498080e+04,2.799187566481314880e-14,2.983466416936039933e-17
1.226303827814390752e+04,2.795152997906142201e-14,3.358635978243133318e-17
1.230917894202283424e+04,2.765957390263841472e-14,3.825039330017311750e-17
1.235531960590176095e+04,2.754349633043809731e-14,3.206074375827432408e-17
1.240146026978068767e+04,2.746851110549022432e-14,4.317564513600951899e-17
1.244760093365961438e+04,2.686782308042714674e-14,4.372363134161826037e-17
1.249374159753854110e+04,2.696724532456120775e-14,3.525209516857951837e-17
1.253988226141746600e+04,2.691556657263842919e-14,3.761556744804811529e-17
1.258602292529639271e+04,2.658382298562545073e-14,3.855112775717750454e-17
1.263216358917531943e+04,2.649257320249149716e-14,3.076652833824925705e-17
1.267830425305424615e+04,2.612588586068370946e-14,3.149738656921426880e-17
1.272444491693317286e+04,2.587878478972322534e-14,3.252157140740913568e-17
1.277058558081209776e+04,2.556736588273436181e-14,4.592815874173340337e-17
1.281672624469102448e+04,2.516703633692074958e-14,3.443974559084191726e-17
1.286286690856995119e+04,2.489024720015364311e-14,3.545873087137337845e-17
1.290900757244887791e+04,2.536868601696132039e-14,3.378473209747743276e-17
1.295514823632780463e+04,2.498495095089976970e-14,3.419484771345933601e-17
1.300128890020673134e+04,2.372640412117673513e-14,3.876982667802173986e-17
1.304742956408565624e+04,2.487802898982735332e-14,3.877535139808020252e-17
1.309357022796458295e+04,2.451526134070508749e-14,2.884317668344817742e-17
1.313971089184350967e+04,2.433745685498350160e-14,3.608849897416919564e-17
1.318585155572243639e+04,2.390523015960866790e-14,2.624291709994364480e-17
1.323199221960136128e+04,2.413315889496836083e-14,2.917867150933318388e-17
1.327813288348028800e+04,2.407273327200262793e-14,3.203253440669380533e-17
1.332427354735921472e+04,2.387989353722698525e-14,2.683242686723004095e-17
1.337041421123814143e+04,2.393805271837633221e-14,3.121273162521824532e-17
1.341655487511706815e+04,2.381241352095382680e-14,3.319208572394340006e-17
1.346269553899599487e+04,2.344513829980704314e-14,3.259849596682965304e-17
1.350883620287492158e+04,2.331062015708464392e-14,2.999376291442015292e-17
1.355497686675384830e+04,2.308577800590782247e-14,3.344055478967579080e-17
1.360111753063277320e+04,2.277194076755762005e-14,4.020736425415151152e-17
1.364725819451169991e+04,2.259919692346185204e-14,3.330423645341317852e-17
1.369339885839062663e+04,2.270232829596351960e-14,3.372024554177409728e-17
1.373953952226955153e+04,2.255915534771526592e-14,3.689796159797222416e-17
1.378568018614847824e+04,2.226274918170329748e-14,3.219045872302171774e-17
1.383182085002740496e+04,2.162967693041577212e-14,3.226505436737833557e-17
1.387796151390633167e+04,2.196766116124022332e-14,3.156415890599835803e-17
1.392410217778525839e+04,2.202602400267752780e-14,3.466323134449306523e-17
1.397024284166418511e+04,2.185668796325735592e-14,2.945646688197931453e-17
1.401638350554311182e+04,2.175701900812660253e-14,3.336371538733109686e-17
1.406252416942203854e+04,2.176946419548094105e-14,2.875831179743489395e-17
1.410866483330096344e+04,2.140220524217723993e-14,2.959148559394502477e-17
1.415480549717989015e+04,2.129635970643021710e-14,3.322799546618836214e-17
1.420094616105881687e+04,2.102205092972216311e-14,3.457273702408552871e-17
1.424708682493774177e+04,2.070255594278887893e-14,3.461882499426534906e-17
1.429322748881666848e+04,2.072245217130464747e-14,3.349225006366758765e-17
1.433936815269559520e+04,2.051861063453290187e-14,2.550263305240181998e-17
1.438550881657452192e+04,2.054491372813793536e-14,3.264176557748844990e-17
1.443164948045344863e+04,2.031277909709706964e-14,2.409929477208852902e-17
1.447779014433237535e+04,2.022945784652632117e-14,2.590517121846841191e-17
1.452393080821130206e+04,2.015962371625184822e-14,2.065322458534689984e-17
1.457007147209022878e+04,1.993454971040901464e-14,3.100415734477762867e-17
1.461621213596915550e+04,2.000822354786696832e-14,2.883584548019833752e-17
1.466235279984808039e+04,1.984815055576496590e-14,2.345045907494166902e-17
1.470849346372700711e+04,1.958248353038567371e-14,2.911094581299180523e-17
1.475463412760593201e+04,1.960847865730811365e-14,2.270730471561596875e-17
1.480077479148485872e+04,1.968428959208358389e-14,3.387618788704591720e-17
1.484691545536378544e+04,1.943346750653976052e-14,3.453316310452910978e-17
1.489305611924271216e+04,1.892169520752001603e-14,3.372703177067594304e-17
1.493919678312163887e+04,1.878541342382458095e-14,1.578981704783681950e-17
1.498533744700056559e+04,1.860866063188920080e-14,3.418465114939045731e-17
1.503147811087949231e+04,1.821615262030440122e-14,3.169272998582659011e-17
1.507761877475841902e+04,1.797916462758230227e-14,2.245970140794166957e-17
1.512375943863734574e+04,1.855727375416713448e-14,2.640657407571422847e-17
1.516990010251627064e+04,1.881812899899860552e-14,2.648065174220503858e-17
1.521604076639519735e+04,1.859447554526718480e-14,3.208900633286025590e-17
1.526218143027412225e+04,1.839575911633802477e-14,2.353269138283721806e-17
1.530832209415304897e+04,1.838822510603319431e-14,2.581903826100787263e-17
1.535446275803197568e+04,1.830861098665114241e-14,3.545629440265090832e-17
1.540060342191090240e+04,1.812836357134514071e-14,1.717836938806851352e-17
1.544674408578982911e+04,1.816017966849129962e-14,1.868572893867245444e-17
1.549288474966875583e+04,1.796539392950428840e-14,2.760958409563959172e-17
1.553902541354768255e+04,1.784862843329761546e-14,3.566308387091461122e-17
1.558516607742660926e+04,1.760080972861285099e-14,1.946907658502207617e-17
1.563130674130553598e+04,1.744415529381704618e-14,3.441958786368612159e-17
1.567744740518446088e+04,1.732437639482174658e-14,2.848159406189743256e-17
1.572358806906338759e+04,1.701118833300549431e-14,2.373423135016918351e-17
1.576972873294231431e+04,1.615471969927555905e-14,2.691878960900558887e-17
1.581586939682123921e+04,1.644615658431035770e-14,1.932853648037589700e-17
1.586201006070016592e+04,1.641674861942390063e-14,1.806450151508524505e-17
1.590815072457909264e+04,1.630356675619013845e-14,2.835590066525934232e-17
1.595429138845801936e+04,1.626110464523080241e-14,1.788002359940503182e-17
1.600043205233694607e+04,1.654097263616681420e-14,2.771509956972028563e-17
1.604657271621587279e+04,1.644069081136286527e-14,2.510728059937908517e-17
1.609271338009479950e+04,1.651334211510713900e-14,3.002024446138534552e-17
1.613885404397372622e+04,1.618857259052379557e-14,2.312217970925271227e-17
1.618499470785265112e+04,1.613692316265339020e-14,2.528193662336723849e-17
