Wavelength,Flux,FluxErr
1.141167638836504193e+04,5.976780321981114831e-14,1.344168828364274501e-17
1.145792106428445732e+04,5.899122626482242641e-14,4.152204461968066914e-17
1.150416574020387088e+04,5.916254191828915039e-14,3.940731575978951833e-17
1.155041041612328627e+04,5.971299252156512801e-14,3.406038155351910022e-17
1.159665509204269983e+04,5.903155738860654425e-14,3.257314227714357074e-17
1.164289976796211340e+04,5.869262410353263709e-14,4.320204647928241547e-17
1.168914444388152879e+04,5.762747667527487108e-14,5.356566372430264524e-17
1.173538911980094235e+04,5.686917678204961353e-14,5.904778542119701835e-17
1.178163379572035774e+04,5.672422290412982927e-14,3.576874496533330201e-17
1.182787847163977131e+04,5.668976497128482002e-14,3.204901575789071591e-17
1.187412314755918487e+04,5.600231552844672581e-14,3.056556282352966894e-17
1.192036782347859844e+04,5.572895312250404519e-14,2.520782374191510747e-17
1.196661249939801382e+04,5.530381921045652362e-14,3.457417601167435397e-17
1.201285717531742739e+04,5.537514993167299781e-14,3.992885797362314980e-17
1.205910185123684278e+04,5.463236409803250220e-14,4.101610705731935420e-17
1.210534652715625634e+04,5.486493072026664264e-14,2.002204667461520249e-17
1.215159120307566991e+04,5.483455634028897081e-14,1.561001390573310192e-17
1.219783587899508530e+04,5.430913854586059109e-14,3.298619830816719875e-17
1.224408055491449886e+04,5.472544939009890220e-14,3.312283149556177910e-17
1.229032523083391425e+04,5.464774807776667890e-14,2.314385303590267950e-17
1.233656990675332781e+04,5.421717607798028128e-14,2.651532674939959811e-17
1.238281458267274138e+04,5.422873176216345498e-14,3.181132036520104432e-17
1.242905925859215495e+04,5.410453793788968166e-14,3.368313476883097598e-17
1.247530393451157033e+04,5.341354086766765821e-14,3.173317071051287560e-17
1.252154861043098390e+04,5.335524408881071533e-14,2.530326567211079487e-17
1.256779328635039928e+04,5.307098852943182297e-14,2.498967439080202446e-17
1.261403796226981285e+04,5.287464922212849065e-14,2.558932078689661011e-17
1.266028263818922642e+04,5.256773809872122854e-14,2.169701954698066967e-17
1.270652731410864180e+04,5.234426248046325407e-14,1.048350728952964705e-17
1.275277199002805537e+04,5.127166088258130712e-14,2.498835111170765257e-17
1.279901666594747076e+04,5.076670259494311276e-14,2.832421587924720979e-17
1.284526134186688432e+04,5.058320339529955791e-14,3.737459800673162674e-17
1.289150601778629789e+04,5.071584823534545585e-14,2.548088642984983158e-17
1.293775069370571146e+04,5.091366261915569263e-14,2.796348964476910830e-17
1.298399536962512684e+04,5.019670913495384542e-14,1.908083304229499802e-17
1.303024004554454041e+04,4.866819562494889904e-14,1.872038223302625475e-17
1.307648472146395579e+04,5.009132715647491382e-14,2.264258234365280071e-17
1.312272939738336936e+04,4.957949490809158734e-14,1.532641206209807263e-17
1.316897407330278293e+04,4.918074455832827445e-14,3.477007177147964620e-17
1.321521874922219649e+04,4.806422269731100606e-14,3.309127809497154413e-17
1.326146342514161188e+04,4.873951465500992919e-14,2.260378280422601378e-17
1.330770810106102726e+04,4.900477433783182028e-14,1.958311577974934819e-17
1.335395277698044083e+04,4.881678091617941987e-14,2.874910538041617807e-17
1.340019745289985440e+04,4.870924644502213294e-14,2.716349503850069205e-17
1.344644212881926796e+04,4.790969469345728472e-14,1.795466409379563051e-17
1.349268680473868335e+04,4.758609625698873627e-14,1.490026583446582710e-17
1.353893148065809692e+04,4.736505617436319249e-14,2.347145222633083335e-17
1.358517615657751230e+04,4.710797195550269116e-14,1.856644427596820286e-17
1.363142083249692587e+04,4.674302925362695557e-14,2.640941867166198324e-17
1.367766550841633943e+04,4.633047923886126228e-14,3.128086460240635520e-17
1.372391018433575300e+04,4.695679588673844873e-14,3.343126194567770560e-17
1.377015486025516839e+04,4.677687864392235288e-14,2.800698671391967353e-17
1.381639953617458377e+04,4.612195542059174170e-14,2.147796223884830901e-17
1.386264421209399734e+04,4.522464806381030675e-14,1.615821349610469999e-17
1.390888888801341091e+04,4.554794518679968418e-14,2.583627846263561005e-17
1.395513356393282447e+04,4.484677063966126974e-14,2.417714184776797224e-17
1.400137823985223804e+04,4.437521242033899233e-14,2.800476890246256484e-17
1.404762291577165342e+04,4.454060298208436050e-14,2.921692821720439382e-17
1.409386759169106881e+04,4.447453190722972103e-14,2.218685862740668727e-17
1.414011226761048238e+04,4.425166451175012822e-14,2.918074259701239074e-17
1.418635694352989594e+04,4.440211775252367114e-14,2.063108350235569496e-17
1.423260161944930951e+04,4.411944446815577541e-14,1.968940357786819803e-17
1.427884629536872490e+04,4.370528379952277799e-14,2.577120963257324396e-17
1.432509097128813846e+04,4.354857459357136334e-14,2.296600345458787843e-17
1.437133564720755385e+04,4.318559868893596442e-14,2.412940896041916666e-17
1.441758032312696741e+04,4.344980737051729275e-14,2.299929551693698737e-17
1.446382499904638098e+04,4.271263560040199779e-14,2.797920550550653201e-17
1.451006967496579455e+04,4.302614677189734164e-14,3.157824685708539531e-17
1.455631435088520993e+04,4.302562991412387470e-14,1.919064163990403852e-17
1.460255902680462532e+04,4.284218670488354549e-14,1.830123590568666546e-17
1.464880370272403889e+04,4.255626694715454926e-14,3.134549839690129547e-17
1.469504837864345245e+04,4.206947182539719827e-14,1.504526252990082524e-17
1.474129305456286602e+04,4.178620241674251882e-14,2.576836721543906711e-17
1.478753773048228140e+04,4.191043638038740816e-14,2.414173050289228119e-17
1.483378240640169497e+04,4.191571191971310877e-14,2.150314852700358337e-17
1.488002708232111036e+04,4.160767112951153111e-14,2.382254868164058481e-17
1.492627175824052392e+04,4.095746627237151151e-14,2.000233340694970092e-17
1.497251643415993749e+04,4.054525002180940857e-14,2.044891917150947016e-17
1.501876111007935106e+04,4.078934185438603423e-14,1.943045719781815577e-17
1.506500578599876644e+04,4.002180582364903327e-14,3.543417984907093107e-17
1.511125046191818001e+04,3.963623268666071734e-14,4.467234786027670418e-17
1.515749513783759357e+04,4.048814066161833544e-14,2.812123666222101080e-17
1.520373981375700714e+04,4.101821453054711878e-14,3.447166559544102878e-17
1.524998448967642071e+04,4.094544338619873801e-14,2.508803549451868753e-17
1.529622916559583609e+04,4.085068207083306495e-14,2.076531414047624014e-17
1.534247384151524966e+04,4.059760991699022411e-14,2.646311646246910526e-17
1.538871851743466505e+04,4.039943163448088132e-14,2.535690716413823839e-17
1.543496319335407861e+04,3.979703088856676710e-14,1.966790861518360495e-17
1.548120786927349218e+04,4.027430894427340355e-14,2.215407898744523641e-17
1.552745254519290575e+04,4.030793102653499081e-14,1.188276406521678608e-17
1.557369722111232113e+04,4.012091683200915076e-14,1.662913815779569002e-17
1.561994189703173652e+04,3.986505486171258736e-14,1.827762360154074802e-17
1.566618657295115008e+04,3.983133537962870066e-14,1.887857266274017373e-17
1.571243124887056365e+04,3.954062934981779508e-14,3.123719381047178750e-17
1.575867592478997722e+04,3.908016362932165507e-14,2.661701984791032809e-17
1.580492060070939078e+04,3.776027905765410288e-14,2.531850890800517976e-17
1.585116527662880617e+04,3.840896422412235129e-14,2.287750078255575435e-17
1.589740995254822155e+04,3.882045684273281484e-14,1.768174972810014780e-17
1.594365462846763512e+04,3.915731409825053500e-14,3.273021571464244511e-17
1.598989930438704869e+04,3.880544536182798669e-14,9.782897019102894364e-18
1.603614398030646225e+04,3.934745763844855143e-14,1.520835943572295442e-17
1.608238865622587764e+04,3.921794294887648722e-14,2.463517713081666846e-17
1.612863333214529302e+04,3.923333193543725072e-14,3.465874852178495217e-17
1.617487800806470659e+04,3.865835104205936532e-14,2.224817286221318251e-17
