Wavelength,Flux,FluxErr
1.142396856732238666e+04,4.080897773404912003e-14,9.431555495442099135e-16
1.147036219764345333e+04,4.016349198129288801e-14,1.305273910223739583e-15
1.151675582796451999e+04,4.000547839928227353e-14,1.461025534176461374e-15
1.156314945828558484e+04,4.126238215718772288e-14,1.847780150903970496e-15
1.160954308860664969e+04,4.152365883358185938e-14,9.721729620334280572e-16
1.165593671892771636e+04,4.086340820316398289e-14,6.636588466818406339e-16
1.170233034924878302e+04,4.026420897515810404e-14,8.063977533979527351e-16
1.174872397956984787e+04,3.985997231029998201e-14,9.008622593576948535e-16
1.179511760989091454e+04,3.948187180735054598e-14,9.888661982544907559e-16
1.184151124021197938e+04,3.974664285963793453e-14,9.033093664394193037e-16
1.188790487053304605e+04,3.933767298573291602e-14,8.294659077548475245e-16
1.193429850085411090e+04,3.913311852740845133e-14,7.504739804204335939e-16
1.198069213117517756e+04,3.925521307158062499e-14,6.102999947138115956e-16
1.202708576149624423e+04,3.911396483709645798e-14,6.308002119722275761e-16
1.207347939181730908e+04,3.901936178007823482e-14,7.594746634897780998e-16
1.211987302213837575e+04,3.881373111996660072e-14,9.099515240008309926e-16
1.216626665245944059e+04,3.931423343905929917e-14,9.115971290388751308e-16
1.221266028278050726e+04,3.888444973128842388e-14,7.457295522782266191e-16
1.225905391310157211e+04,3.919595066699551725e-14,6.315379265650368106e-16
1.230544754342263877e+04,3.926599316578112761e-14,4.690695476787512765e-16
1.235184117374370544e+04,3.928193619400294940e-14,2.369332496786292029e-16
1.239823480406477029e+04,3.881811568658385575e-14,1.655884785469746874e-16
1.244462843438583513e+04,3.840325815071756790e-14,2.121009913719892080e-16
1.249102206470690180e+04,3.851400558732545668e-14,3.298788079454264307e-16
1.253741569502796847e+04,3.832210430002451549e-14,4.692408658876575004e-16
1.258380932534903332e+04,3.788260671269665896e-14,4.806605240081377797e-16
1.263020295567009998e+04,3.802926413117617410e-14,4.240296469859942814e-16
1.267659658599116665e+04,3.805363630545147485e-14,5.087947348133390085e-16
1.272299021631223150e+04,3.779971906223140725e-14,4.711485807860477614e-16
1.276938384663329634e+04,3.762048550276501988e-14,5.255439696657201238e-16
1.281577747695436301e+04,3.730008592713248249e-14,5.666362600057416811e-16
1.286217110727542968e+04,3.750336045075264627e-14,5.617385699345456409e-16
1.290856473759649452e+04,3.732894128504085753e-14,6.046239878407965130e-16
1.295495836791756119e+04,3.763545263624963785e-14,5.863094644876321337e-16
1.300135199823862604e+04,3.726065526954711886e-14,5.866409218362633154e-16
1.304774562855969270e+04,3.730245774296906923e-14,3.962273094770493370e-16
1.309413925888075755e+04,3.735865535337849755e-14,2.587855690885026990e-16
1.314053288920182422e+04,3.725269519391366649e-14,2.738287354448833686e-16
1.318692651952289089e+04,3.699348647140125735e-14,3.490439488904257971e-16
1.323332014984395573e+04,3.601808057252156945e-14,3.454129564052431780e-16
1.327971378016502058e+04,3.562620583369573001e-14,4.547289591173707343e-16
1.332610741048608725e+04,3.605636028530043726e-14,5.389769535277624903e-16
1.337250104080715391e+04,3.573861997826700524e-14,7.762662060520341555e-16
1.341889467112821876e+04,3.469712791698829256e-14,8.795855319674824794e-16
1.346528830144928543e+04,3.366721206928377925e-14,6.667391412710987948e-16
1.351168193177035209e+04,3.341719602127672511e-14,3.350896422398343175e-16
1.355807556209141694e+04,3.317811223593939474e-14,2.368421969725606643e-16
1.360446919241248179e+04,3.316816877750074720e-14,2.674690436155751536e-16
1.365086282273354846e+04,3.321084901429707193e-14,2.108285328901343252e-16
1.369725645305461512e+04,3.267057672259323021e-14,2.239383532903001297e-16
1.374365008337567997e+04,3.286241171985192090e-14,2.357108234893231205e-16
