Wavelength,Flux,FluxErr
1.144226934387388974e+04,5.872619167574701453e-14,4.712566780436145603e-17
1.148852795186876028e+04,5.911350395795455970e-14,5.165451334482791760e-17
1.153478655986363265e+04,5.980627745388054492e-14,3.219731905778187850e-17
1.158104516785850501e+04,5.850072325228018426e-14,3.433868586798571563e-17
1.162730377585337556e+04,5.892777399732697749e-14,3.544479622765165860e-17
1.167356238384824792e+04,5.776660141015670654e-14,4.590864461056777668e-17
1.171982099184311846e+04,5.766246916993952843e-14,5.997359968350928481e-17
1.176607959983799083e+04,5.734109028829718637e-14,7.219913746562275052e-17
1.181233820783286137e+04,5.679450116472915249e-14,3.506720880132110194e-17
1.185859681582773192e+04,5.655426057601932816e-14,3.779088365212490694e-17
1.190485542382260610e+04,5.617984490486942981e-14,2.449508817241338825e-17
1.195111403181747664e+04,5.585412838571993711e-14,5.627497118744323663e-17
1.199737263981234719e+04,5.574234458906811550e-14,1.732230350381300512e-17
1.204363124780721955e+04,5.518148887736689102e-14,4.584389569927183119e-17
1.208988985580209010e+04,5.520598096791701752e-14,4.005872437336801274e-17
1.213614846379696064e+04,5.540059393841716606e-14,3.868593234751548455e-17
1.218240707179183300e+04,5.487478442582908003e-14,4.294280019551963992e-17
1.222866567978670537e+04,5.492660442567712424e-14,3.595557916548838334e-17
1.227492428778157773e+04,5.459810318233133609e-14,3.707362525184434147e-17
1.232118289577644828e+04,5.449661378578078727e-14,3.598018490034005737e-17
1.236744150377131882e+04,5.416503513039391332e-14,3.080716949988914262e-17
1.241370011176619118e+04,5.342514424015826073e-14,1.841857948009401792e-17
1.245995871976106173e+04,5.356231034346490900e-14,1.948468429333901011e-17
1.250621732775593227e+04,5.343101733227584864e-14,1.755588804539848635e-17
1.255247593575080646e+04,5.299228353995209314e-14,2.988146395928691169e-17
1.259873454374567700e+04,5.295024175312879907e-14,1.864572148692102862e-17
1.264499315174054755e+04,5.296162383657838232e-14,4.133632220184309362e-17
1.269125175973541991e+04,5.219441030081349938e-14,2.964308578879580439e-17
1.273751036773029045e+04,5.182627884839270332e-14,2.991333401771167578e-17
1.278376897572516464e+04,5.120328324397456626e-14,3.352036822260846107e-17
1.283002758372003336e+04,5.097520001344502390e-14,2.786387612589214043e-17
1.287628619171490573e+04,5.073649619269830333e-14,2.492016029616473245e-17
1.292254479970977809e+04,5.109337967997251966e-14,2.697246683480994983e-17
1.296880340770464863e+04,5.065983389151135528e-14,2.257347345165395756e-17
1.301506201569951918e+04,5.044575486871860397e-14,2.936262900920409408e-17
1.306132062369439154e+04,5.023158193748120509e-14,3.048757706694108310e-17
1.310757923168926391e+04,5.012702508097588647e-14,2.536587182001152657e-17
1.315383783968413445e+04,4.952404551805118282e-14,3.834175961133871049e-17
1.320009644767900681e+04,4.815156873969018615e-14,2.904138082372007459e-17
1.324635505567387736e+04,4.715067156907932079e-14,3.098302426900359298e-17
1.329261366366874972e+04,4.869108672342630565e-14,1.684299136038850860e-17
1.333887227166362027e+04,4.822008601880598221e-14,3.104059427817699875e-17
1.338513087965849081e+04,4.824671974920058889e-14,3.369855047871767662e-17
1.343138948765336499e+04,4.781393476155092443e-14,2.291749424555898743e-17
1.347764809564823372e+04,4.770774896062566847e-14,2.951503788797341338e-17
1.352390670364310608e+04,4.748799921076263314e-14,1.893414874579601745e-17
1.357016531163797845e+04,4.734609360453938758e-14,2.249492528449886184e-17
1.361642391963284899e+04,4.750622158163713840e-14,2.575636057303232464e-17
1.366268252762772136e+04,4.696012933610147606e-14,2.400760617705031936e-17
1.370894113562259190e+04,4.696565349275024602e-14,2.833522951061755653e-17
1.375519974361746426e+04,4.688490466422853606e-14,3.425433349152875497e-17
1.380145835161233481e+04,4.642499451709558082e-14,3.520415385194418209e-17
1.384771695960720717e+04,4.567815647179782638e-14,1.147319640556064246e-17
1.389397556760207772e+04,4.489790002601619969e-14,2.412522607635998045e-17
1.394023417559695008e+04,4.502644362529919342e-14,2.987225122346077207e-17
1.398649278359182244e+04,4.450987277601266025e-14,1.902348106187139209e-17
1.403275139158669299e+04,4.421738891801427601e-14,2.240203650928994321e-17
1.407900999958156535e+04,4.375737585897634592e-14,2.302844072672429656e-17
1.412526860757643408e+04,4.442133676831940986e-14,1.903403720647756674e-17
1.417152721557130826e+04,4.418757364321677323e-14,3.452272610914754217e-17
1.421778582356617881e+04,4.414613504700282714e-14,2.688853508073584273e-17
1.426404443156104935e+04,4.414806669043445344e-14,2.712502281590678427e-17
1.431030303955592353e+04,4.373799403013360290e-14,2.535280167853986695e-17
1.435656164755079226e+04,4.326129466870480289e-14,2.197133765639364250e-17
1.440282025554566462e+04,4.331551863630439263e-14,2.200700474284877297e-17
1.444907886354053517e+04,4.311895205628866139e-14,2.753174085493204139e-17
1.449533747153540753e+04,4.304700796137410035e-14,2.499327427540902177e-17
1.454159607953027989e+04,4.316791045061275215e-14,2.791901103478668891e-17
1.458785468752515044e+04,4.272197370804862910e-14,1.867185833124536469e-17
1.463411329552002280e+04,4.269419981534030933e-14,1.975514004901383497e-17
1.468037190351489335e+04,4.160299392588470482e-14,2.464917381393655532e-17
1.472663051150976571e+04,4.185761238262903530e-14,1.674109992931723805e-17
1.477288911950463626e+04,4.195960839919501453e-14,3.427222434535198209e-17
1.481914772749950862e+04,4.187009473018905788e-14,2.417629967823407353e-17
1.486540633549437916e+04,4.162534704037827455e-14,1.983495992697889683e-17
1.491166494348924971e+04,4.092721501102951729e-14,2.142572598063792788e-17
1.495792355148412389e+04,4.065790943948079515e-14,1.951537819149653492e-17
1.500418215947899262e+04,4.073525969273221506e-14,3.007758543717174121e-17
