Wavelength,Flux,FluxErr
1.140384517873007280e+04,3.008162090115028484e-13,5.058232375685824944e-16
1.145027244694528054e+04,3.061742338733324450e-13,3.386720081293413207e-16
1.149669971516048827e+04,3.047873290520415975e-13,2.063876683776459556e-16
1.154312698337569418e+04,3.122302408377018013e-13,2.023587233686845144e-16
1.158955425159090009e+04,3.123822556880809402e-13,2.661326758153479052e-16
1.163598151980610783e+04,3.115242865868860761e-13,1.901651699290562830e-16
1.168240878802131556e+04,3.091800667693383795e-13,9.836666926765456128e-17
1.172883605623652147e+04,3.020460906816176204e-13,1.878402897272528048e-16
1.177526332445172739e+04,2.986605653277234199e-13,1.476378050143095865e-16
1.182169059266693512e+04,2.912695645282545661e-13,1.027838817457272872e-16
1.186811786088214285e+04,2.879164897409006298e-13,1.308134884485566376e-16
1.191454512909734876e+04,2.829276947407282334e-13,1.364630495056697513e-16
1.196097239731255468e+04,2.837466753272190256e-13,2.108485916747455852e-16
1.200739966552776241e+04,2.872765764244812560e-13,2.490773685225951427e-16
1.205382693374297014e+04,2.859828995492019315e-13,1.047418611846660958e-16
1.210025420195817605e+04,2.840644728368104266e-13,7.641436563185395245e-17
1.214668147017338379e+04,2.808624696901980393e-13,1.971275935593120305e-16
1.219310873838858970e+04,2.808503263305016841e-13,1.518423764297758628e-16
1.223953600660379743e+04,2.814733506344684581e-13,1.052864011667660909e-16
1.228596327481900335e+04,2.768665898073754455e-13,8.221480693031436566e-17
1.233239054303421108e+04,2.759468153481785655e-13,1.571810717320446989e-16
1.237881781124941699e+04,2.770596481303444043e-13,1.343650250290956165e-16
1.242524507946462472e+04,2.753976886736141381e-13,1.791170322466000850e-16
1.247167234767983064e+04,2.778239850144861922e-13,1.077477682568836353e-16
1.251809961589503837e+04,2.774471979545653543e-13,1.233379519438877691e-16
1.256452688411024428e+04,2.766429433710754009e-13,1.243958414394292128e-16
1.261095415232545201e+04,2.760292078814307752e-13,1.088603752602010753e-16
1.265738142054065793e+04,2.752529998337705016e-13,9.941886072648165959e-17
1.270380868875586566e+04,2.732339271306691105e-13,8.541712917810167613e-17
1.275023595697107157e+04,2.666984404065220042e-13,1.355304725168811985e-16
1.279666322518627931e+04,2.659086132413437933e-13,1.030699500401858570e-16
1.284309049340148704e+04,2.624586069486532119e-13,9.596041659788030979e-17
1.288951776161669295e+04,2.572691436644580276e-13,1.977210551845533615e-16
1.293594502983189886e+04,2.572112514743070543e-13,8.122082360168377482e-17
1.298237229804710660e+04,2.541879180078283619e-13,1.149211570833758978e-16
1.302879956626231433e+04,2.533738847468061546e-13,1.009051272314433232e-16
1.307522683447752024e+04,2.502867187279878383e-13,9.322289007854996082e-17
1.312165410269272616e+04,2.459039974014543928e-13,1.183083877408468893e-16
1.316808137090793389e+04,2.490218161968472858e-13,1.669928448683698148e-16
1.321450863912314162e+04,2.479601459655060001e-13,1.508586228708720106e-16
1.326093590733834753e+04,2.474884034969532691e-13,1.245906007003431529e-16
1.330736317555355345e+04,2.467018465217439515e-13,8.588152519156682076e-17
1.335379044376876118e+04,2.469116472988936593e-13,5.763219578350964104e-17
1.340021771198396891e+04,2.432570228113688198e-13,9.004844351984785930e-17
1.344664498019917482e+04,2.407014068947204206e-13,1.134204071778561534e-16
1.349307224841438074e+04,2.385444493411982569e-13,1.560356628006604149e-16
1.353949951662958847e+04,2.395396995332386872e-13,8.633446718745876869e-17
1.358592678484479620e+04,2.374486998375576309e-13,1.118103487607455899e-16
1.363235405306000212e+04,2.384212319014573518e-13,8.195720514406414748e-17
1.367878132127520803e+04,2.381091186530946385e-13,9.701667919399320591e-17
1.372520858949041576e+04,2.378340209868312828e-13,1.238074281420566557e-16
1.377163585770562349e+04,2.395727655909552262e-13,1.144564518928490508e-16
1.381806312592082941e+04,2.398993899611086665e-13,1.115054870758211199e-16
1.386449039413603532e+04,2.378933745453488284e-13,8.764564490983290224e-17
1.391091766235124305e+04,2.363724155092181529e-13,1.194930743736966132e-16
1.395734493056645078e+04,2.341570615305546765e-13,7.165263477633426468e-17
1.400377219878165852e+04,2.298864585320354735e-13,8.984231445359933849e-17
1.405019946699686443e+04,2.271551388314593111e-13,1.133239740411638367e-16
1.409662673521207034e+04,2.220831511267915239e-13,1.075019001357000867e-16
1.414305400342727808e+04,2.188520973793339685e-13,1.093334825434933606e-16
1.418948127164248581e+04,2.175710684183538502e-13,1.191497824293290213e-16
1.423590853985769172e+04,2.184339149869794708e-13,1.246837246793352961e-16
1.428233580807289763e+04,2.163261856821779788e-13,7.640185992289998116e-17
1.432876307628810537e+04,2.142103146901076717e-13,7.419893498640496559e-17
