Wavelength,Flux,FluxErr
1.144270093917834492e+04,3.854936200433967387e-14,2.231370049336716974e-16
1.148909704409289589e+04,4.052868173787035262e-14,2.425645466763630599e-16
1.153549314900744503e+04,4.178312419326669239e-14,2.044918169892956545e-16
1.158188925392199599e+04,4.183468055151539698e-14,2.110247943052536519e-16
1.162828535883654695e+04,4.140090427379546414e-14,2.153091306232465355e-16
1.167468146375109791e+04,4.089552745686131355e-14,1.985251590736356615e-16
1.172107756866564705e+04,4.056581933708676455e-14,2.039854096853993626e-16
1.176747367358019801e+04,4.050303941000832213e-14,2.068728324288704630e-16
1.181386977849474897e+04,3.979808459132650825e-14,2.083607765999000491e-16
1.186026588340929811e+04,4.026792708446378135e-14,2.153203827261554232e-16
1.190666198832384907e+04,4.012571735340881118e-14,2.041868052620432033e-16
1.195305809323840003e+04,3.960986159784736977e-14,1.923731060779779005e-16
1.199945419815295099e+04,3.910651989610356542e-14,2.067100627469307186e-16
1.204585030306750014e+04,3.906221642415519050e-14,1.966191878886141086e-16
1.209224640798205110e+04,3.954728802992130649e-14,2.130261618984206721e-16
1.213864251289660024e+04,3.945040061857509528e-14,1.977463913382112573e-16
1.218503861781115120e+04,3.977799436884127231e-14,2.001621364491261604e-16
1.223143472272570216e+04,3.942700672352350549e-14,2.024909699444866853e-16
1.227783082764025312e+04,3.953596975152160799e-14,1.893971907147039807e-16
1.232422693255480226e+04,3.932244022227837781e-14,1.960921170389494410e-16
1.237062303746935322e+04,3.893884972839573431e-14,1.812902815185225892e-16
1.241701914238390418e+04,3.830338416774010248e-14,1.822290199012043262e-16
1.246341524729845332e+04,3.748769602683260322e-14,1.873022391654832497e-16
1.250981135221300428e+04,3.800016424521095423e-14,1.926664443300292409e-16
1.255620745712755524e+04,3.779417167462378262e-14,1.700833703867692617e-16
1.260260356204210620e+04,3.807751083479687580e-14,1.848925972629180692e-16
1.264899966695665535e+04,3.831701542497666352e-14,1.866529937640019006e-16
1.269539577187120631e+04,3.791631605579425583e-14,1.691398902394766185e-16
