Wavelength,Flux,FluxErr
1.143089391986430383e+04,3.915698383202967838e-14,4.994835266161623631e-17
1.147728756908920150e+04,4.085266347754723349e-14,7.078009411367426599e-17
1.152368121831409735e+04,4.199687586328961479e-14,4.055584426479487664e-17
1.157007486753899502e+04,4.235378468715724433e-14,2.610625637072279214e-17
1.161646851676389269e+04,4.214993336905349939e-14,3.614038151193602449e-17
1.166286216598879037e+04,4.166035162039513008e-14,3.506999746685200571e-17
1.170925581521368804e+04,4.125241136743253610e-14,2.986631432422840373e-17
1.175564946443858571e+04,4.101742688947088197e-14,2.650649454835908736e-17
1.180204311366348338e+04,4.057914196732433268e-14,2.703540574549302976e-17
1.184843676288837923e+04,4.052580020342583743e-14,3.622922333967755324e-17
1.189483041211327691e+04,4.081809415659745264e-14,3.884422782585417919e-17
1.194122406133817458e+04,4.050376778662659988e-14,2.915784552620932342e-17
1.198761771056307043e+04,3.978647558529648192e-14,1.543595289524092344e-17
1.203401135978796810e+04,3.941061452583148309e-14,2.752024934167838566e-17
1.208040500901286578e+04,3.983944304624874059e-14,2.566721291212018629e-17
1.212679865823776345e+04,4.015652922927345703e-14,2.551781466464480943e-17
1.217319230746266112e+04,4.002775855916982852e-14,1.876125741990544278e-17
1.221958595668755879e+04,4.035114575499360640e-14,2.464136909264255842e-17
1.226597960591245464e+04,3.985158704666419606e-14,1.966211107357971168e-17
1.231237325513735232e+04,3.992177031360108712e-14,2.566593640087280466e-17
1.235876690436224999e+04,3.955427425916761579e-14,2.641417267648903187e-17
1.240516055358714766e+04,3.916983781266683687e-14,2.327979140620564503e-17
1.245155420281204351e+04,3.827695171542968876e-14,1.975213707980347748e-17
1.249794785203694119e+04,3.802978924814302298e-14,1.553218833193337355e-17
1.254434150126183886e+04,3.836921077293815977e-14,2.776938124270128618e-17
1.259073515048673653e+04,3.854033413840800186e-14,1.790602220573026963e-17
1.263712879971163420e+04,3.870504655086740336e-14,2.251450016683660102e-17
1.268352244893653187e+04,3.868264459201888216e-14,3.344190162187007588e-17
1.272991609816142773e+04,3.825852618806845945e-14,1.293318435251945290e-17
1.277630974738632540e+04,3.817055935071343798e-14,2.493651340805728016e-17
1.282270339661122307e+04,3.813043670339073026e-14,2.510074600952643520e-17
1.286909704583612074e+04,3.799707635639229769e-14,2.825188382528277392e-17
1.291549069506101659e+04,3.834736658450286181e-14,3.019409168618450928e-17
1.296188434428591427e+04,3.813395169944631038e-14,2.902131304049948062e-17
1.300827799351081194e+04,3.838244528715776846e-14,2.662563230503901289e-17
1.305467164273570961e+04,3.798092666060070168e-14,2.098502443243803707e-17
1.310106529196060728e+04,3.761806655191774388e-14,2.410120075229053014e-17
1.314745894118550495e+04,3.707058202889237401e-14,1.970143941165149573e-17
1.319385259041040263e+04,3.705530719093386886e-14,1.905456145679632520e-17
1.324024623963529848e+04,3.709619677026491465e-14,3.331472266112633691e-17
1.328663988886019615e+04,3.628051241305087093e-14,3.032419382981423658e-17
1.333303353808509200e+04,3.525898070627454595e-14,2.301326662312600409e-17
1.337942718730998968e+04,3.457433501128045237e-14,2.586724058997023954e-17
1.342582083653488735e+04,3.396888825953837198e-14,2.108050381679975281e-17
1.347221448575978502e+04,3.366934941288192230e-14,3.317611195285650494e-17
1.351860813498468269e+04,3.319731175795207718e-14,2.139782371139995183e-17
1.356500178420958036e+04,3.299398598563565885e-14,3.092724461510332064e-17
1.361139543343447804e+04,3.308596853991177790e-14,2.477810005231647168e-17
1.365778908265937571e+04,3.309027369023696801e-14,3.050154168885651276e-17
1.370418273188427156e+04,3.335201412521367148e-14,1.852173716359889977e-17
1.375057638110916923e+04,3.266056141176944153e-14,3.180240930896978865e-17
