Wavelength,Flux,FluxErr
1.143531043374895671e+04,3.048063313618069533e-13,1.087564302672230010e-16
1.148173298340607289e+04,3.090601064092567628e-13,6.871357778365809456e-17
1.152815553306318725e+04,3.107194508707180083e-13,1.038068196970182333e-16
1.157457808272030343e+04,3.087094623027391303e-13,1.525726787455388861e-16
1.162100063237741779e+04,3.135669593851224687e-13,1.276247943916418744e-16
1.166742318203453397e+04,3.091971055155577047e-13,1.260091428433278529e-16
1.171384573169164833e+04,3.039145287587065844e-13,1.420579130915633575e-16
1.176026828134876450e+04,3.026786700513871096e-13,1.147732963345735927e-16
1.180669083100587886e+04,2.944144459672368768e-13,8.383568968279666049e-17
1.185311338066299504e+04,2.904442554610404992e-13,6.885026948859283994e-17
1.189953593032011122e+04,2.837644586761803035e-13,4.550542611087796646e-17
1.194595847997722558e+04,2.836723551365726772e-13,1.659567724183516175e-16
1.199238102963433994e+04,2.854230996243559801e-13,1.773820069274608462e-16
1.203880357929145612e+04,2.866228747316064354e-13,1.191312401015648542e-16
1.208522612894857230e+04,2.870271844781813202e-13,1.073137501089222679e-16
1.213164867860568665e+04,2.826358899927188170e-13,1.004945342447226207e-16
1.217807122826280283e+04,2.826553959583936584e-13,1.004454052809593064e-16
1.222449377791991719e+04,2.815041606289680847e-13,1.074450540173688029e-16
1.227091632757703337e+04,2.777602546755438630e-13,9.611762208129918756e-17
1.231733887723414773e+04,2.767319765568529709e-13,1.233497483358056911e-16
1.236376142689126391e+04,2.775112682066300046e-13,1.145357019629280569e-16
1.241018397654837827e+04,2.761793761486515372e-13,1.527612666085607847e-16
1.245660652620549445e+04,2.791781084729689296e-13,9.944228872618058090e-17
1.250302907586261063e+04,2.766899950096684434e-13,1.151048656942568582e-16
1.254945162551972498e+04,2.765912031645021390e-13,1.148372219826931862e-16
1.259587417517683934e+04,2.762825460937983573e-13,1.094622401965679031e-16
1.264229672483395552e+04,2.776266268326536043e-13,1.221214486250777481e-16
1.268871927449107170e+04,2.755349467074291986e-13,8.874000256946563722e-17
1.273514182414818606e+04,2.707326339905542844e-13,1.026763852688451983e-16
1.278156437380530224e+04,2.679071977852724438e-13,1.091797462088467930e-16
1.282798692346241660e+04,2.629950007882867474e-13,1.633989377140085679e-16
1.287440947311953278e+04,2.624381560147906440e-13,9.060799297464433032e-17
1.292083202277664714e+04,2.585495087540303680e-13,1.162232398075212687e-16
1.296725457243376331e+04,2.522721371075191738e-13,9.621612665958470072e-17
1.301367712209087767e+04,2.537646493227238404e-13,7.463074980612681238e-17
1.306009967174799385e+04,2.517504190377271344e-13,1.015571587071931891e-16
1.310652222140511003e+04,2.493200167280492352e-13,8.215755762416534704e-17
1.315294477106222439e+04,2.481657870621006443e-13,1.509186287827931158e-16
1.319936732071933875e+04,2.478747135312570124e-13,1.535629918643370689e-16
1.324578987037645493e+04,2.489322382856382226e-13,1.017658351191747557e-16
1.329221242003357111e+04,2.481454061128021006e-13,6.971842647480248274e-17
1.333863496969068547e+04,2.472124154849624671e-13,7.525818656138286971e-17
1.338505751934779983e+04,2.452806811256646973e-13,9.259160256554337032e-17
1.343148006900491600e+04,2.422186858194609637e-13,9.521042692122737971e-17
1.347790261866203218e+04,2.401343636297819525e-13,1.444567671675015870e-16
1.352432516831914654e+04,2.410045451130162688e-13,6.108855032120621396e-17
1.357074771797626272e+04,2.375294856819258837e-13,9.298199891126819738e-17
1.361717026763337708e+04,2.380529687824314755e-13,7.218700606841306197e-17
1.366359281729049326e+04,2.391439681231596114e-13,1.004954929119613988e-16
1.371001536694760944e+04,2.400952889007033546e-13,6.155701319923712740e-17
