Wavelength,Flux,FluxErr
1.143119665077458194e+04,1.581777642499859058e-14,5.134455127835109373e-17
1.147733982704198388e+04,1.595848157918945276e-14,6.266674896367467040e-17
1.152348300330938582e+04,1.590703021303119962e-14,4.575667659456401928e-17
1.156962617957678594e+04,1.553448586708596958e-14,4.547202005690814440e-17
1.161576935584418970e+04,1.565146268055333231e-14,5.532963380395946213e-17
1.166191253211158983e+04,1.553287820409852723e-14,4.310219979693453049e-17
1.170805570837899177e+04,1.543994528441404479e-14,4.228608740794731659e-17
1.175419888464639371e+04,1.533248899556767394e-14,4.369756120384740471e-17
1.180034206091379565e+04,1.517209446389790528e-14,4.728968741540188583e-17
1.184648523718119759e+04,1.488456566195332096e-14,4.494743863560480347e-17
1.189262841344859771e+04,1.471227125383801746e-14,3.984840722517750060e-17
1.193877158971599965e+04,1.464757027345034492e-14,4.366393782653357985e-17
1.198491476598340159e+04,1.468593993774436325e-14,4.808091703880771086e-17
1.203105794225080353e+04,1.431982731224826019e-14,3.642489486112435520e-17
1.207720111851820548e+04,1.450792116584118198e-14,4.708890633512326654e-17
1.212334429478560742e+04,1.449598416500986803e-14,4.195585718026692387e-17
1.216948747105300936e+04,1.442617440634594016e-14,4.192439592123834973e-17
1.221563064732040948e+04,1.452615374680297917e-14,3.935351877651708081e-17
1.226177382358781142e+04,1.448184179383519869e-14,4.258136648845349758e-17
1.230791699985521336e+04,1.435137693283356931e-14,4.231470701794580590e-17
1.235406017612261530e+04,1.433444813229892644e-14,4.268636038612685252e-17
1.240020335239001724e+04,1.428239773954931186e-14,4.764981190386561448e-17
1.244634652865741919e+04,1.405173791689909843e-14,4.372787512808102010e-17
1.249248970492482113e+04,1.396756132918351306e-14,4.337033513385254802e-17
1.253863288119222125e+04,1.403164473225019743e-14,4.235413230493436010e-17
1.258477605745962319e+04,1.387763724210827744e-14,4.032889136566699181e-17
1.263091923372702513e+04,1.379191242213295216e-14,3.700516914042076851e-17
1.267706240999442707e+04,1.368188932069337134e-14,4.421708685253044449e-17
1.272320558626182901e+04,1.356765576092457815e-14,3.881973861396936085e-17
1.276934876252923095e+04,1.334979739379468896e-14,3.683119574400533070e-17
1.281549193879663289e+04,1.321298276816007570e-14,3.847240715048434500e-17
1.286163511506403302e+04,1.314526939603899926e-14,3.884532968235806452e-17
1.290777829133143496e+04,1.332719517949649235e-14,3.805802577926949113e-17
1.295392146759883690e+04,1.303346218994708694e-14,3.468861901044210600e-17
1.300006464386623884e+04,1.249070344421707072e-14,3.462984923386857860e-17
1.304620782013364078e+04,1.309157259572567569e-14,3.982004639337081967e-17
1.309235099640104090e+04,1.300336003377292996e-14,3.983147866053469640e-17
1.313849417266844466e+04,1.280808200154175852e-14,4.097351910414519792e-17
1.318463734893584478e+04,1.254946414456743626e-14,3.288350395336214299e-17
1.323078052520324673e+04,1.280033358332265178e-14,3.833466227298701716e-17
1.327692370147064867e+04,1.280484039884120825e-14,3.476056537300943999e-17
1.332306687773805061e+04,1.263780808982770380e-14,4.108302738749668575e-17
1.336921005400545255e+04,1.271650864517032914e-14,3.155175417625428576e-17
1.341535323027285267e+04,1.267135322535858906e-14,3.527580686944065090e-17
1.346149640654025643e+04,1.254664534829010032e-14,3.131496135294341861e-17
1.350763958280765655e+04,1.243061480029910468e-14,3.809484316723360068e-17
1.355378275907505849e+04,1.232912448724211648e-14,3.382578958596090524e-17
1.359992593534246043e+04,1.218394401318682589e-14,3.889954684561185843e-17
1.364606911160986238e+04,1.209124714252802776e-14,3.653426195489025087e-17
