Wavelength,Flux,FluxErr
1.144169484026598911e+04,2.293550692417150829e-14,7.757769147095561755e-17
1.148804718564601535e+04,2.277997718190528797e-14,8.940712847787331606e-17
1.153439953102604159e+04,2.270730774074192111e-14,8.764099957460632310e-17
1.158075187640606600e+04,2.239859118834204231e-14,6.985782356211369490e-17
1.162710422178609224e+04,2.223986951777862440e-14,7.596838702552352251e-17
1.167345656716611848e+04,2.205323439874301603e-14,9.415367616221814964e-17
1.171980891254614471e+04,2.188783300920036560e-14,8.316361991134270204e-17
1.176616125792617095e+04,2.146098453846574785e-14,6.959044862326126758e-17
1.181251360330619536e+04,2.124166640940020159e-14,8.284330125248839107e-17
1.185886594868622342e+04,2.099704227883743802e-14,7.518619648532016827e-17
1.190521829406624784e+04,2.084119818491090038e-14,8.179824715764597862e-17
1.195157063944627407e+04,2.081622307266921174e-14,7.566907942909810680e-17
1.199792298482630031e+04,2.040987953836395092e-14,6.585940191755343359e-17
1.204427533020632654e+04,2.021466181957656458e-14,7.887910746884266878e-17
1.209062767558635278e+04,2.017549976441641077e-14,5.841752993186808947e-17
1.213698002096637720e+04,1.997910851916992902e-14,6.470793248720084061e-17
1.218333236634640525e+04,1.989065895956653893e-14,7.139925836696131213e-17
1.222968471172642967e+04,1.954346096317094285e-14,7.110036094276903198e-17
1.227603705710645590e+04,1.961364586390872165e-14,6.476545241427229943e-17
1.232238940248648214e+04,1.941086148384282128e-14,7.230726214261981522e-17
1.236874174786650656e+04,1.926001575755878326e-14,6.858398858967393733e-17
1.241509409324653461e+04,1.910337875954965769e-14,5.726072978049961019e-17
1.246144643862655903e+04,1.888235266623065374e-14,6.595616956631500561e-17
1.250779878400658527e+04,1.873098286995646513e-14,7.539027860865301475e-17
1.255415112938661332e+04,1.844417467232108678e-14,5.226529958425824076e-17
1.260050347476663774e+04,1.818659524916525756e-14,6.441390605590668548e-17
1.264685582014666397e+04,1.818483565124786423e-14,6.842089708417002799e-17
1.269320816552668839e+04,1.787905419876066336e-14,5.334200967122694268e-17
1.273956051090671644e+04,1.787591225692036847e-14,5.968715671489263904e-17
1.278591285628674086e+04,1.717507462732372390e-14,5.494693708966429437e-17
1.283226520166676710e+04,1.679145994961945756e-14,6.536021868252364958e-17
1.287861754704679515e+04,1.725750264532631823e-14,7.143055111977326003e-17
1.292496989242681957e+04,1.740514101979200190e-14,6.162169375749069694e-17
1.297132223780684581e+04,1.736935390789038458e-14,5.718227794515593043e-17
1.301767458318687022e+04,1.705448637181342933e-14,5.501758859139438240e-17
1.306402692856689646e+04,1.661874721168425217e-14,5.371315821262301466e-17
1.311037927394692269e+04,1.658656173985488662e-14,5.364948944623499005e-17
1.315673161932694893e+04,1.637542442815057610e-14,5.295074639105015784e-17
1.320308396470697699e+04,1.629030129309861746e-14,5.752875984722632163e-17
1.324943631008700140e+04,1.614890435360906012e-14,5.627482276276121769e-17
1.329578865546702764e+04,1.598715856947607832e-14,4.914995199489085601e-17
1.334214100084705206e+04,1.604334735620775980e-14,4.487449153891599973e-17
1.338849334622707829e+04,1.588511334966183749e-14,5.084670987129034577e-17
1.343484569160710453e+04,1.587240629238567016e-14,5.197437047899520669e-17
1.348119803698713076e+04,1.534472686252029555e-14,5.329968693587606867e-17
1.352755038236715882e+04,1.533611211206098929e-14,5.355535318290217479e-17
1.357390272774718323e+04,1.514151342336961419e-14,4.564895366071596794e-17
1.362025507312720947e+04,1.501556065337421177e-14,4.980022432654135279e-17
1.366660741850723389e+04,1.480344001351004744e-14,5.072316120901118708e-17
1.371295976388726012e+04,1.454424945368194568e-14,4.743632276058636707e-17
1.375931210926728454e+04,1.464474021240805606e-14,4.819703535758644212e-17
1.380566445464731260e+04,1.443203971607617447e-14,5.670033594664976642e-17
1.385201680002733883e+04,1.435045026386913975e-14,4.243269656838400389e-17
1.389836914540736507e+04,1.421832578396528508e-14,5.171372680413497385e-17
1.394472149078739130e+04,1.433020278291661314e-14,5.304111209459648422e-17
1.399107383616741572e+04,1.410312438247396590e-14,5.407620579184027369e-17
1.403742618154744196e+04,1.400222053521634399e-14,3.681395571180438377e-17
1.408377852692746819e+04,1.391799611195162616e-14,4.487717655237342789e-17
1.413013087230749443e+04,1.371544672256395871e-14,5.118128032510495979e-17
1.417648321768752066e+04,1.357867940456809639e-14,4.685980894317715443e-17
1.422283556306754690e+04,1.350184517353995175e-14,5.280302299975935860e-17
1.426918790844757314e+04,1.340086768878521731e-14,4.845936529924896073e-17
