Wavelength,Flux,FluxErr
1.143250632832323390e+04,3.110518802477270121e-14,2.542610823262658200e-17
1.147864699220216062e+04,3.134016286574418328e-14,2.197343514310026528e-17
1.152478765608108552e+04,3.114751275016493489e-14,2.977562414746841687e-17
1.157092831996001223e+04,3.033832069510717798e-14,2.911032681690259724e-17
1.161706898383893895e+04,3.061397079708961426e-14,2.730840242601373234e-17
1.166320964771786566e+04,3.029463628892271206e-14,2.932368359204140478e-17
1.170935031159679056e+04,3.007709637102821416e-14,1.668277816290606960e-17
1.175549097547571728e+04,2.991629897955050784e-14,2.139218267247768476e-17
1.180163163935464399e+04,2.960744909898863741e-14,2.002665587589101115e-17
1.184777230323357071e+04,2.912611437130572442e-14,2.609516184464830583e-17
1.189391296711249743e+04,2.880327387787183475e-14,3.251792389879165339e-17
1.194005363099142414e+04,2.868341865529398127e-14,2.698749626644523208e-17
1.198619429487035086e+04,2.865549819149131851e-14,2.598530278846698833e-17
1.203233495874927576e+04,2.780040723522728557e-14,2.312539447601985089e-17
1.207847562262820247e+04,2.811818273143375942e-14,3.162798126855738759e-17
1.212461628650712919e+04,2.804380550517615426e-14,2.589945385469895884e-17
1.217075695038605591e+04,2.790427218121553420e-14,1.598722752199337618e-17
1.221689761426498080e+04,2.804353054804547389e-14,1.790009326452328654e-17
1.226303827814390752e+04,2.799950186397670971e-14,2.302549566873166495e-17
1.230917894202283424e+04,2.768567571315758049e-14,2.483595744777297473e-17
1.235531960590176095e+04,2.758625597757355640e-14,2.132306618878228920e-17
1.240146026978068767e+04,2.751588076441047951e-14,1.955326341225184057e-17
1.244760093365961438e+04,2.688989995832661321e-14,1.618997709236841807e-17
1.249374159753854110e+04,2.700042478448826925e-14,2.398361043125115835e-17
1.253988226141746600e+04,2.694175595181476596e-14,2.266449506389177293e-17
1.258602292529639271e+04,2.660880628060019698e-14,1.546963121463769239e-17
1.263216358917531943e+04,2.651365841258690021e-14,2.044248989713240922e-17
1.267830425305424615e+04,2.616572200390636736e-14,2.348280816832177383e-17
1.272444491693317286e+04,2.592487791716974112e-14,2.578865443781177488e-17
1.277058558081209776e+04,2.561207988936690783e-14,2.169887941392119067e-17
1.281672624469102448e+04,2.519235635825731758e-14,2.710471684842924529e-17
1.286286690856995119e+04,2.495557736627569420e-14,2.060095073364892774e-17
1.290900757244887791e+04,2.543408152350878925e-14,2.672979355173510072e-17
1.295514823632780463e+04,2.506639505388858386e-14,2.796577579700223728e-17
1.300128890020673134e+04,2.378107201443368714e-14,1.527053612197863425e-17
1.304742956408565624e+04,2.494227339687279750e-14,1.807956798627832606e-17
1.309357022796458295e+04,2.454817631032514828e-14,2.622858424769149370e-17
1.313971089184350967e+04,2.436843674576379190e-14,2.469808817754512373e-17
1.318585155572243639e+04,2.398701198214005232e-14,2.271530168980319982e-17
1.323199221960136128e+04,2.417614989642700266e-14,2.140937832277402675e-17
1.327813288348028800e+04,2.409800641898619574e-14,1.521195106054214366e-17
1.332427354735921472e+04,2.391589497701445619e-14,2.238376027235067818e-17
1.337041421123814143e+04,2.399386987273445967e-14,1.403629892494579083e-17
1.341655487511706815e+04,2.387231796978866192e-14,1.409288458529368930e-17
1.346269553899599487e+04,2.349646296894923595e-14,1.503883082835301205e-17
1.350883620287492158e+04,2.334964638929985927e-14,1.485890215492674988e-17
1.355497686675384830e+04,2.312052388083546103e-14,2.195408310338126623e-17
1.360111753063277320e+04,2.281278870878408521e-14,2.017244025212476278e-17
1.364725819451169991e+04,2.263238218719215292e-14,1.091851266583788029e-17
1.369339885839062663e+04,2.274086131090592852e-14,1.484244342039199701e-17
1.373953952226955153e+04,2.257527678297046370e-14,1.634371416990267664e-17
1.378568018614847824e+04,2.228641876181827073e-14,2.773124793160051837e-17
1.383182085002740496e+04,2.166161142143276656e-14,2.490835726936985280e-17
1.387796151390633167e+04,2.199627757506068844e-14,1.467917160285577290e-17
1.392410217778525839e+04,2.205832347726555727e-14,1.379996280185795005e-17
1.397024284166418511e+04,2.190481479375794973e-14,1.591785956304193132e-17
1.401638350554311182e+04,2.179133611310741651e-14,1.154030258563760557e-17
1.406252416942203854e+04,2.180507175463912653e-14,1.333261172750023202e-17
1.410866483330096344e+04,2.142931410313464015e-14,1.437812104177986651e-17
1.415480549717989015e+04,2.133031488481862037e-14,1.976555323878216750e-17
1.420094616105881687e+04,2.106239228896528019e-14,1.212361380645073980e-17
1.424708682493774177e+04,2.071971023306946010e-14,2.317351366784891417e-17
1.429322748881666848e+04,2.074712610199789424e-14,1.891868112758492027e-17
1.433936815269559520e+04,2.053438791485090366e-14,2.446004581311527387e-17
1.438550881657452192e+04,2.058418358604890030e-14,1.366963671048619166e-17
1.443164948045344863e+04,2.033566099821682431e-14,1.719891540786610257e-17
1.447779014433237535e+04,2.025975368210797245e-14,1.528972040076468430e-17
1.452393080821130206e+04,2.018033473303333133e-14,1.827262870430679781e-17
1.457007147209022878e+04,1.995315186258428316e-14,1.305684687353646326e-17
1.461621213596915550e+04,2.003401025984192318e-14,1.187284166009293844e-17
1.466235279984808039e+04,1.986923340062893099e-14,1.641578199835167942e-17
1.470849346372700711e+04,1.960199377130670288e-14,2.037663219927044898e-17
1.475463412760593201e+04,1.963533328498541762e-14,1.578933917656021685e-17
1.480077479148485872e+04,1.969137812951695724e-14,1.498865013153758933e-17
1.484691545536378544e+04,1.944062240353484027e-14,1.919098836698530560e-17
1.489305611924271216e+04,1.892380811907920889e-14,1.645543161226130583e-17
1.493919678312163887e+04,1.884161955012736510e-14,1.566616346657046221e-17
1.498533744700056559e+04,1.860811163673265632e-14,1.171340926149650304e-17
1.503147811087949231e+04,1.820331313166096773e-14,2.703045573325725235e-17
1.507761877475841902e+04,1.805151623377274562e-14,2.244919032000249951e-17
1.512375943863734574e+04,1.860177222641981052e-14,1.257645935288738957e-17
1.516990010251627064e+04,1.882804689899703445e-14,1.440684982861703141e-17
1.521604076639519735e+04,1.859828799163866436e-14,2.205905852992824819e-17
1.526218143027412225e+04,1.842310719472544664e-14,1.401916214905830039e-17
1.530832209415304897e+04,1.839971190053868532e-14,1.348257118495746154e-17
1.535446275803197568e+04,1.833996905406982321e-14,1.939372445809572091e-17
1.540060342191090240e+04,1.814858294774258126e-14,1.196296624209234901e-17
1.544674408578982911e+04,1.818923973427702294e-14,1.329813544553091763e-17
1.549288474966875583e+04,1.798285238652649268e-14,1.460394912291533169e-17
1.553902541354768255e+04,1.785383817139709096e-14,2.034073881098058490e-17
1.558516607742660926e+04,1.762219604779583960e-14,9.987882799720319906e-18
1.563130674130553598e+04,1.744253358273300308e-14,2.306251961483509912e-17
1.567744740518446088e+04,1.730550932215066988e-14,1.858552123577528736e-17
1.572358806906338759e+04,1.701585523705861974e-14,1.586131296778253113e-17
1.576972873294231431e+04,1.615023050983969128e-14,1.477327722207366195e-17
1.581586939682123921e+04,1.646706615290224242e-14,1.352230023662033929e-17
1.586201006070016592e+04,1.641913577806487881e-14,1.870120449028398429e-17
1.590815072457909264e+04,1.629860153302374955e-14,1.345974087117236522e-17
1.595429138845801936e+04,1.628158748372076898e-14,9.460299168315391152e-18
1.600043205233694607e+04,1.654978598838577148e-14,1.553434990970971646e-17
1.604657271621587279e+04,1.642665435352665988e-14,1.809097099361270166e-17
1.609271338009479950e+04,1.650566966758705663e-14,1.524828691511066351e-17
1.613885404397372622e+04,1.620420187391897160e-14,1.653019122926025217e-17
1.618499470785265112e+04,1.613037706684820699e-14,2.270060435427223903e-17
