Wavelength,Flux,FluxErr
1.144323444205442865e+04,3.883386880437236046e-14,2.489579044095353522e-17
1.148963051341010032e+04,4.133232316823377405e-14,5.454566110893910246e-17
1.153602658476577199e+04,4.241035722927382478e-14,3.226275424887626170e-17
1.158242265612144183e+04,4.223774293519439600e-14,3.043448024757896289e-17
1.162881872747711350e+04,4.177989657975682511e-14,2.872076901813492329e-17
1.167521479883278334e+04,4.145259580993782582e-14,4.521102807022830763e-17
1.172161087018845501e+04,4.112721728107618914e-14,1.804963640977952339e-17
1.176800694154412486e+04,4.122743670109287117e-14,3.783941361899368123e-17
1.181440301289979652e+04,4.037841407233224890e-14,3.287252028087946044e-17
1.186079908425546819e+04,4.030455515314874580e-14,5.298982236613737985e-17
1.190719515561113803e+04,4.038470336684507176e-14,2.345721189779786720e-17
1.195359122696680970e+04,4.030518360988609012e-14,3.443995665820056848e-17
1.199998729832248137e+04,3.987375286103092859e-14,2.215523362210468455e-17
1.204638336967815121e+04,3.950238243480508817e-14,2.969323622255129945e-17
1.209277944103382288e+04,4.009103798107900584e-14,3.616023993426987695e-17
1.213917551238949454e+04,3.979204682194367830e-14,3.175478561405332794e-17
1.218557158374516439e+04,4.010590302804963904e-14,3.027887724775659887e-17
1.223196765510083605e+04,4.009893855463348911e-14,3.237664221670850801e-17
1.227836372645650590e+04,4.000289198402416242e-14,2.894941648679972532e-17
1.232475979781217757e+04,3.961258670075592994e-14,3.171955016000060377e-17
1.237115586916784741e+04,3.902339889010833192e-14,3.798126166076087553e-17
1.241755194052351908e+04,3.903167474163225122e-14,3.292308858788818322e-17
1.246394801187919074e+04,3.834525946674442656e-14,1.714862907911673477e-17
1.251034408323486059e+04,3.839388092521426609e-14,3.764913526385186089e-17
1.255674015459053226e+04,3.831812033753635136e-14,2.942546588722170474e-17
1.260313622594620392e+04,3.854996562688945078e-14,3.849152530566521719e-17
1.264953229730187377e+04,3.855825695097613182e-14,3.585530104854656335e-17
1.269592836865754543e+04,3.840546604979524127e-14,1.927683384682744591e-17
1.274232444001321710e+04,3.816239760587519213e-14,2.694323228568898111e-17
1.278872051136888695e+04,3.819522940826195298e-14,3.538414248056126667e-17
1.283511658272455861e+04,3.784642250897278922e-14,1.416432898135493114e-17
1.288151265408022846e+04,3.821839379706392192e-14,2.136570878877116248e-17
1.292790872543590012e+04,3.813901265833535831e-14,2.441724606753308984e-17
1.297430479679156997e+04,3.811748751052726093e-14,1.614474237108825062e-17
1.302070086814724164e+04,3.802498404943484951e-14,1.866649470554872094e-17
1.306709693950291330e+04,3.801418559342017207e-14,2.044105990532216146e-17
1.311349301085858315e+04,3.755039486452376692e-14,2.798641153623921976e-17
1.315988908221425481e+04,3.641439927083402591e-14,1.623013466657886755e-17
1.320628515356992648e+04,3.633726048885861829e-14,2.194512027901495754e-17
1.325268122492559633e+04,3.680203999513437886e-14,2.223605524218541653e-17
1.329907729628126799e+04,3.642353521552846057e-14,2.445747796286089948e-17
1.334547336763693966e+04,3.563204250950693217e-14,2.519155870188823522e-17
1.339186943899260950e+04,3.442031639786564515e-14,1.886387413535079487e-17
1.343826551034827935e+04,3.397379099004665009e-14,2.096534134582200889e-17
1.348466158170395283e+04,3.365992370161802610e-14,1.187259003130147202e-17
1.353105765305962268e+04,3.327874991241697896e-14,2.260701832051848180e-17
1.357745372441529253e+04,3.318981473777948312e-14,2.858261780718573127e-17
1.362384979577096419e+04,3.274993205716193927e-14,1.088090784607334904e-17
1.367024586712663586e+04,3.297195143005583341e-14,1.810454328445958474e-17
1.371664193848230570e+04,3.301790426000001536e-14,1.929945653787919485e-17
1.376303800983797737e+04,3.271661352165905880e-14,1.516782726750880755e-17
1.380943408119364904e+04,3.221171700661425404e-14,1.671637136643338329e-17
1.385583015254931888e+04,3.173290696409975559e-14,1.708208822179323154e-17
1.390222622390499055e+04,3.192695052324366603e-14,2.563061322223686616e-17
1.394862229526066221e+04,3.126620906778172141e-14,1.843585529406404737e-17
1.399501836661633206e+04,3.096001005897789141e-14,1.691287460648847196e-17
1.404141443797200373e+04,3.055966170708217761e-14,1.779900561731367325e-17
1.408781050932767539e+04,3.058935294352772782e-14,1.915455828938189516e-17
1.413420658068334524e+04,3.008744383898250251e-14,1.798273911154925847e-17
1.418060265203901508e+04,3.004736017660925571e-14,1.537408334454897753e-17
1.422699872339468675e+04,3.023110040413850792e-14,2.453792460383569386e-17
1.427339479475035841e+04,2.974548311689497894e-14,1.114634889662623536e-17
1.431979086610602826e+04,2.950421526450719355e-14,2.518725767315365286e-17
1.436618693746169993e+04,2.937043056393649497e-14,1.234251847189954025e-17
1.441258300881737159e+04,2.943851809253898246e-14,1.944517177452541272e-17
1.445897908017304144e+04,2.959827578302849952e-14,1.437161050654760110e-17
1.450537515152871310e+04,2.946500762603969496e-14,1.085251258105382087e-17
1.455177122288438477e+04,2.931879851114759553e-14,1.932454990940347517e-17
1.459816729424005462e+04,2.954001248660347625e-14,2.431590082454957825e-17
1.464456336559572628e+04,2.856246022511397289e-14,1.580564200384543460e-17
1.469095943695139795e+04,2.862747006372875431e-14,2.449956799096502701e-17
1.473735550830706779e+04,2.862721924053315865e-14,1.859844202139032617e-17
1.478375157966273764e+04,2.841906450568741096e-14,1.526289856185881199e-17
1.483014765101840931e+04,2.847213387316366665e-14,2.123591397559803513e-17
1.487654372237408097e+04,2.844555264251899107e-14,1.967701827336121909e-17
1.492293979372975082e+04,2.830606003041452342e-14,2.367621742708561460e-17
1.496933586508542248e+04,2.830756052205389908e-14,2.470112175870058885e-17
1.501573193644109415e+04,2.809749378544642649e-14,2.499113746803647358e-17
1.506212800779676400e+04,2.792125821516129756e-14,2.652026576617564056e-17
1.510852407915243566e+04,2.820083151378072878e-14,1.609429108480841341e-17
1.515492015050810733e+04,2.800747426739872557e-14,1.638807282074905854e-17
1.520131622186377717e+04,2.817098874487414442e-14,1.303525505304501090e-17
1.524771229321944884e+04,2.827871544946195876e-14,1.810836528624147513e-17
1.529410836457512050e+04,2.814939127845946925e-14,2.123942936764834534e-17
1.534050443593079035e+04,2.779265399017192215e-14,2.305092103861889373e-17
1.538690050728646020e+04,2.790736671810261471e-14,2.393212887824680001e-17
1.543329657864213368e+04,2.777294304441006523e-14,1.839021580620505664e-17
1.547969264999780353e+04,2.793184587520756235e-14,1.222352800437905461e-17
1.552608872135347337e+04,2.777258550947853567e-14,2.609904268443490118e-17
1.557248479270914504e+04,2.770175648836635639e-14,1.548139109257289008e-17
1.561888086406481671e+04,2.758722010238408065e-14,2.515833674173525508e-17
1.566527693542048655e+04,2.804379936741499626e-14,2.031118194154027291e-17
1.571167300677615822e+04,2.798416659210884009e-14,1.564972284105593561e-17
1.575806907813182988e+04,2.773000830601200110e-14,2.690985075447192706e-17
1.580446514948749973e+04,2.772107719256961117e-14,1.753925175148322530e-17
1.585086122084317140e+04,2.764955659949973774e-14,1.557415926030115849e-17
1.589725729219884306e+04,2.762810587332421878e-14,1.052200502565443823e-17
1.594365336355451291e+04,2.769832362449444995e-14,1.530333852522027579e-17
1.599004943491018275e+04,2.761884427044235983e-14,1.555843031757623316e-17
1.603644550626585624e+04,2.746968020582426682e-14,1.758099609922711348e-17
1.608284157762152608e+04,2.718141485516064597e-14,2.341351911480726727e-17
1.612923764897719593e+04,2.719294378282290618e-14,1.848868148174116556e-17
1.617563372033286760e+04,2.662783034705070484e-14,2.405713154115994294e-17
