Wavelength,Flux,FluxErr
1.144270093917834492e+04,3.926738348138021358e-14,5.533983358052019453e-17
1.148909704409289589e+04,4.125450334493471103e-14,7.193610947968645385e-17
1.153549314900744503e+04,4.249402979605865923e-14,3.786219142710303910e-17
1.158188925392199599e+04,4.254786177199934980e-14,5.494820065752885352e-17
1.162828535883654695e+04,4.205476954366602368e-14,2.993966198286318736e-17
1.167468146375109791e+04,4.156961803602378680e-14,3.246193429687636027e-17
1.172107756866564705e+04,4.128039104728494828e-14,3.333687921130520923e-17
1.176747367358019801e+04,4.117810709840054764e-14,3.296199140332549151e-17
1.181386977849474897e+04,4.047951824126422200e-14,3.469397716033099093e-17
1.186026588340929811e+04,4.095931353184272100e-14,5.356284085690288412e-17
1.190666198832384907e+04,4.081308706786322790e-14,3.631044537860005897e-17
1.195305809323840003e+04,4.030843130981138718e-14,3.417288714946115198e-17
1.199945419815295099e+04,3.979565330980543524e-14,1.901582468555612842e-17
1.204585030306750014e+04,3.972343204662931006e-14,4.769361523175596384e-17
1.209224640798205110e+04,4.026312961884850764e-14,2.785398239523405475e-17
1.213864251289660024e+04,4.012641679124357131e-14,2.969435799207996303e-17
1.218503861781115120e+04,4.044894487636019067e-14,2.687940397841939724e-17
1.223143472272570216e+04,4.013638549277685883e-14,2.200497958539135147e-17
1.227783082764025312e+04,4.019276303730183518e-14,2.038837312121308276e-17
1.232422693255480226e+04,4.000952755485555521e-14,2.011462559797865827e-17
1.237062303746935322e+04,3.960146736781950232e-14,1.528004893568163542e-17
1.241701914238390418e+04,3.893736559909107790e-14,2.167185454536738227e-17
1.246341524729845332e+04,3.809933426488065066e-14,3.048379717500550178e-17
1.250981135221300428e+04,3.863923661299415324e-14,3.460058418720216779e-17
1.255620745712755524e+04,3.841146936441008377e-14,2.231575184341014105e-17
1.260260356204210620e+04,3.872716289078220985e-14,3.004029378561209624e-17
1.264899966695665535e+04,3.894263660030790926e-14,1.955393844689890908e-17
1.269539577187120631e+04,3.855748776971183041e-14,2.314649048346866638e-17
1.274179187678575545e+04,3.828657970338800047e-14,2.508907217051355869e-17
1.278818798170030641e+04,3.833484704694396768e-14,2.514223769123556930e-17
