Wavelength,Flux,FluxErr
1.143188851486441672e+04,3.895882469829068259e-14,2.462733021035824285e-17
1.147828694866904334e+04,4.101072484706831584e-14,9.327068685992646758e-17
1.152468538247366814e+04,4.235644524174301488e-14,4.844161530185212491e-17
1.157108381627829658e+04,4.229252315952996729e-14,3.587421910826550289e-17
1.161748225008292138e+04,4.193102440078739946e-14,4.277258553029181821e-17
1.166388068388754982e+04,4.156708831792763740e-14,3.576383651702679749e-17
1.171027911769217462e+04,4.129988995577248087e-14,3.441808644253515454e-17
1.175667755149680306e+04,4.133062454083779260e-14,3.612934446061638265e-17
1.180307598530142786e+04,4.062771750848484618e-14,3.637188907459980610e-17
1.184947441910605630e+04,4.032146768005951132e-14,3.482137318853988983e-17
1.189587285291068110e+04,4.045105235796118625e-14,2.778257724039730513e-17
1.194227128671530772e+04,4.038356033224097886e-14,1.659790706825735593e-17
1.198866972051993434e+04,4.009323652959913767e-14,3.331184305148168283e-17
1.203506815432456096e+04,3.951698263800433866e-14,3.796925131018629354e-17
1.208146658812918758e+04,4.010781230496542344e-14,4.209580691349353343e-17
1.212786502193381421e+04,3.985308910294625453e-14,1.833079842818051882e-17
1.217426345573844083e+04,4.013477858495911689e-14,2.204926808303729429e-17
1.222066188954306745e+04,4.020909025659073517e-14,2.013213552084962891e-17
1.226706032334769407e+04,4.004526716447588684e-14,2.922105613585759350e-17
1.231345875715232069e+04,3.971913446477787311e-14,2.843586019490300651e-17
1.235985719095694731e+04,3.914683227311581748e-14,3.008120503382887521e-17
1.240625562476157393e+04,3.918469419670931777e-14,4.263721257049988661e-17
1.245265405856620055e+04,3.849045765709263569e-14,1.632204898330356697e-17
1.249905249237082717e+04,3.840284454855489499e-14,3.150484955950855305e-17
1.254545092617545379e+04,3.843635472618810717e-14,2.326378274616081403e-17
1.259184935998008041e+04,3.849307584269603339e-14,3.765538075600900668e-17
1.263824779378470703e+04,3.860516853032150459e-14,3.317061825542348698e-17
1.268464622758933365e+04,3.851137977811128937e-14,3.844533349520595486e-17
1.273104466139396027e+04,3.824236343165956951e-14,2.328223267996957248e-17
1.277744309519858689e+04,3.830358359540036351e-14,2.311122288398398031e-17
1.282384152900321351e+04,3.794378374697161579e-14,1.775002684578213907e-17
1.287023996280784013e+04,3.820511924959065889e-14,2.667134019807713975e-17
1.291663839661246675e+04,3.820001327663605242e-14,1.986212192979296340e-17
1.296303683041709337e+04,3.819678058428851896e-14,2.366850681536504488e-17
1.300943526422171999e+04,3.813361243934032016e-14,2.229805410372221838e-17
1.305583369802634661e+04,3.809166890351412069e-14,1.663892933316571648e-17
1.310223213183097323e+04,3.773080150713309310e-14,2.065217494730968756e-17
1.314863056563559803e+04,3.652052987422039269e-14,1.647944227745975362e-17
1.319502899944022647e+04,3.631930965617442038e-14,2.357330186795987905e-17
1.324142743324485127e+04,3.688236132242309099e-14,2.320038488905458517e-17
1.328782586704947971e+04,3.658140567838075230e-14,3.369280310850886831e-17
1.333422430085410451e+04,3.584661814465438015e-14,2.374792201867139916e-17
1.338062273465873295e+04,3.459370923648221872e-14,2.495863249277512741e-17
1.342702116846335775e+04,3.412470592853029596e-14,1.499803011886600246e-17
1.347341960226798619e+04,3.376502132203276628e-14,3.138248722771609812e-17
1.351981803607261099e+04,3.337519157189331508e-14,3.804614597392315699e-17
1.356621646987723943e+04,3.324494879544843448e-14,2.914809990805898850e-17
1.361261490368186423e+04,3.279620438713332988e-14,1.915010934628705246e-17
1.365901333748649267e+04,3.299289880633500939e-14,2.363566322317497400e-17
1.370541177129111747e+04,3.307821155209287762e-14,3.160060783393272809e-17
1.375181020509574591e+04,3.283334332305666065e-14,2.798958332775377642e-17
1.379820863890037072e+04,3.224187754490927988e-14,3.353604246008386871e-17
1.384460707270499734e+04,3.182293933108579099e-14,2.504737432851819509e-17
1.389100550650962396e+04,3.204602427448976481e-14,1.360756420822724129e-17
1.393740394031425058e+04,3.136135005873981509e-14,3.369543106091934170e-17
1.398380237411887720e+04,3.102552451153048570e-14,1.885378177289826070e-17
1.403020080792350382e+04,3.066588738942214430e-14,1.901841632959263006e-17
1.407659924172813044e+04,3.069748447655553943e-14,2.360135833027900530e-17
1.412299767553275706e+04,3.017940910387113572e-14,2.576398503480731860e-17
1.416939610933738368e+04,3.012346202143683148e-14,1.752623542464228902e-17
1.421579454314201030e+04,3.031679621074140757e-14,2.033552193157956321e-17
1.426219297694663692e+04,2.982926380927798636e-14,2.351376729237854135e-17
1.430859141075126354e+04,2.958730670236235971e-14,1.639629364744764852e-17
1.435498984455589016e+04,2.942005283390106308e-14,1.956601031049110426e-17
1.440138827836051678e+04,2.944245056004776011e-14,2.165484504242775377e-17
1.444778671216514340e+04,2.961664371642913207e-14,1.641046227125996720e-17
1.449418514596977002e+04,2.952537802583433057e-14,1.773369761009464543e-17
1.454058357977439664e+04,2.935042052099476866e-14,1.806663126851356665e-17
1.458698201357902326e+04,2.958867347084967637e-14,2.746501319822726825e-17
1.463338044738364988e+04,2.861024155870150789e-14,1.636575894449324722e-17
1.467977888118827468e+04,2.870950828350016803e-14,2.957629145779438757e-17
1.472617731499290312e+04,2.865570661194405874e-14,1.851760611329362799e-17
1.477257574879752792e+04,2.847224848852071680e-14,2.198277208285949473e-17
1.481897418260215636e+04,2.847750553700270718e-14,1.219277839962727748e-17
1.486537261640678116e+04,2.849952779626847479e-14,2.231928001520629089e-17
1.491177105021140960e+04,2.837373896290404512e-14,1.758521472088240401e-17
1.495816948401603440e+04,2.836916499110809434e-14,2.086628446623993057e-17
1.500456791782066284e+04,2.818306427009237728e-14,1.969987994311556212e-17
1.505096635162528764e+04,2.791273607938701796e-14,1.678951651833016954e-17
1.509736478542991608e+04,2.820875615497652466e-14,2.084006785591694764e-17
1.514376321923454088e+04,2.805602020280799402e-14,2.336251567333053613e-17
1.519016165303916932e+04,2.819022114749211707e-14,2.380519597100512690e-17
1.523656008684379412e+04,2.833143083310478021e-14,1.188938415962169104e-17
1.528295852064842256e+04,2.817716433214233847e-14,7.869063477965343915e-18
1.532935695445304736e+04,2.781649364205485510e-14,1.670230582203437672e-17
1.537575538825767580e+04,2.794929883210576815e-14,1.539155371862054267e-17
1.542215382206230061e+04,2.777382914475325267e-14,1.598089906028365639e-17
1.546855225586692904e+04,2.794579382599226333e-14,1.899216661843433925e-17
1.551495068967155385e+04,2.780057668322905935e-14,1.949884408912654344e-17
1.556134912347618047e+04,2.771746149044217102e-14,1.380612845944585957e-17
1.560774755728080709e+04,2.758405413775403398e-14,1.954080091945013514e-17
1.565414599108543371e+04,2.805539804795252990e-14,1.902911048752343312e-17
1.570054442489006033e+04,2.801516319939530031e-14,1.295467960816730934e-17
1.574694285869468695e+04,2.775460196911425578e-14,2.114891076149611672e-17
1.579334129249931357e+04,2.774104285507296284e-14,1.654356982250801997e-17
1.583973972630394019e+04,2.767195674839680735e-14,1.606226285513851913e-17
1.588613816010856681e+04,2.762355020313549622e-14,2.535892495887011441e-17
1.593253659391319343e+04,2.767325880063046450e-14,2.894353119999881021e-17
1.597893502771782005e+04,2.764060423672977194e-14,1.616511943056489077e-17
1.602533346152244667e+04,2.751470505243741717e-14,1.804052842332010805e-17
1.607173189532707329e+04,2.721415363441848251e-14,1.813359736113349071e-17
1.611813032913169991e+04,2.723119928401586974e-14,2.380284823390898255e-17
1.616452876293632653e+04,2.664193300815296232e-14,1.258692408309943307e-17
