Wavelength,Flux,FluxErr
1.141148363762158806e+04,4.020337128213456345e-14,5.627849957427348610e-17
1.145787980917564164e+04,3.971174535054899522e-14,3.273740251448062268e-17
1.150427598072969522e+04,4.175420995297819577e-14,6.074599187315937344e-17
1.155067215228374880e+04,4.252413554271546907e-14,4.006488124934534446e-17
1.159706832383780056e+04,4.238951714531231388e-14,4.383521160374056366e-17
1.164346449539185414e+04,4.187969539086298242e-14,2.260327474954071052e-17
1.168986066694590772e+04,4.148629147835562301e-14,3.302164244977438331e-17
1.173625683849996130e+04,4.109818518889405156e-14,3.458653322982609914e-17
1.178265301005401489e+04,4.107076556654964369e-14,3.619715664002136924e-17
1.182904918160806847e+04,4.042580067980336830e-14,2.889807626748713573e-17
1.187544535316212205e+04,4.096637759957725588e-14,3.864965060870557702e-17
1.192184152471617563e+04,4.070833242790804474e-14,1.847921121412912699e-17
1.196823769627022921e+04,4.019713681115896725e-14,2.653115591928930439e-17
1.201463386782428279e+04,3.956594231568086085e-14,2.325130810905665633e-17
1.206103003937833637e+04,3.980640228966274510e-14,3.717882712267794610e-17
1.210742621093238995e+04,4.029520226700466051e-14,2.825300853647470216e-17
1.215382238248644353e+04,4.009474153410570479e-14,2.001894648902122274e-17
1.220021855404049711e+04,4.047553354158109909e-14,2.717358531363383457e-17
1.224661472559454887e+04,4.002857617416089103e-14,3.264127623220808991e-17
1.229301089714860245e+04,4.014250726669884240e-14,2.847595531384385271e-17
1.233940706870265603e+04,3.985915312104375870e-14,1.578959112586151953e-17
1.238580324025670961e+04,3.946439167075140856e-14,2.686997327086494944e-17
1.243219941181076319e+04,3.869885857788652383e-14,1.934265255530418192e-17
1.247859558336481678e+04,3.805406431067585317e-14,1.439298410549831518e-17
1.252499175491887036e+04,3.862454042910755397e-14,1.584833889364072845e-17
1.257138792647292394e+04,3.845082701518959149e-14,2.346824824527229149e-17
1.261778409802697570e+04,3.876007153082949834e-14,1.734490393656419291e-17
1.266418026958102928e+04,3.886713884101254412e-14,2.276797188874928452e-17
1.271057644113508286e+04,3.842657955764485004e-14,2.650944216616822449e-17
1.275697261268913644e+04,3.828279973106796741e-14,1.795090334482219101e-17
1.280336878424319002e+04,3.827151655906125764e-14,1.735851496629629003e-17
1.284976495579724360e+04,3.808823042012701762e-14,2.151568426547229623e-17
1.289616112735129718e+04,3.838658585480995827e-14,2.344765812213429662e-17
1.294255729890535076e+04,3.819429538721639135e-14,2.097869931370902754e-17
1.298895347045940434e+04,3.853345221494864063e-14,2.815290220497675137e-17
1.303534964201345792e+04,3.814298046044696733e-14,1.975486526921146084e-17
1.308174581356751150e+04,3.788424885639885041e-14,3.204887523551945574e-17
1.312814198512156509e+04,3.744414418699718785e-14,3.131508236956266971e-17
1.317453815667561867e+04,3.702413072123629398e-14,1.778016769703615491e-17
1.322093432822967225e+04,3.715817687304522203e-14,2.982497488379976047e-17
1.326733049978372583e+04,3.651891179178323003e-14,1.346717529000369774e-17
1.331372667133777941e+04,3.576606284419854878e-14,2.778465731136756003e-17
1.336012284289183117e+04,3.516359888037402173e-14,3.143995985374825748e-17
1.340651901444588475e+04,3.431303125798989517e-14,2.394658197975734660e-17
1.345291518599993833e+04,3.394297518862731977e-14,2.020234764065618575e-17
1.349931135755399191e+04,3.346482751609862090e-14,2.735787795070762555e-17
1.354570752910804549e+04,3.316722922228155229e-14,2.824775316727895167e-17
1.359210370066209725e+04,3.320612558487689418e-14,1.763425257645422447e-17
1.363849987221615083e+04,3.320479868245971301e-14,2.689884555072180471e-17
1.368489604377020441e+04,3.344431985019615886e-14,1.200322205747337592e-17
1.373129221532425800e+04,3.290996375768063114e-14,2.531508915696367507e-17
1.377768838687831158e+04,3.275044710211277544e-14,2.416582547759128468e-17
1.382408455843236516e+04,3.257729628087028332e-14,1.585395453477337121e-17
1.387048072998641874e+04,3.238457184781698092e-14,2.229326082790959950e-17
1.391687690154047232e+04,3.172423376676321781e-14,2.110828179586350833e-17
1.396327307309452590e+04,3.097808532099176392e-14,3.807405699388851052e-17
1.400966924464857948e+04,3.131533487314955703e-14,2.285419615899888913e-17
1.405606541620263306e+04,3.091849807619909279e-14,1.421294589285120952e-17
1.410246158775668664e+04,3.045234076466067266e-14,1.277556301237411644e-17
1.414885775931074022e+04,3.004198609718941126e-14,2.247112292952166924e-17
1.419525393086479380e+04,3.017197151675730599e-14,3.034616470313698245e-17
1.424165010241884738e+04,2.998510921492823059e-14,9.921204627189633166e-18
1.428804627397290096e+04,2.977591979012919463e-14,2.239085230375881593e-17
1.433444244552695454e+04,2.981534740252546964e-14,2.231195989232723246e-17
1.438083861708100630e+04,2.952761663305850502e-14,1.627358758957581692e-17
1.442723478863505989e+04,2.959769275800541908e-14,2.050295569575235346e-17
1.447363096018911347e+04,2.968051432260346343e-14,2.176099746266539549e-17
1.452002713174316705e+04,2.960244764128730984e-14,2.096564041841563987e-17
1.456642330329722063e+04,2.960878357368625475e-14,2.140669506781157697e-17
1.461281947485127421e+04,2.931378109528137587e-14,1.676563288436989061e-17
1.465921564640532597e+04,2.890355574654303542e-14,1.901602175559066122e-17
1.470561181795937955e+04,2.908302086661586367e-14,2.339217383879889464e-17
1.475200798951343313e+04,2.831220157373404247e-14,2.064970613662753383e-17
1.479840416106748671e+04,2.831574500646368523e-14,1.662925091568320210e-17
1.484480033262154029e+04,2.853869597141784534e-14,2.158777743674145917e-17
1.489119650417559387e+04,2.856820564456756106e-14,1.879894203661348794e-17
1.493759267572964745e+04,2.866506210013557208e-14,1.643324652910148492e-17
1.498398884728370103e+04,2.841804190208528699e-14,1.009455063044788404e-17
1.503038501883775461e+04,2.806847878079903081e-14,1.845630964026981981e-17
1.507678119039180820e+04,2.819189605422774733e-14,2.046574652320694129e-17
1.512317736194586178e+04,2.834360825032656100e-14,1.783602161328856187e-17
1.516957353349991536e+04,2.808351443162693593e-14,1.001440180109111882e-17
1.521596970505396894e+04,2.825463917948319877e-14,1.874553708194510955e-17
1.526236587660802252e+04,2.809181892603205408e-14,1.545290177020165152e-17
1.530876204816207610e+04,2.824546314092082381e-14,1.764843605982647782e-17
1.535515821971612968e+04,2.812583931844914405e-14,2.192740461639055734e-17
1.540155439127018144e+04,2.800594495149259579e-14,1.493509158680774264e-17
1.544795056282423502e+04,2.769659748869773274e-14,1.965708196021816314e-17
1.549434673437828860e+04,2.800086858971821298e-14,1.728953646166807326e-17
1.554074290593234218e+04,2.792574830050156658e-14,2.603538951494289974e-17
1.558713907748639576e+04,2.797100823609533852e-14,2.283397277088423986e-17
1.563353524904044934e+04,2.795024981575027946e-14,2.306604182624282372e-17
1.567993142059450111e+04,2.798526268923471519e-14,1.812312906052197716e-17
1.572632759214855469e+04,2.767288847672565707e-14,1.218538736013745348e-17
1.577272376370260827e+04,2.794728145387657189e-14,1.132952203875236800e-17
1.581911993525666185e+04,2.789723443775813847e-14,1.820416763232080753e-17
1.586551610681071543e+04,2.770562123840516515e-14,1.408060058878013130e-17
1.591191227836476901e+04,2.778193097132139923e-14,2.398818599447696975e-17
1.595830844991882259e+04,2.787666379591359457e-14,1.442326455513183288e-17
1.600470462147287617e+04,2.778176616239492502e-14,2.062835237212777005e-17
1.605110079302692975e+04,2.755284863374994170e-14,2.447327259953134707e-17
1.609749696458098333e+04,2.720794526736526842e-14,2.000675147191215633e-17
1.614389313613503691e+04,2.694317533955984340e-14,2.474415922166596200e-17
1.619028930768909049e+04,2.673614018753460514e-14,2.034218139796684317e-17
