Wavelength,Flux,FluxErr
1.143729683638816459e+04,3.883763597467927328e-14,2.577458603996154784e-17
1.148370740217551611e+04,4.079652222999760514e-14,3.634669654977723126e-17
1.153011796796286762e+04,4.224338346238774144e-14,3.612249103866211453e-17
1.157652853375022096e+04,4.178037078125777165e-14,4.237911029996765430e-17
1.162293909953757247e+04,4.171926268782776393e-14,3.012479555600626466e-17
1.166934966532492399e+04,4.143694388964796380e-14,4.005764591502105372e-17
1.171576023111227551e+04,4.119042651137345702e-14,3.792373558414229991e-17
1.176217079689962702e+04,4.079825171207595486e-14,2.923070147877988013e-17
1.180858136268698036e+04,4.024241227163607569e-14,4.230539258914988085e-17
1.185499192847433187e+04,4.030779934867772482e-14,3.539844887839130471e-17
1.190140249426168339e+04,4.037990630029654398e-14,4.149256446640433095e-17
1.194781306004903490e+04,4.044023649724117121e-14,3.481514979234831261e-17
1.199422362583638824e+04,3.980704309450457593e-14,3.911995279151271062e-17
1.204063419162373975e+04,3.912435065121699691e-14,3.463437591462814526e-17
1.208704475741109127e+04,3.954382904676029149e-14,4.514785499391754534e-17
1.213345532319844278e+04,3.983167304670739485e-14,3.915087870502633199e-17
1.217986588898579430e+04,4.001169218598783879e-14,2.855647209850861608e-17
1.222627645477314763e+04,3.991064020000587108e-14,2.808975559199095828e-17
1.227268702056049915e+04,4.003741100836860697e-14,3.983261909430369915e-17
1.231909758634785067e+04,3.952965746058725167e-14,3.332090667775744853e-17
1.236550815213520400e+04,3.931944669137389294e-14,2.983151551338882275e-17
1.241191871792255552e+04,3.894722685609475176e-14,3.934894657657860290e-17
1.245832928370990703e+04,3.827079453850779345e-14,2.541927948186747589e-17
1.250473984949725855e+04,3.806842300286778281e-14,2.341239240656180943e-17
1.255115041528461006e+04,3.783025307749558118e-14,3.442191667155597750e-17
1.259756098107196340e+04,3.840703904279537001e-14,2.485439137506074557e-17
1.264397154685931491e+04,3.855837383773572735e-14,2.512784273231514982e-17
1.269038211264666643e+04,3.831641014858485189e-14,3.540262319580084745e-17
1.273679267843401976e+04,3.814670288562202300e-14,2.342575143214534536e-17
1.278320324422137128e+04,3.797234218634870135e-14,1.845693985147804633e-17
1.282961381000872279e+04,3.784555414170113739e-14,2.679030050174165275e-17
1.287602437579607431e+04,3.792460069768347452e-14,2.571834141407605020e-17
1.292243494158342583e+04,3.802542701755664183e-14,2.881562361255761320e-17
1.296884550737077916e+04,3.818227751824518338e-14,2.605168321838079776e-17
1.301525607315813068e+04,3.781738584185307266e-14,2.739666989315753949e-17
1.306166663894548219e+04,3.802013573954919059e-14,3.165367908612245565e-17
1.310807720473283553e+04,3.746622145313941452e-14,2.435377361800157710e-17
1.315448777052018704e+04,3.675338215366966070e-14,3.336440300820477076e-17
1.320089833630753856e+04,3.674738441922099863e-14,2.554081697721466630e-17
1.324730890209489007e+04,3.693204982690267205e-14,2.501527548780304108e-17
1.329371946788224159e+04,3.649056904619381024e-14,3.197824151620506921e-17
1.334013003366959310e+04,3.513223290084285332e-14,2.564108627357922890e-17
1.338654059945694644e+04,3.383609911249907455e-14,2.768893539683838630e-17
1.343295116524429795e+04,3.368075468805754955e-14,2.678539388427223691e-17
1.347936173103165129e+04,3.333092630988206264e-14,2.667880458043073742e-17
1.352577229681900280e+04,3.310184739062605515e-14,1.866795244965678795e-17
1.357218286260635432e+04,3.265253062141177741e-14,2.234311235755864061e-17
1.361859342839370584e+04,3.279302227652678755e-14,3.462192254553962856e-17
1.366500399418105735e+04,3.288151571947355789e-14,1.710574351428542604e-17
1.371141455996840887e+04,3.304169853730656769e-14,2.592440052934669906e-17
1.375782512575576220e+04,3.289264681722954488e-14,2.910826974968176697e-17
1.380423569154311372e+04,3.209934232046669825e-14,3.211215472103172196e-17
1.385064625733046705e+04,3.221497385672375322e-14,2.590918594059238427e-17
1.389705682311781857e+04,3.185958934964745095e-14,1.520393245885342807e-17
1.394346738890517008e+04,3.137330006310077754e-14,2.517153869781798629e-17
1.398987795469252160e+04,3.095197573330424101e-14,2.906466626251306787e-17
1.403628852047987311e+04,3.040016773763372645e-14,2.620916629208970812e-17
1.408269908626722463e+04,3.061608854256697266e-14,2.480035735471983287e-17
1.412910965205457615e+04,3.014549727806715131e-14,3.603221168443631265e-17
1.417552021784192948e+04,2.974834233766591649e-14,1.779532045885773254e-17
1.422193078362928100e+04,2.964371509059204851e-14,2.017447854379193577e-17
1.426834134941663433e+04,2.963128836634979764e-14,2.353624585386573778e-17
1.431475191520398585e+04,2.927634359905003289e-14,2.145701861785920284e-17
1.436116248099133736e+04,2.924907375387931454e-14,2.641698382578392000e-17
1.440757304677868888e+04,2.951492829140604641e-14,2.508163146762739476e-17
1.445398361256604039e+04,2.939848613481484023e-14,2.346970265648307479e-17
1.450039417835339191e+04,2.933936639113123282e-14,2.639624202740287013e-17
1.454680474414074524e+04,2.929825706122821882e-14,2.013207757150805816e-17
1.459321530992809676e+04,2.916791668045743822e-14,3.255509412861415641e-17
1.463962587571545009e+04,2.893603300432335732e-14,2.697585843607775432e-17
1.468603644150280161e+04,2.865843676078218882e-14,2.129766707166576631e-17
1.473244700729015312e+04,2.835116803544295399e-14,2.277610958427848567e-17
1.477885757307750464e+04,2.856031826223025150e-14,1.989684232397106502e-17
1.482526813886485616e+04,2.778674373982336151e-14,2.423878547737252427e-17
1.487167870465220767e+04,2.820706077866176642e-14,1.934946254046893188e-17
1.491808927043956101e+04,2.828912622250661630e-14,1.643762110003080145e-17
1.496449983622691252e+04,2.826330929185394291e-14,1.985012216560805088e-17
1.501091040201426586e+04,2.816501846495176722e-14,2.276264416679249062e-17
1.505732096780161737e+04,2.791621531949362931e-14,1.238017190869493657e-17
1.510373153358896889e+04,2.801876738332156313e-14,1.740287915948807475e-17
1.515014209937632040e+04,2.804643383654598767e-14,2.252275205940011104e-17
1.519655266516367192e+04,2.787439846091098188e-14,2.408214640914759707e-17
1.524296323095102343e+04,2.794332767707330320e-14,1.654383350798283282e-17
1.528937379673837677e+04,2.785331217483319712e-14,2.367207890164364061e-17
1.533578436252572828e+04,2.769161547673479046e-14,2.821428069836800213e-17
1.538219492831308162e+04,2.782684671364043328e-14,2.542152889720432698e-17
1.542860549410043313e+04,2.766253593241155251e-14,1.173002068027554461e-17
1.547501605988778465e+04,2.776399250885573407e-14,2.341645062722413304e-17
1.552142662567513617e+04,2.748665785427245688e-14,2.069322733464725531e-17
1.556783719146248768e+04,2.766784522365192447e-14,1.936840413425657381e-17
1.561424775724983920e+04,2.771729334237459654e-14,2.107998157040529739e-17
1.566065832303719071e+04,2.785055845835283611e-14,2.277540648501512842e-17
1.570706888882454405e+04,2.770010134973764415e-14,2.130213488099580568e-17
1.575347945461189556e+04,2.754946841838892618e-14,2.128150871203712928e-17
1.579989002039924890e+04,2.731260491564526103e-14,3.236299388864432002e-17
1.584630058618660041e+04,2.758669743141218925e-14,1.754905968161470594e-17
1.589271115197395193e+04,2.759447902743590116e-14,2.333065669434084121e-17
1.593912171776130344e+04,2.747691524220581608e-14,1.907949214919763135e-17
1.598553228354865496e+04,2.764252598049129219e-14,2.012306531280329903e-17
1.603194284933600647e+04,2.751788009049024605e-14,1.870837233894068805e-17
1.607835341512335981e+04,2.717944664520625412e-14,2.625440812186906921e-17
1.612476398091071133e+04,2.692837443916724784e-14,2.149991667227735740e-17
1.617117454669806466e+04,2.658286282662164569e-14,2.898739080073665667e-17
