Wavelength,Flux,FluxErr
1.142571844894842070e+04,3.076129719918199506e-14,2.362742190738539048e-17
1.147185921337518266e+04,3.020217051006093375e-14,1.733460982874139893e-17
1.151799997780194644e+04,3.089383685112683109e-14,2.494997850800549242e-17
1.156414074222870840e+04,3.052528181492254822e-14,2.380903904095940967e-17
1.161028150665547219e+04,2.874440825368014886e-14,2.842423006261028545e-17
1.165642227108223597e+04,2.991388511217085521e-14,2.421430775589527112e-17
1.170256303550899793e+04,2.976085699656257443e-14,3.270542060843342587e-17
1.174870379993575989e+04,2.984710429451820656e-14,3.663348364234030488e-17
1.179484456436252367e+04,2.948013335750570923e-14,2.725661198414236793e-17
1.184098532878928745e+04,2.841777137260087681e-14,2.668333619778478517e-17
1.188712609321604941e+04,2.861173535976640311e-14,3.257475055401848663e-17
1.193326685764281319e+04,2.889810881950329367e-14,1.894111768559934039e-17
1.197940762206957515e+04,2.865216869125068113e-14,2.468445699526800792e-17
1.202554838649633894e+04,2.794470133249730923e-14,2.559252967498086760e-17
1.207168915092310272e+04,2.787915666348065686e-14,2.139165360646955533e-17
1.211782991534986468e+04,2.784148654290984455e-14,2.374180943998689690e-17
1.216397067977662846e+04,2.785439861178684353e-14,1.862704939313954059e-17
1.221011144420339042e+04,2.773677382458464242e-14,1.421969311427271465e-17
1.225625220863015420e+04,2.765752048593800267e-14,2.156299419645874703e-17
1.230239297305691798e+04,2.717185226409071744e-14,2.650556947896389655e-17
1.234853373748367994e+04,2.737117640293340830e-14,2.107651568117692725e-17
1.239467450191044372e+04,2.717584759287587650e-14,2.408222757165105665e-17
1.244081526633720568e+04,2.667718446297499181e-14,2.070399684811326681e-17
1.248695603076396947e+04,2.664060251318564219e-14,2.053109218237423294e-17
1.253309679519073325e+04,2.676770923000833648e-14,1.862766869643782454e-17
1.257923755961749521e+04,2.646730942309082472e-14,1.562188611646943852e-17
1.262537832404425717e+04,2.624218488378400945e-14,2.127170787180671613e-17
1.267151908847102095e+04,2.609540518875460895e-14,2.074774942166616052e-17
1.271765985289778473e+04,2.555652123535202402e-14,1.763010288425170275e-17
1.276380061732454669e+04,2.556847839582667454e-14,1.778506393316257505e-17
1.280994138175131047e+04,2.530564109623938385e-14,1.961564384421762422e-17
1.285608214617807243e+04,2.491220243652103738e-14,2.556838752162399878e-17
1.290222291060483622e+04,2.530747554089022480e-14,1.708063919755047608e-17
1.294836367503160000e+04,2.522248512151783411e-14,1.385991837277967529e-17
1.299450443945836196e+04,2.509642459823419642e-14,2.212088235919525943e-17
1.304064520388512574e+04,2.481592451101941213e-14,1.605464737675350130e-17
1.308678596831188770e+04,2.450980534208745043e-14,2.210461576798695141e-17
1.313292673273865148e+04,2.420361934043691412e-14,1.529401557098198755e-17
1.317906749716541526e+04,2.395200352491870912e-14,2.994888511652249849e-17
1.322520826159217722e+04,2.363166324743871508e-14,2.191782263971981836e-17
1.327134902601893918e+04,2.253226775770517366e-14,2.218977838279381472e-17
1.331748979044570297e+04,2.355150051810098392e-14,1.505314276108702631e-17
1.336363055487246675e+04,2.335055232810378934e-14,1.904892088651687465e-17
1.340977131929923053e+04,2.349740630194025785e-14,2.197681661134300255e-17
1.345591208372599249e+04,2.324265757921314136e-14,2.179424734369443604e-17
1.350205284815275445e+04,2.319822496148198486e-14,1.210497466564733867e-17
1.354819361257951823e+04,2.304404954906723853e-14,1.222069206742582210e-17
1.359433437700628201e+04,2.294242050183688873e-14,1.492930616887336117e-17
1.364047514143304579e+04,2.290396618120704673e-14,1.271919354312528328e-17
1.368661590585980775e+04,2.274396634167432428e-14,1.613188852290289684e-17
1.373275667028656972e+04,2.246815210944090043e-14,1.600314075734739090e-17
1.377889743471333350e+04,2.241042058453882412e-14,1.450942425119703182e-17
1.382503819914009728e+04,2.212258148345162024e-14,1.775735222517329448e-17
