Wavelength,Flux,FluxErr
1.337194363157468069e+04,4.626073333498486532e-17,4.043254516458581532e-17
1.338515678773801301e+04,8.370500639273649980e-17,3.496399740653417012e-17
1.339836994390134532e+04,1.207961341943879700e-16,3.955969165924166964e-17
1.341158310006467764e+04,1.166716536961591128e-16,5.450772732607831982e-17
1.342479625622800995e+04,1.726664084073527281e-16,4.987391984683919197e-17
1.343800941239134045e+04,1.928711578590224850e-16,6.410813465001090012e-17
1.345122256855467276e+04,2.533987732785497140e-16,4.597959025804841700e-17
1.346443572471800508e+04,2.956679453032433636e-16,3.773294035722374119e-17
1.347764888088133739e+04,4.030522783951730723e-16,4.989328175296965473e-17
1.349086203704466971e+04,4.356300929137771418e-16,5.491324639782976882e-17
1.350407519320800202e+04,5.045466229826041980e-16,5.910905199280218772e-17
1.351728834937133433e+04,5.951243541180904855e-16,4.536208282184898775e-17
1.353050150553466483e+04,6.633551342443905519e-16,4.691821265426875860e-17
1.354371466169799714e+04,7.489754943168012118e-16,6.324979244116929793e-17
1.355692781786132946e+04,8.901731211391911315e-16,7.603111467957636933e-17
1.357014097402465995e+04,9.773040719377360186e-16,7.634659554337555855e-17
1.358335413018799227e+04,1.177539332455479178e-15,8.185463153357568092e-17
1.359656728635132458e+04,1.335324297894957400e-15,5.293080040105174617e-17
1.360978044251465690e+04,1.582508196460859247e-15,7.466908848621952433e-17
1.362299359867798921e+04,1.753015424012268317e-15,7.352646650432825432e-17
1.363620675484132153e+04,2.060040176034104953e-15,6.130496317267251516e-17
1.364941991100465384e+04,2.308429673659804979e-15,8.071529667188335889e-17
1.366263306716798434e+04,2.649918608306692840e-15,9.882492972393231704e-17
1.367584622333131665e+04,2.962906994501543651e-15,6.600590246750099890e-17
1.368905937949464897e+04,3.171653990300019823e-15,6.593166309661555429e-17
1.370227253565798128e+04,3.544695345034665154e-15,1.009081901143751824e-16
1.371548569182131359e+04,3.907560161684941326e-15,8.566975821419463039e-17
1.372869884798464591e+04,4.578439908491702209e-15,1.027185099957283850e-16
1.374191200414797640e+04,5.181595833517531948e-15,1.255186496606914131e-16
1.375512516031130872e+04,5.600615839714863701e-15,1.244436598824111741e-16
1.376833831647464103e+04,5.898884027437909333e-15,8.284475788447932971e-17
1.378155147263797335e+04,6.404092200076775785e-15,1.070371301795759601e-16
1.379476462880130566e+04,7.110912208437246638e-15,1.027990453657450304e-16
1.380797778496463798e+04,7.896351520405045695e-15,7.270098609620712715e-17
1.382119094112797029e+04,8.871247134365787052e-15,9.013325128658069168e-17
